Span,Purchases s1,Purchase days s1,Spend s1,MAE s1,unadjPredicted s1,Predicted s1,Intercept s1,Coef s1,MAE percent s1,Coef s1 by Spend s1,Purchases s2,Purchase days by training s2,Spend s2,MAE s2,unadjPredicted s2,Predicted s2,Intercept s2,Coef s2,MAE percent s2,Coef s2 by Spend s2,Purchases s3,Purchase days s3,Purchase days by training s3,Spend s3,MAE s3,unadjPredicted s3,Predicted s3,Intercept s3,Coef s3,MAE percent s3,Coef s3 by Spend s3,Actual,Customer,LASSO predicts Actual,LASSO error
0.8833333333333333,99,29,1350.6,100.48196363636364,358.8430707070706,330.3053198744021,165.69054545454546,-6.8067878787878815,0.0743980183891334,-0.0050398251730992,39,0.1166666666666666,620.6600000000001,20.326872727272725,564.7085454545456,519.7989092408487,-2.6492727272727272,4.458727272727272,0.0327504152471123,0.0071838482788117,99,29,0.1611111111111111,1350.6,100.48196363636364,358.8430707070706,330.3053198744021,165.69054545454546,-6.8067878787878815,0.0743980183891334,-0.0050398251730992,842.53,78731,2462.9644315537553,1620.4344315537553
0.9555555555555556,178,29,2053.67,135.6852363636364,3545.076484848484,3210.56762638584,48.46345454545457,34.86745454545454,0.0660696394082965,0.0169781194376187,144,0.175,1783.9499999999998,46.92572121212121,1827.3727272727283,1654.94418656329,-25.00036363636364,15.548303030303032,0.0263043926186951,0.0087156607698102,178,29,0.1611111111111111,2053.67,135.6852363636364,3545.076484848484,3210.56762638584,48.46345454545457,34.86745454545454,0.0660696394082965,0.0169781194376187,627.1400000000001,138034,2134.569562300146,1507.429562300146
0.8777777777777778,75,29,1131.65,52.43675151515152,-217.14919191919176,-197.7908239984861,175.52654545454544,-13.858121212121212,0.0463365453233345,-0.0122459428375568,43,0.1333333333333333,528.1899999999999,34.62509090909091,899.7887272727277,819.574561705255,-4.640363636363638,7.132969696969698,0.0655542340996439,0.0135045527120348,75,29,0.1611111111111111,1131.65,52.43675151515152,-217.14919191919176,-197.7908239984861,175.52654545454544,-13.858121212121212,0.0463365453233345,-0.0122459428375568,403.13,238348,1691.647540972335,1288.5175409723352
0.9333333333333332,49,29,6228.47,359.4880363636363,-2070.100727272726,-1865.665041898965,1057.4414545454545,-96.57654545454544,0.0577169090263959,-0.0155056611743406,33,0.15,3289.9700000000003,177.64784242424244,6422.746545454546,5788.459249815637,-30.09927272727265,50.70939393939393,0.0539967970602292,0.015413330194316,49,29,0.1611111111111111,6228.47,359.4880363636363,-2070.100727272726,-1865.665041898965,1057.4414545454545,-96.57654545454544,0.0577169090263959,-0.0155056611743406,2806.69,200788,2271.6561636815404,535.0338363184596
0.9666666666666668,197,30,7739.889999999999,454.2796727272728,-379.41696969696966,-358.3109871792046,1114.769090909091,-75.72890909090908,0.0586932983191328,-0.0097842358342184,104,0.1666666666666666,3678.74,233.6619636363636,10134.69163636364,9570.925011294474,-213.02181818181816,91.30218181818182,0.0635168464301265,0.0248188732604592,197,30,0.1666666666666666,7739.889999999999,454.2796727272728,-379.41696969696966,-358.3109871792046,1114.769090909091,-75.72890909090908,0.0586932983191328,-0.0097842358342184,2254.1800000000003,68170,2402.3458821100025,148.16588211000226
0.9777777777777776,122,30,1396.3100000000002,45.27724848484848,1351.8532525252522,1192.7092028452655,104.75709090909092,7.749757575757573,0.0324263583909364,0.0055501697873377,89,0.175,1027.91,44.90294545454545,2148.1556363636373,1895.268581740516,-28.78981818181819,18.236848484848487,0.0436837324810007,0.0177416782450297,122,30,0.1666666666666666,1396.3100000000002,45.27724848484848,1351.8532525252522,1192.7092028452655,104.75709090909092,7.749757575757573,0.0324263583909364,0.0055501697873377,944.92,53220,1291.3187731459107,346.3987731459107
0.9722222222222222,51,30,915.32,55.46584242424242,911.1870707070708,819.4576216392949,66.97454545454546,5.457212121212122,0.0605972145525525,0.0059620811532711,36,0.1416666666666666,694.7799999999999,40.78695757575757,1494.9825454545462,1344.4822479096388,-23.287272727272743,12.91339393939394,0.0587048527242545,0.0185863063694895,51,30,0.1666666666666666,915.32,55.46584242424242,911.1870707070708,819.4576216392949,66.97454545454546,5.457212121212122,0.0605972145525525,0.0059620811532711,10.92,156400,1503.5879019501008,1492.6679019501007
1.0,124,30,7364.54,371.67505454545454,12863.520161616158,11334.08402547507,163.56581818181826,127.30848484848482,0.0504681968657179,0.0172866852306437,110,0.2,6205.820000000001,255.9676727272728,12270.1690909091,10811.280717554226,-223.3385454545456,108.18345454545457,0.0412463901188356,0.0174325801498358,124,30,0.1666666666666666,7364.54,371.67505454545454,12863.520161616158,11334.08402547507,163.56581818181826,127.30848484848482,0.0504681968657179,0.0172866852306437,2410.0800000000004,39117,5276.824022594354,2866.7440225943533
0.9833333333333332,81,30,1798.66,54.91279999999999,324.63624242424294,298.80640892385725,231.0547272727273,-11.375272727272725,0.0305298388800551,-0.0063243040526129,50,0.1666666666666666,1239.11,65.59049696969697,2009.9712727272736,1850.046974295871,9.152363636363631,14.603030303030303,0.0529335547043418,0.0117850959987654,81,30,0.1666666666666666,1798.66,54.91279999999999,324.63624242424294,298.80640892385725,231.0547272727273,-11.375272727272725,0.0305298388800551,-0.0063243040526129,588.02,68949,1421.0484702152196,833.0284702152196
0.9166666666666666,130,30,2338.41,124.02549090909092,1314.9191515151515,1212.254696436099,239.8194545454546,-1.328545454545459,0.0530383854452773,-0.0005681405119484,91,0.1916666666666666,1443.24,15.036327272727268,2005.799090909092,1849.193058949668,-28.05254545454546,17.108121212121215,0.0104184524214456,0.0118539683019603,130,30,0.1666666666666666,2338.41,124.02549090909092,1314.9191515151515,1212.254696436099,239.8194545454546,-1.328545454545459,0.0530383854452773,-0.0005681405119484,1272.0,86146,2013.2166723975263,741.2166723975263
1.0,129,30,2352.0,143.61728484848487,-911.3065050505044,-834.749258226425,416.29745454545457,-40.24387878787879,0.0610617707689136,-0.0171104926819212,71,0.15,1041.08,57.83066666666666,1688.590000000001,1546.7345422607764,4.893999999999991,12.45866666666667,0.0555487250419436,0.0119670598481064,129,30,0.1666666666666666,2352.0,143.61728484848487,-911.3065050505044,-834.749258226425,416.29745454545457,-40.24387878787879,0.0610617707689136,-0.0171104926819212,2118.6800000000003,12578,1795.9794249921242,322.70057500787607
0.85,90,30,4972.349999999999,416.58992727272727,4963.46804040404,4486.3756195678425,362.90945454545454,29.85012121212121,0.0837812960215446,0.0060032220604183,69,0.1666666666666666,3725.31,165.30906666666667,6696.184181818186,6052.541733501215,-100.60709090909091,57.58824242424243,0.0443745800125806,0.015458644360937,90,30,0.1666666666666666,4972.349999999999,416.58992727272727,4963.46804040404,4486.3756195678425,362.90945454545454,29.85012121212121,0.0837812960215446,0.0060032220604183,3881.95,17568,3074.0862056440455,807.8637943559543
0.9888888888888888,220,30,6684.079999999999,381.2565454545454,-1858.9555959595957,-1737.9255851844437,1094.2563636363634,-94.6329696969697,0.0570394946581347,-0.0141579648503563,140,0.1166666666666666,3967.51,273.0726909090909,12536.176909090913,11719.990858340589,-86.55545454545461,100.87254545454546,0.0688272218366408,0.0254246480675651,220,30,0.1666666666666666,6684.079999999999,381.2565454545454,-1858.9555959595957,-1737.9255851844437,1094.2563636363634,-94.6329696969697,0.0570394946581347,-0.0141579648503563,1576.87,70029,3218.738576335094,1641.868576335094
0.9944444444444444,175,30,9628.3,955.0681212121212,6452.17292929293,5863.946679868113,917.0254545454547,10.178787878787876,0.0991938474301923,0.0010571739433532,111,0.175,6898.430000000001,648.4968484848484,29962.895272727288,27231.26335564592,-612.9796363636362,268.78569696969697,0.0940064403762665,0.0389633144019286,175,30,0.1666666666666666,9628.3,955.0681212121212,6452.17292929293,5863.946679868113,917.0254545454547,10.178787878787876,0.0991938474301923,0.0010571739433532,2286.6900000000005,42007,4008.856555910863,1722.1665559108624
0.9722222222222222,161,30,11274.16,614.9780969696969,-749.7842020202029,-702.8916258862702,1637.1787272727272,-113.28060606060608,0.0545475757812286,-0.0100478089773966,87,0.1583333333333333,7385.780000000001,458.5067515151515,26144.21036363637,24509.114063080637,-419.3241818181818,226.65248484848487,0.0620796654537708,0.0306876842863563,161,30,0.1666666666666666,11274.16,614.9780969696969,-749.7842020202029,-702.8916258862702,1637.1787272727272,-113.28060606060608,0.0545475757812286,-0.0100478089773966,15359.12,33303,2617.1279524496013,12741.9920475504
0.8055555555555556,188,30,15757.329999999998,1411.3966666666663,-6419.820444444441,-5688.971987095022,2830.222,-278.7753333333333,0.0895708008061433,-0.0176917874623006,90,0.1916666666666666,6032.94,388.56269090909086,13197.095090909095,11694.70469352172,28.09945454545448,98.06212121212124,0.0644068548517125,0.0162544499385243,188,30,0.1666666666666666,15757.329999999998,1411.3966666666663,-6419.820444444441,-5688.971987095022,2830.222,-278.7753333333333,0.0895708008061433,-0.0176917874623006,1559.91,195290,5809.602581581845,4249.692581581845
0.9222222222222224,237,30,7930.76,750.4403030303031,21674.62185858586,19421.954751663063,-354.50309090909093,255.01757575757577,0.0946240086738601,0.0321555028468363,183,0.2166666666666666,6967.16,45.40012121212121,1158.7629090909095,1038.3314151962534,0.0385454545454564,8.775878787878789,0.0065163023688448,0.0012596063227884,237,30,0.1666666666666666,7930.76,750.4403030303031,21674.62185858586,19421.954751663063,-354.50309090909093,255.01757575757577,0.0946240086738601,0.0321555028468363,12459.06,265170,6939.576418075963,5519.483581924036
0.8444444444444444,176,30,9561.8,595.6646181818182,9554.117090909089,8579.204882625749,697.2352727272727,57.54327272727272,0.0622962850281137,0.0060180376840419,144,0.2083333333333333,7184.129999999999,490.9837333333333,20371.87763636365,18293.109705809064,-331.3558181818182,176.9248484848485,0.0683428241601047,0.0246271780277985,176,30,0.1666666666666666,9561.8,595.6646181818182,9554.117090909089,8579.204882625749,697.2352727272727,57.54327272727272,0.0622962850281137,0.0060180376840419,3863.62,62432,5725.6821281761395,1862.0621281761396
0.8666666666666667,69,30,1691.9,115.63883636363634,570.1518787878786,507.8923494844757,199.3776363636364,-6.708363636363641,0.0683485054457334,-0.0039649882595683,43,0.1666666666666666,918.2,39.108266666666665,979.2440000000004,872.3123686550409,1.043999999999997,7.347333333333334,0.0425923183039279,0.0080018877513976,69,30,0.1666666666666666,1691.9,115.63883636363634,570.1518787878786,507.8923494844757,199.3776363636364,-6.708363636363641,0.0683485054457334,-0.0039649882595683,780.2500000000001,212928,2223.7496473205847,1443.4996473205847
0.9444444444444444,148,30,2125.15,150.80755151515152,3581.7572929292924,3423.545778768347,56.03254545454547,34.773878787878786,0.0709632503659278,0.0163630232161865,106,0.175,1583.54,12.55650909090909,508.48581818181833,486.025247952025,-7.52290909090909,4.365090909090909,0.0079293917999602,0.002756539720557,148,30,0.1666666666666666,2125.15,150.80755151515152,3581.7572929292924,3423.545778768347,56.03254545454547,34.773878787878786,0.0709632503659278,0.0163630232161865,736.2600000000001,164378,2822.9434884654443,2086.683488465444
0.9,172,30,12601.88,1199.8396000000002,2538.456444444445,2359.338240925256,1600.9220000000005,-75.71866666666669,0.0952111589699314,-0.0060085214798638,118,0.175,8973.69,945.064,26733.34963636365,24846.99481180261,-316.28381818181833,224.09018181818183,0.1053149819082228,0.0249719103087115,172,30,0.1666666666666666,12601.88,1199.8396000000002,2538.456444444445,2359.338240925256,1600.9220000000005,-75.71866666666669,0.0952111589699314,-0.0060085214798638,5524.67,288635,2945.1181060188605,2579.5518939811395
0.9833333333333332,174,30,3096.5800000000004,301.5139515151515,-530.1688080808071,-491.53162414069857,474.33945454545454,-36.59587878787878,0.0973699860863118,-0.0118181602890539,66,0.1583333333333333,1442.46,106.90911515151518,1704.863636363637,1580.6180585269562,29.11018181818182,10.930848484848486,0.0741158265404345,0.007577921387663,174,30,0.1666666666666666,3096.5800000000004,301.5139515151515,-530.1688080808071,-491.53162414069857,474.33945454545454,-36.59587878787878,0.0973699860863118,-0.0118181602890539,708.86,72805,1406.4149858431936,697.5549858431935
0.8777777777777778,63,30,720.71,49.038569696969695,781.8418585858584,737.5654416381523,48.3669090909091,5.267575757575756,0.0680420275797056,0.0073088700830788,46,0.1833333333333333,476.69,9.801636363636366,952.0849090909096,898.1674730498476,-14.83945454545455,8.224545454545456,0.0205618669651898,0.0172534465890735,63,30,0.1666666666666666,720.71,49.038569696969695,781.8418585858584,737.5654416381523,48.3669090909091,5.267575757575756,0.0680420275797056,0.0073088700830788,573.2700000000001,13601,1613.4605636080173,1040.1905636080173
0.9277777777777778,142,30,5206.79,380.0557818181818,5909.812686868685,5338.475225190646,331.6967272727273,41.9960606060606,0.0729923391990423,0.0080656336449252,100,0.2083333333333333,4297.349999999999,276.7445454545455,11684.323636363642,10554.729153164912,-183.78181818181812,101.04818181818185,0.0643988843018477,0.023514068395216,142,30,0.1666666666666666,5206.79,380.0557818181818,5909.812686868685,5338.475225190646,331.6967272727273,41.9960606060606,0.0729923391990423,0.0080656336449252,11997.7,25069,2443.463910602009,9554.236089397991
0.9555555555555556,251,30,6705.98,561.3784363636364,11932.23393939394,10910.740024341176,134.0818181818181,119.2258181818182,0.0837131092493023,0.0177790297886093,189,0.175,5217.63,73.82043636363635,5866.310181818184,5364.10747736436,-105.79309090909088,51.654909090909086,0.0141482696863588,0.0099000713141616,251,30,0.1666666666666666,6705.98,561.3784363636364,11932.23393939394,10910.740024341176,134.0818181818181,119.2258181818182,0.0837131092493023,0.0177790297886093,4038.28,173100,5464.965479680712,1426.6854796807115
0.9944444444444444,275,30,6208.63,334.11232727272727,-2490.1387878787864,-2199.38442836491,1109.990909090909,-108.69509090909092,0.0538141791784543,-0.0175070975253946,115,0.075,2262.2500000000005,141.3898909090909,2835.9292727272746,2504.799617090342,8.046363636363594,20.93569696969698,0.0624996755040737,0.0092543693091819,275,30,0.1666666666666666,6208.63,334.11232727272727,-2490.1387878787864,-2199.38442836491,1109.990909090909,-108.69509090909092,0.0538141791784543,-0.0175070975253946,572.26,264488,2991.0243385743133,2418.764338574313
0.9777777777777776,97,30,4313.96,277.5236,2970.1906666666664,2631.1234236953837,405.494,5.755999999999996,0.064331519068327,0.0013342729186176,65,0.1916666666666666,3117.86,238.72900606060608,10570.743636363644,9364.022148358814,-181.01781818181828,92.42351515151518,0.0765682250199194,0.0296432537546635,97,30,0.1666666666666666,4313.96,277.5236,2970.1906666666664,2631.1234236953837,405.494,5.755999999999996,0.064331519068327,0.0013342729186176,979.34,237548,1900.4922919082042,921.1522919082041
0.9055555555555556,100,30,7215.869999999999,523.9239636363636,-2020.2324848484836,-1751.46539676947,1182.7903636363635,-102.48963636363636,0.0726071788483389,-0.0142033651331906,64,0.175,4119.200000000001,361.4976484848485,7908.732909090912,6856.573254044849,73.69654545454546,54.88987878787879,0.0877591883095864,0.0133253735647404,100,30,0.1666666666666666,7215.869999999999,523.9239636363636,-2020.2324848484836,-1751.46539676947,1182.7903636363635,-102.48963636363636,0.0726071788483389,-0.0142033651331906,629.6100000000001,295368,2850.627472161384,2221.017472161384
0.9888888888888888,146,30,2663.42,153.1188,911.5462222222216,841.9226302604844,312.91400000000004,-10.349333333333345,0.0574895435192346,-0.0038857308773431,73,0.1583333333333333,1390.08,52.19,2594.229818181819,2396.0834226257743,-47.89890909090908,22.919090909090908,0.0375446017495395,0.0164876056839109,146,30,0.1666666666666666,2663.42,153.1188,911.5462222222216,841.9226302604844,312.91400000000004,-10.349333333333345,0.0574895435192346,-0.0038857308773431,1023.4299999999998,107237,1771.898492169853,748.4684921698531
0.9777777777777776,175,30,4630.490000000001,237.8319515151515,-1670.661010101009,-1566.9045561316834,803.4009090909092,-75.63375757575757,0.0513621563841302,-0.0163338561525362,82,0.15,2743.8300000000004,131.39174545454543,7854.486363636366,7366.683243844842,-42.67218181818183,62.41315151515152,0.0478862558739227,0.022746726843555,175,30,0.1666666666666666,4630.490000000001,237.8319515151515,-1670.661010101009,-1566.9045561316834,803.4009090909092,-75.63375757575757,0.0513621563841302,-0.0163338561525362,3570.11,72981,1422.0787522775117,2148.0312477224884
0.9,87,30,4299.120000000001,398.0106909090909,5548.897737373738,4871.111526682277,228.4685454545455,44.76521212121213,0.0925795723099357,0.0104126454067837,49,0.15,3346.14,123.5687636363636,4304.265454545456,3778.508464540573,-39.48072727272725,35.29993939393939,0.0369287488378739,0.0105494508281002,87,30,0.1666666666666666,4299.120000000001,398.0106909090909,5548.897737373738,4871.111526682277,228.4685454545455,44.76521212121213,0.0925795723099357,0.0104126454067837,2008.2200000000005,94793,3130.3790018110885,1122.159001811088
0.9555555555555556,212,30,6003.599999999999,287.8306424242424,1327.3769292929294,1261.7262060718206,754.6794545454544,-34.293212121212115,0.0479430079326141,-0.0057121080886821,154,0.175,4172.61,226.6566787878788,9979.303818181825,9485.73752329692,-57.80090909090916,79.54175757575759,0.0543201206889402,0.0190628305966188,212,30,0.1666666666666666,6003.599999999999,287.8306424242424,1327.3769292929294,1261.7262060718206,754.6794545454544,-34.293212121212115,0.0479430079326141,-0.0057121080886821,382.96,79160,2997.0424062045868,2614.0824062045867
0.8777777777777778,161,30,3260.34,262.4672727272728,1043.6181414141413,969.9683483267768,387.9430909090909,-13.75757575757576,0.0805030373296259,-0.0042196751742381,104,0.1666666666666666,2007.07,150.10246060606062,2611.199636363637,2426.923122477638,25.88618181818184,18.016848484848484,0.0747868587573231,0.0089766916374857,161,30,0.1666666666666666,3260.34,262.4672727272728,1043.6181414141413,969.9683483267768,387.9430909090909,-13.75757575757576,0.0805030373296259,-0.0042196751742381,530.94,61011,2304.036710442519,1773.096710442519
0.9277777777777778,178,30,3418.0,258.7272484848484,-2055.871656565656,-1820.138916294519,716.003090909091,-83.15624242424244,0.0756955086263453,-0.024328918204869,69,0.1,1400.0800000000002,113.1324606060606,3930.060727272729,3479.4275461044035,-61.35236363636366,33.95630303030303,0.0808042830452978,0.0242531162721437,178,30,0.1666666666666666,3418.0,258.7272484848484,-2055.871656565656,-1820.138916294519,716.003090909091,-83.15624242424244,0.0756955086263453,-0.024328918204869,838.26,102454,869.6431509325521,31.3831509325521
0.8722222222222222,145,30,4296.02,433.3617818181818,257.0549090909094,239.4872239935586,587.0267272727273,-34.98327272727273,0.1008751779130874,-0.0081431819980523,84,0.1333333333333333,2643.8200000000006,239.55328484848488,8940.667454545459,8329.643020283283,-129.95072727272722,76.59260606060606,0.0906087724763731,0.0289704314441248,145,30,0.1666666666666666,4296.02,433.3617818181818,257.0549090909094,239.4872239935586,587.0267272727273,-34.98327272727273,0.1008751779130874,-0.0081431819980523,5533.049999999999,165617,1960.3056774035674,3572.7443225964316
0.9333333333333332,103,30,4583.71,428.6042787878788,1852.486747474748,1712.7251537268382,519.272909090909,-13.533757575757573,0.0935059763353001,-0.0029525771865492,70,0.1666666666666666,2588.31,185.2509818181818,6269.682363636365,5796.663703379027,-152.3801818181818,57.88715151515151,0.0715721771419118,0.0223648448273782,103,30,0.1666666666666666,4583.71,428.6042787878788,1852.486747474748,1712.7251537268382,519.272909090909,-13.533757575757573,0.0935059763353001,-0.0029525771865492,2316.6800000000003,6014,1988.0195519938793,328.660448006121
0.9777777777777776,78,30,379.2,26.532654545454545,744.0275151515151,658.7736437917566,2.880545454545455,7.786545454545454,0.069970080552359,0.0205341388569236,51,0.1666666666666666,322.27,8.637490909090909,371.516181818182,328.9462605077505,-8.307090909090913,3.3809090909090918,0.0268020321751665,0.0104909209386821,78,30,0.1666666666666666,379.2,26.532654545454545,744.0275151515151,658.7736437917566,2.880545454545455,7.786545454545454,0.069970080552359,0.0205341388569236,116.45,128189,1265.5045875755627,1149.0545875755627
0.9111111111111112,111,30,1752.16,126.94323636363636,854.724202020202,792.0222963753554,188.55127272727276,-2.9633939393939404,0.0724495687400901,-0.0016912804420794,66,0.175,1228.71,46.93832727272727,2876.38381818182,2665.374528472088,-37.6489090909091,24.357757575757574,0.0382013064699784,0.019823845802311,111,30,0.1666666666666666,1752.16,126.94323636363636,854.724202020202,792.0222963753554,188.55127272727276,-2.9633939393939404,0.0724495687400901,-0.0016912804420794,1165.0700000000002,73943,1351.8548838496022,186.784883849602
0.9444444444444444,109,30,8668.919999999998,687.6529212121211,304.705737373738,272.3188865659008,1199.076545454545,-73.81878787878787,0.07932394360683,-0.0085153384595529,70,0.175,5015.860000000001,352.2007272727273,10608.390909090913,9480.8362504711,-23.22145454545455,81.94987878787879,0.070217415811591,0.0163381511421528,109,30,0.1666666666666666,8668.919999999998,687.6529212121211,304.705737373738,272.3188865659008,1199.076545454545,-73.81878787878787,0.07932394360683,-0.0085153384595529,1230.49,76123,3820.197186438151,2589.7071864381514
0.9444444444444444,126,30,3406.6,189.74545454545452,309.24282828282827,285.1445957272976,458.3418181818182,-26.15151515151516,0.0556993643355411,-0.0076767202346959,75,0.1583333333333333,2508.21,252.6788121212121,4189.39672727273,3862.931414683932,52.95963636363635,28.126969696969702,0.1007406924145953,0.0112139612301082,126,30,0.1666666666666666,3406.6,189.74545454545452,309.24282828282827,285.1445957272976,458.3418181818182,-26.15151515151516,0.0556993643355411,-0.0076767202346959,2343.7200000000003,49175,1519.057482770855,824.6625172291454
0.9888888888888888,118,30,9282.61,672.8732000000001,11082.778585858585,9806.749475068693,554.2490909090909,83.11375757575759,0.0724875008214284,0.0089537056469848,103,0.1916666666666666,6484.61,193.29318787878788,3898.9032727272743,3449.9983309194376,36.40436363636363,27.055030303030307,0.0298079896676574,0.0041721908184193,118,30,0.1666666666666666,9282.61,672.8732000000001,11082.778585858585,9806.749475068693,554.2490909090909,83.11375757575759,0.0724875008214284,0.0089537056469848,3334.24,114004,5826.714484778486,2492.474484778486
0.8722222222222222,185,30,4454.869999999999,439.61995151515146,1914.8847676767675,1747.9807620214292,496.9116363636364,-11.427696969696976,0.0986830034356,-0.0025652144663473,146,0.1666666666666666,3300.13,294.1510909090909,14891.311636363644,13593.364311529853,-310.83381818181823,134.00618181818183,0.0891331829076705,0.0406063342408274,185,30,0.1666666666666666,4454.869999999999,439.61995151515146,1914.8847676767675,1747.9807620214292,496.9116363636364,-11.427696969696976,0.0986830034356,-0.0025652144663473,2052.56,20792,1660.0373382698028,392.5226617301971
0.9888888888888888,89,30,3303.53,139.3570909090909,3406.439393939393,3090.890958870493,233.72818181818175,21.472181818181816,0.0421842970728556,0.0064997689799038,70,0.1833333333333333,2534.27,60.68552727272728,3914.3014545454553,3551.708272771174,-32.35672727272727,31.859939393939392,0.0239459596936108,0.0125716436661994,89,30,0.1666666666666666,3303.53,139.3570909090909,3406.439393939393,3090.890958870493,233.72818181818175,21.472181818181816,0.0421842970728556,0.0064997689799038,1429.36,149374,2576.8555799990054,1147.4955799990055
0.9222222222222224,159,30,8938.419999999998,802.9446666666666,-4065.7604444444414,-3808.717130211389,1667.884,-172.00933333333333,0.0898307157939173,-0.0192438186316299,68,0.1166666666666666,6496.11,846.4166787878788,13110.36636363637,12281.509851560406,205.8878181818181,85.28315151515154,0.1302959276840876,0.0131283416560297,159,30,0.1666666666666666,8938.419999999998,802.9446666666666,-4065.7604444444414,-3808.717130211389,1667.884,-172.00933333333333,0.0898307157939173,-0.0192438186316299,831.3899999999999,182968,646.3845179518485,185.0054820481514
0.9277777777777778,124,30,2203.86,146.8826060606061,467.4763232323236,417.17502461369526,278.3776363636364,-12.887030303030302,0.0666478841943708,-0.0058474813749649,59,0.1583333333333333,1197.6,57.44756363636363,1478.6043636363645,1319.503857497753,6.517818181818171,10.757151515151516,0.0479689075119936,0.0089822574441812,124,30,0.1666666666666666,2203.86,146.8826060606061,467.4763232323236,417.17502461369526,278.3776363636364,-12.887030303030302,0.0666478841943708,-0.0058474813749649,1046.3200000000002,161178,1900.475051331559,854.1550513315588
0.8777777777777778,131,30,3331.86,184.1667272727273,-214.41527272727257,-195.76612435978973,483.3501818181819,-33.36981818181819,0.055274449488492,-0.0100153722490795,77,0.15,1755.98,91.83583030303028,4204.811272727276,3839.090359823383,-56.423636363636405,35.70169696969698,0.0522989044881093,0.0203314940772087,131,30,0.1666666666666666,3331.86,184.1667272727273,-214.41527272727257,-195.76612435978973,483.3501818181819,-33.36981818181819,0.055274449488492,-0.0100153722490795,1157.4,2205,2015.9606718940304,858.5606718940303
0.9277777777777778,133,30,3968.74,257.5256727272727,1732.4316363636367,1603.1701640123756,440.88890909090907,-9.781090909090906,0.0648885219811004,-0.0024645330530825,83,0.125,2405.9100000000003,86.18283636363637,5012.040909090912,4638.07880069066,-80.2834545454546,43.4438787878788,0.0358213051874909,0.0180571504286855,133,30,0.1666666666666666,3968.74,257.5256727272727,1732.4316363636367,1603.1701640123756,440.88890909090907,-9.781090909090906,0.0648885219811004,-0.0024645330530825,251.54,273029,3062.4663018950914,2810.9263018950915
0.9944444444444444,107,30,4514.88,439.4176606060606,8720.98735353535,8021.527378382174,43.63472727272739,90.6340606060606,0.0973265425894067,0.0200745226021645,86,0.175,3565.17,71.00609696969696,1363.435272727273,1254.0820122162163,23.584363636363623,8.721030303030304,0.0199166090171568,0.0024461751622027,107,30,0.1666666666666666,4514.88,439.4176606060606,8720.98735353535,8021.527378382174,43.63472727272739,90.6340606060606,0.0973265425894067,0.0200745226021645,6836.6,235972,4676.277774956495,2160.3222250435056
0.8666666666666667,210,30,2424.9700000000003,158.05127272727273,-275.3117777777776,0.0,360.29909090909086,-26.178242424242423,0.0651765888762635,-0.0107952850650698,106,0.125,1173.1899999999998,67.41483636363635,2983.771272727274,0.0,-67.00763636363638,27.173030303030306,0.0574628460553161,0.0231616620522083,210,30,0.1666666666666666,2424.9700000000003,158.05127272727273,-275.3117777777776,0.0,360.29909090909086,-26.178242424242423,0.0651765888762635,-0.0107952850650698,0.0,284990,1415.962348364081,1415.962348364081
0.9833333333333332,116,30,2719.66,106.53207272727276,3968.46606060606,3618.370352365081,113.44818181818184,35.226181818181814,0.0391710995960056,0.0129524211916863,82,0.2,2141.4,58.352945454545456,2040.8578181818189,1860.814559057565,-14.07090909090909,16.420424242424243,0.0272499044805012,0.0076680789401439,116,30,0.1666666666666666,2719.66,106.53207272727276,3968.46606060606,3618.370352365081,113.44818181818184,35.226181818181814,0.0391710995960056,0.0129524211916863,3715.71,137994,2074.8943845945505,1640.8156154054495
0.9944444444444444,148,30,3999.24,327.0301818181818,3505.525696969697,3295.15824583652,324.89509090909087,16.673090909090913,0.0817730823401901,0.0041690648495941,103,0.175,2986.9200000000005,223.64981818181815,6573.287454545457,6178.8228729354105,-56.22672727272729,53.63127272727273,0.0748764005001199,0.0179553763499768,148,30,0.1666666666666666,3999.24,327.0301818181818,3505.525696969697,3295.15824583652,324.89509090909087,16.673090909090913,0.0817730823401901,0.0041690648495941,793.5299999999999,83304,2607.997242302272,1814.467242302272
0.9555555555555556,262,30,13608.3,1185.8470181818182,13416.58597979798,12449.731320229934,1004.5652727272728,79.1699393939394,0.0871414517744184,0.0058177685231762,155,0.1833333333333333,9498.3,464.6456,11782.284000000003,10933.20389848184,71.53999999999996,84.382,0.0489188170514723,0.0088839055409915,262,30,0.1666666666666666,13608.3,1185.8470181818182,13416.58597979798,12449.731320229934,1004.5652727272728,79.1699393939394,0.0871414517744184,0.0058177685231762,1280.6999999999998,167957,8088.770962269822,6808.070962269822
0.9055555555555556,96,30,20361.39,1971.2266545454545,40282.91357575757,36617.48398402783,132.158727272727,423.1067272727273,0.0968119885010529,0.0207798547777301,59,0.1916666666666666,16801.14,311.3309090909092,21238.92436363637,19306.348615048195,-397.45018181818193,187.9998181818182,0.0185303443153803,0.0111897060664822,96,30,0.1666666666666666,20361.39,1971.2266545454545,40282.91357575757,36617.48398402783,132.158727272727,423.1067272727273,0.0968119885010529,0.0207798547777301,1715.54,23954,12868.912919780343,11153.372919780344
