Span,Purchases s1,Purchase days s1,Spend s1,MAE s1,unadjPredicted s1,Predicted s1,Intercept s1,Coef s1,MAE percent s1,Coef s1 by Spend s1,Purchases s2,Purchase days by training s2,Spend s2,MAE s2,unadjPredicted s2,Predicted s2,Intercept s2,Coef s2,MAE percent s2,Coef s2 by Spend s2,Purchases s3,Purchase days s3,Purchase days by training s3,Spend s3,MAE s3,unadjPredicted s3,Predicted s3,Intercept s3,Coef s3,MAE percent s3,Coef s3 by Spend s3,Actual,Customer,LASSO predicts Actual,LASSO error
0.8666666666666667,477,114,159119.73,6104.496545454546,190217.2938181818,173194.85129571453,9484.517454545454,1428.3234545454543,0.0383641710896225,0.0089764069769691,353,0.6833333333333333,126202.72,4432.656618181818,280768.91618181823,255643.05805469776,-3937.46709090909,2395.500909090909,0.0351233049349635,0.0189813730567051,477,114,0.6333333333333333,159119.73,6104.496545454546,190217.2938181818,173194.85129571453,9484.517454545454,1428.3234545454543,0.0383641710896225,0.0089764069769691,173949.24,262588,67328.55423130415,106620.68576869584
1.0,757,114,45483.68,2192.034533333333,15726.466747474757,14398.865843114974,5332.842909090909,-174.32775757575754,0.0481938693908086,-0.003832754024647,438,0.5583333333333333,26818.57,832.5597454545454,34804.719272727285,31866.56555235137,-379.8996363636362,289.5743636363636,0.0310441513270299,0.0107975318458949,757,114,0.6333333333333333,45483.68,2192.034533333333,15726.466747474757,14398.865843114974,5332.842909090909,-174.32775757575754,0.0481938693908086,-0.003832754024647,21624.8,57933,27402.21475921788,5777.4147592178815
0.9944444444444444,731,114,84730.77,5367.8632727272725,62589.31551515152,57206.691661595934,7675.908545454547,177.14854545454546,0.063351994472932,0.0020907227144819,504,0.625,58542.96000000001,3647.11789090909,159802.97418181822,146060.0646513257,-3401.537090909092,1442.5515757575758,0.0622981463682241,0.0246409060245258,731,114,0.6333333333333333,84730.77,5367.8632727272725,62589.31551515152,57206.691661595934,7675.908545454547,177.14854545454546,0.063351994472932,0.0020907227144819,58078.09,45394,40026.313663919354,18051.776336080642
0.9944444444444444,674,114,34159.73,1699.8824484848485,6747.732040404038,6258.1726697520535,4348.633454545454,-207.2578787878788,0.0497627600828475,-0.0060673160703518,411,0.6166666666666667,24625.87,1405.792,63306.67763636368,58713.67111563192,-424.9638181818186,508.5708484848486,0.0570859831551128,0.0206518936583701,674,114,0.6333333333333333,34159.73,1699.8824484848485,6747.732040404038,6258.1726697520535,4348.633454545454,-207.2578787878788,0.0497627600828475,-0.0060673160703518,11511.48,43272,16227.845018331442,4716.365018331442
0.9944444444444444,701,115,49957.350000000006,3398.232,34983.497292929285,31996.860076558525,4655.922545454545,75.51387878787878,0.068022663331822,0.0015115669423594,524,0.6833333333333333,38111.59,1579.418363636364,112501.99254545456,102897.3885506438,-1372.549272727273,945.8707272727272,0.0414419436091846,0.0248184535799405,701,115,0.6388888888888888,49957.350000000006,3398.232,34983.497292929285,31996.860076558525,4655.922545454545,75.51387878787878,0.068022663331822,0.0015115669423594,9837.63,29425,21312.792231365613,11475.162231365613
0.9888888888888888,1186,115,181023.97,9384.423127272728,-34921.65290909086,-31520.8275454611,28095.305636363635,-2220.6463636363637,0.0518407762644512,-0.0122671398911225,554,0.575,85614.47,5275.365066666667,255361.14636363645,230492.945946555,-4698.100181818183,2254.8791515151515,0.0616176805937905,0.0263375940015181,1186,115,0.6388888888888888,181023.97,9384.423127272728,-34921.65290909086,-31520.8275454611,28095.305636363635,-2220.6463636363637,0.0518407762644512,-0.0122671398911225,111089.49,100212,89548.79437196677,21540.695628033238
1.0,2005,115,51807.67,2151.489345454546,3473.858545454548,3134.545564348363,7053.8576363636375,-416.2423636363637,0.0415283942600496,-0.0080343772193646,1286,0.6083333333333333,33528.26,1496.9486303030303,87192.48581818186,78675.86319066066,-645.7629090909095,704.5784242424244,0.0446473700186955,0.0210144643426895,2005,115,0.6388888888888888,51807.67,2151.489345454546,3473.858545454548,3134.545564348363,7053.8576363636375,-416.2423636363637,0.0415283942600496,-0.0080343772193646,19669.47,90088,23369.376399514364,3699.9063995143624
0.9833333333333332,751,115,81665.83,6065.9828,90275.085010101,82185.01673478934,5366.480363636361,622.2450303030306,0.0742781013797325,0.0076194049616961,533,0.625,67349.03,5393.1217333333325,241831.99654545463,220160.04394647616,-4772.721272727271,2157.4733939393936,0.0800771998250506,0.0320342162899657,751,115,0.6388888888888888,81665.83,6065.9828,90275.085010101,82185.01673478934,5366.480363636361,622.2450303030306,0.0742781013797325,0.0076194049616961,35742.93,66359,30188.893587973773,5554.0364120262275
0.9888888888888888,833,115,34887.97,940.0625333333334,24593.01111111111,22282.431330860425,3240.49,55.17933333333336,0.026945177186673,0.0015816149043161,560,0.6583333333333333,25116.7,931.8004,42454.85036363638,38466.10256937108,-263.9241818181822,339.62248484848493,0.0370988386213157,0.0135217797261776,833,115,0.6388888888888888,34887.97,940.0625333333334,24593.01111111111,22282.431330860425,3240.49,55.17933333333336,0.026945177186673,0.0015816149043161,20644.21,20967,21310.9054830637,666.6954830637005
1.0,1079,115,33748.46,788.5647757575758,3302.8953131313124,2986.7469139349555,4524.461272727272,-255.47006060606063,0.0233659484242414,-0.0075698286856958,696,0.5916666666666667,20361.99,664.49,46392.17272727274,41951.58053391519,-452.336363636364,382.29696969696977,0.0326338437451349,0.018775029832397,1079,115,0.6388888888888888,33748.46,788.5647757575758,3302.8953131313124,2986.7469139349555,4524.461272727272,-255.47006060606063,0.0233659484242414,-0.0075698286856958,15984.86,81884,17052.529604657073,1067.6696046570723
0.9944444444444444,508,115,17852.239999999998,416.1816363636364,119.10868686869252,107.79911928949282,2503.7927272727275,-159.68193939393936,0.0233125723362242,-0.0089446444476401,324,0.6416666666666667,9732.81,344.81036363636366,22085.11890909092,19988.100199847828,-273.7734545454547,185.9778787878788,0.035427627133003,0.0191083437144954,508,115,0.6388888888888888,17852.239999999998,416.1816363636364,119.10868686869252,107.79911928949282,2503.7927272727275,-159.68193939393936,0.0233125723362242,-0.0089446444476401,7936.309999999999,66454,7561.067374508657,375.24262549134164
1.0,913,116,120490.57,5276.570618181819,-17225.502666666653,-15502.026023736884,18183.107636363635,-1363.1223636363636,0.0437923948586334,-0.0113131041179103,472,0.575,53896.530000000006,1281.5048727272726,115138.15181818188,103618.14458189157,-1876.6249090909096,1000.2104242424244,0.0237771313427278,0.0185579744047051,913,116,0.6444444444444445,120490.57,5276.570618181819,-17225.502666666653,-15502.026023736884,18183.107636363635,-1363.1223636363636,0.0437923948586334,-0.0113131041179103,44156.28,50701,65231.110301151915,21074.830301151917
0.9944444444444444,947,116,32451.07,937.564193939394,10526.790020202025,9565.343455583872,3851.850727272727,-134.83193939393936,0.0288916264991999,-0.0041549304658964,545,0.5833333333333334,21107.27,804.8284606060606,42896.90854545457,38978.9919465088,-364.4492727272732,349.825393939394,0.0381303911214506,0.0165736920946855,947,116,0.6444444444444445,32451.07,937.564193939394,10526.790020202025,9565.343455583872,3851.850727272727,-134.83193939393936,0.0288916264991999,-0.0041549304658964,40354.82,117308,19171.819420873675,21183.000579126325
1.0,1714,116,58705.87,1205.9397696969695,52759.96080808081,48162.41253776974,4680.929090909091,264.3684242424243,0.0205420645277375,0.0045032706992064,1230,0.6083333333333333,41850.71000000001,891.0106545454546,63944.250545454575,58372.09366760934,-635.2512727272733,527.7387272727274,0.0212902159735271,0.0126100304456657,1714,116,0.6444444444444445,58705.87,1205.9397696969695,52759.96080808081,48162.41253776974,4680.929090909091,264.3684242424243,0.0205420645277375,0.0045032706992064,40928.48,88340,35568.41561218502,5360.064387814986
0.9833333333333332,474,116,15954.71,478.4150666666666,-1411.9699797979808,-1266.3339061769975,2340.670727272728,-165.59993939393945,0.0299858202791944,-0.0103793763342573,274,0.6083333333333333,9708.39,534.1140363636363,19966.95327272728,17907.484078325782,-110.96163636363632,158.8303636363636,0.0550157169585931,0.016360113637417,474,116,0.6444444444444445,15954.71,478.4150666666666,-1411.9699797979808,-1266.3339061769975,2340.670727272728,-165.59993939393945,0.0299858202791944,-0.0103793763342573,4543.92,96831,6498.782446416644,1954.8624464166442
1.0,616,116,13601.67,521.3300606060606,9540.031797979798,8762.142308367756,1266.6147272727274,20.78939393939394,0.0383283861912589,0.0015284442233485,411,0.65,9116.14,208.6928727272728,13802.052545454551,12676.63998525158,-144.43327272727265,114.40872727272728,0.0228926796568803,0.0125501283737116,616,116,0.6444444444444445,13601.67,521.3300606060606,9540.031797979798,8762.142308367756,1266.6147272727274,20.78939393939394,0.0383283861912589,0.0015284442233485,5774.99,39226,11400.729841834767,5625.7398418347675
1.0,667,117,17204.23,807.9012000000001,21162.671030303038,19214.569075768053,985.037090909091,163.41909090909093,0.0469594512512329,0.0094987739009005,468,0.675,14416.56,578.9155757575758,23686.543818181828,21506.110060916275,-124.90490909090896,187.95975757575755,0.0401562908042956,0.0130377675101243,667,117,0.65,17204.23,807.9012000000001,21162.671030303038,19214.569075768053,985.037090909091,163.41909090909093,0.0469594512512329,0.0094987739009005,6598.41,141736,17907.205322277634,11308.795322277634
0.9944444444444444,1261,117,37087.66,924.313224242424,12876.238626262631,11778.889433267814,4344.850545454547,-141.35212121212123,0.0249223926298511,-0.0038112979145117,828,0.6333333333333333,23314.46,857.1726666666669,48872.93800000002,44707.84906135612,-536.0539999999999,406.7986666666667,0.0367657096354222,0.0174483417873142,1261,117,0.65,37087.66,924.313224242424,12876.238626262631,11778.889433267814,4344.850545454547,-141.35212121212123,0.0249223926298511,-0.0038112979145117,20137.93,127791,20572.46797344588,434.5379734458802
1.0,1025,117,57915.350000000006,2019.205151515152,52955.83256565657,47351.43076997143,4556.412363636364,274.47169696969706,0.0348647664481895,0.0047391873997083,657,0.6416666666666667,37284.98,1149.6528727272726,70178.45945454549,62751.35907428362,-1197.0387272727278,613.2712727272728,0.0308342091836249,0.0164482124632297,1025,117,0.65,57915.350000000006,2019.205151515152,52955.83256565657,47351.43076997143,4556.412363636364,274.47169696969706,0.0348647664481895,0.0047391873997083,28572.41,88805,35181.404097641025,6608.994097641025
1.0,512,117,9472.45,503.6437090909092,-1030.2606666666668,-943.9182483226358,1403.828909090909,-101.46309090909092,0.053169318295785,-0.0107113883851686,343,0.6416666666666667,5394.66,167.33364848484848,12817.748363636369,11743.53925593326,-185.71418181818188,109.76648484848484,0.0310183864200614,0.0203472479912515,512,117,0.65,9472.45,503.6437090909092,-1030.2606666666668,-943.9182483226358,1403.828909090909,-101.46309090909092,0.053169318295785,-0.0107113883851686,4028.01,35397,2918.2381288953475,1109.7718711046527
1.0,1306,117,44719.81,2133.4687151515154,8569.816808080814,7711.018412700735,5710.86509090909,-275.3075757575757,0.0477074637649738,-0.0061562778499634,839,0.625,22868.67,776.1637818181819,61008.33436363639,54894.567776829295,-907.1841818181816,524.0378181818182,0.033940049063552,0.0229150981750061,1306,117,0.65,44719.81,2133.4687151515154,8569.816808080814,7711.018412700735,5710.86509090909,-275.3075757575757,0.0477074637649738,-0.0061562778499634,16773.010000000002,55819,22942.255547893947,6169.245547893945
0.9277777777777778,1373,117,99594.07,3561.176521212121,0.0,0.0,22776.64545454545,-2848.275212121212,0.0357569132500772,-0.0285988434062511,523,0.5416666666666666,31125.619999999995,2294.9452,87615.49090909096,75340.81903191756,-368.9374545454552,688.9085454545457,0.0737317104044835,0.0221331670005142,1373,117,0.65,99594.07,3561.176521212121,0.0,0.0,22776.64545454545,-2848.275212121212,0.0357569132500772,-0.0285988434062511,4619.549999999999,101501,26914.362015028957,22294.812015028958
0.9333333333333332,1029,117,41722.94,3259.53816969697,44627.19947474748,40400.22671921628,2843.091090909091,295.3784242424243,0.0781234057258901,0.0070795208641199,843,0.7083333333333334,33250.08,1243.910690909091,33184.8170909091,30041.637160473805,139.2454545454541,241.9061212121213,0.037410757836044,0.0072753545619174,1029,117,0.65,41722.94,3259.53816969697,44627.19947474748,40400.22671921628,2843.091090909091,295.3784242424243,0.0781234057258901,0.0070795208641199,8291.51,58587,23818.27764619636,15526.767646196358
0.9944444444444444,627,117,11124.43,304.6942424242425,7206.864404040402,6595.376282027071,1076.3385454545453,8.023212121212124,0.0273896498449127,0.0007212245590301,404,0.625,6991.96,162.10615757575755,12875.042909090913,11782.621105663166,-149.40945454545465,107.72521212121212,0.0231846517393917,0.0154070120711806,627,117,0.65,11124.43,304.6942424242425,7206.864404040402,6595.376282027071,1076.3385454545453,8.023212121212124,0.0273896498449127,0.0007212245590301,2715.99,97385,10137.893350279151,7421.903350279152
1.0,666,117,25024.57,1300.5419515151511,5702.358101010101,5214.823899409069,3134.2016363636367,-140.387696969697,0.0519706013535957,-0.0056099943763148,369,0.5583333333333333,17046.239999999998,1081.4344484848484,48843.3050909091,44667.351681944165,-551.9225454545456,407.6561212121212,0.0634412309391894,0.0239147237873056,666,117,0.65,25024.57,1300.5419515151511,5702.358101010101,5214.823899409069,3134.2016363636367,-140.387696969697,0.0519706013535957,-0.0056099943763148,2474.9400000000005,70475,15432.016447530259,12957.076447530259
0.9888888888888888,1226,117,32723.82,2041.3521818181816,7014.901979797981,6538.989682088949,4128.471272727273,-190.24206060606065,0.0623812312198937,-0.0058135651829786,755,0.6083333333333333,24869.31,1890.3720727272728,53618.9372727273,49981.265397672105,184.8543636363629,393.6003636363637,0.076012244518536,0.0158267504661916,1226,117,0.65,32723.82,2041.3521818181816,7014.901979797981,6538.989682088949,4128.471272727273,-190.24206060606065,0.0623812312198937,-0.0058135651829786,11093.68,259450,16219.479511824302,5125.799511824302
0.9888888888888888,1108,118,18500.07,867.3730787878789,13395.951232323232,12314.39908166055,1694.2543636363637,34.61169696969696,0.0468848538836814,0.0018708954598386,805,0.675,13768.0,671.230896969697,24983.59054545456,22966.48436037732,-75.47127272727278,194.41539393939397,0.0487529704364974,0.0141208159456271,1108,118,0.6555555555555556,18500.07,867.3730787878789,13395.951232323232,12314.39908166055,1694.2543636363637,34.61169696969696,0.0468848538836814,0.0018708954598386,8848.9,113720,13240.30929293888,4391.409292938881
1.0,932,118,44389.09,2631.976981818182,62143.8703030303,56828.02914560864,2029.9109090909096,535.3329090909091,0.0592933304516533,0.0120600108966169,578,0.65,33998.149999999994,1074.056121212121,35995.814909090914,32916.70133834591,-129.4134545454542,281.5192121212121,0.0315916048729746,0.0082804273797607,932,118,0.6555555555555556,44389.09,2631.976981818182,62143.8703030303,56828.02914560864,2029.9109090909096,535.3329090909091,0.0592933304516533,0.0120600108966169,9957.79,69467,32695.88255798303,22738.09255798303
1.0,449,118,45947.69,2422.470654545454,96440.64460606058,85788.67053852248,-77.4541818181815,1038.2718181818182,0.0527223600260525,0.0225968229998465,250,0.6166666666666667,38689.17999999999,700.0822545454545,28434.44163636365,25293.826637649327,-55.71981818181837,219.2115151515152,0.0180950398676181,0.0056659643639776,449,118,0.6555555555555556,45947.69,2422.470654545454,96440.64460606058,85788.67053852248,-77.4541818181815,1038.2718181818182,0.0527223600260525,0.0225968229998465,49207.71000000001,37555,39504.923157152065,9702.786842847941
0.9944444444444444,748,118,16032.65,580.558896969697,9565.562505050506,8654.97945540411,1606.9301818181818,-0.8144848484848383,0.0362110379113681,-5.080163594195833e-05,487,0.625,11559.61,341.0080727272728,27100.122181818195,24520.35628837692,-252.26109090909097,222.50357575757576,0.0294999634699849,0.0192483635483875,748,118,0.6555555555555556,16032.65,580.558896969697,9565.562505050506,8654.97945540411,1606.9301818181818,-0.8144848484848383,0.0362110379113681,-5.080163594195833e-05,11447.52,63616,12125.30929255451,677.7892925545093
0.9944444444444444,1045,118,58674.52,1817.526557575757,32835.44614141414,29652.46250849836,6028.18109090909,-35.71757575757569,0.0309764197061306,-0.000608740825789,647,0.5916666666666667,37084.72,903.441418181818,65663.12145454549,59297.90747280611,-989.4727272727272,564.9119393939394,0.0243615542515035,0.0152330107762425,1045,118,0.6555555555555556,58674.52,1817.526557575757,32835.44614141414,29652.46250849836,6028.18109090909,-35.71757575757569,0.0309764197061306,-0.000608740825789,45827.100000000006,85775,34928.1469882888,10898.953011711208
0.9944444444444444,732,118,14320.18,385.7649333333333,18670.617777777778,17040.116103524902,748.3,151.93733333333336,0.02693855337945,0.0106100156096734,590,0.7416666666666667,11192.660000000002,176.3206181818182,19379.15527272728,17686.777147168053,-244.59963636363625,163.4890303030303,0.0157532363336166,0.0146068075241301,732,118,0.6555555555555556,14320.18,385.7649333333333,18670.617777777778,17040.116103524902,748.3,151.93733333333336,0.02693855337945,0.0106100156096734,11574.77,17303,14887.145808019724,3312.375808019724
0.9944444444444444,819,118,12601.78,399.04636363636354,308.66375757576,289.7837575636697,1752.1752727272728,-109.33272727272728,0.0316658728875098,-0.0086759749236002,500,0.65,7461.0,304.18910303030304,19128.54727272728,17958.513655639217,-245.9276363636365,161.68103030303033,0.0407705539512535,0.0216701555157526,819,118,0.6555555555555556,12601.78,399.04636363636354,308.66375757576,289.7837575636697,1752.1752727272728,-109.33272727272728,0.0316658728875098,-0.0086759749236002,15741.84,129455,5872.454704965658,9869.385295034343
0.9833333333333332,637,118,25396.700000000004,1191.0382303030303,11843.666949494947,10968.688441065791,2769.9401818181814,-51.17115151515152,0.046897361873906,-0.0020148740393496,428,0.6083333333333333,17861.94,895.1097575757576,44854.73763636365,41540.98931834631,-508.09581818181823,374.4515151515152,0.0501126841527716,0.0209636531726965,637,118,0.6555555555555556,25396.700000000004,1191.0382303030303,11843.666949494947,10968.688441065791,2769.9401818181814,-51.17115151515152,0.046897361873906,-0.0020148740393496,11414.77,119080,15741.640244585677,4326.870244585676
1.0,784,118,41259.44,1786.549903030303,10351.55353535353,9487.958794797873,5103.107272727272,-217.147393939394,0.0433003914505457,-0.0052629748232015,498,0.675,22244.65,599.7415393939393,43603.96054545455,39966.23111036595,-491.2212727272725,363.82539393939385,0.0269611587232857,0.0163556358018397,784,118,0.6555555555555556,41259.44,1786.549903030303,10351.55353535353,9487.958794797873,5103.107272727272,-217.147393939394,0.0433003914505457,-0.0052629748232015,55703.08,118455,21608.0077509114,34095.0722490886
0.9388888888888888,1079,118,35385.53,1342.9356000000002,27859.93563636364,25916.352062362228,3088.87290909091,99.92890909090907,0.0379515468611039,0.0028240048712258,764,0.6583333333333333,26315.88,808.7003393939392,75081.27236363637,69843.40212639785,-1291.942181818181,656.8844848484847,0.0307305071840249,0.0249615245565979,1079,118,0.6555555555555556,35385.53,1342.9356000000002,27859.93563636364,25916.352062362228,3088.87290909091,99.92890909090907,0.0379515468611039,0.0028240048712258,9617.65,43237,19629.62769284987,10011.97769284987
0.9944444444444444,456,118,22717.63,1298.0278060606065,10768.214262626265,9713.124338595544,2465.943454545454,-43.15121212121212,0.0571374657506353,-0.0018994592358979,308,0.6583333333333333,13456.27,360.5345454545455,16663.881818181824,15031.12327783362,-183.6789090909091,138.7650909090909,0.0267930522689085,0.0103122998356224,456,118,0.6555555555555556,22717.63,1298.0278060606065,10768.214262626265,9713.124338595544,2465.943454545454,-43.15121212121212,0.0571374657506353,-0.0018994592358979,8542.75,50585,14360.213071566042,5817.463071566042
0.9611111111111112,858,118,49902.86,1859.7148,70848.86355555554,64382.556059817405,2215.178000000001,616.6906666666665,0.0372666977403699,0.0123578221101288,759,0.7583333333333333,46719.08,1425.196957575757,101008.71945454548,91789.7509776316,-968.4747272727268,831.2499393939393,0.0305056725769376,0.0177925151649805,858,118,0.6555555555555556,49902.86,1859.7148,70848.86355555554,64382.556059817405,2215.178000000001,616.6906666666665,0.0372666977403699,0.0123578221101288,21650.14,55315,25761.43335846418,4111.29335846418
0.9833333333333332,1249,119,52320.71000000001,2152.146206060606,83389.96416161617,75577.87572056128,1704.5998181818168,783.8824848484851,0.0411337347306755,0.0149822600811129,1053,0.7333333333333333,46163.59,949.5552,72645.66600000001,65840.11843373116,-813.0619999999999,605.7819999999999,0.0205693534666606,0.013122506286881,1249,119,0.6611111111111111,52320.71000000001,2152.146206060606,83389.96416161617,75577.87572056128,1704.5998181818168,783.8824848484851,0.0411337347306755,0.0149822600811129,26686.02,242009,31511.89028594957,4825.870285949568
0.9777777777777776,835,119,37583.95,933.854618181818,28434.06832323232,26015.14235654544,3359.2496363636355,88.69896969696974,0.0248471652974692,0.0023600225547599,620,0.725,29543.450000000004,977.7499999999998,62165.69200000002,56877.16962232132,-486.14800000000014,504.0986666666667,0.0330953223134061,0.0170629586817608,835,119,0.6611111111111111,37583.95,933.854618181818,28434.06832323232,26015.14235654544,3359.2496363636355,88.69896969696974,0.0248471652974692,0.0023600225547599,39269.12,82199,20322.08063520008,18947.039364799923
1.0,826,119,26541.85,1181.8739999999998,11672.206626262629,10608.820557145573,2942.698545454545,-64.11412121212118,0.0445286971330182,-0.0024155859976648,477,0.6,19201.86,1187.2964606060607,44047.76545454548,40034.83271098789,-268.5087272727278,352.0026060606062,0.0618323673126489,0.0183316931828794,826,119,0.6611111111111111,26541.85,1181.8739999999998,11672.206626262629,10608.820557145573,2942.698545454545,-64.11412121212118,0.0445286971330182,-0.0024155859976648,14307.86,3853,17236.44103019985,2928.58103019985
1.0,932,119,29717.23,1202.641963636364,16327.8477979798,14784.116222378883,3073.650727272728,-22.65060606060609,0.0404695176379616,-0.0007622044874507,612,0.65,20316.35,888.9214545454545,27955.444181818195,25312.370677742463,46.74890909090891,208.5962424242425,0.0437539939283116,0.01026740740459,932,119,0.6611111111111111,29717.23,1202.641963636364,16327.8477979798,14784.116222378883,3073.650727272728,-22.65060606060609,0.0404695176379616,-0.0007622044874507,13153.07,203149,18638.808364930963,5485.738364930963
0.9833333333333332,989,119,44501.98,1231.8017212121215,30099.12707070707,28167.369557874004,4219.6845454545455,51.22521212121213,0.0276797059639171,0.0011510771458081,779,0.6916666666666667,34575.200000000004,1266.4979151515151,77651.7432727273,72668.06590230741,-567.1636363636358,626.9410303030302,0.0366302411888149,0.0181326797908046,989,119,0.6611111111111111,44501.98,1231.8017212121215,30099.12707070707,28167.369557874004,4219.6845454545455,51.22521212121213,0.0276797059639171,0.0011510771458081,6783.93,256890,22409.65835700337,15625.728357003369
0.9944444444444444,1021,119,11514.52,359.08395151515145,11238.694707070706,10331.20945462991,857.7094545454546,65.2761212121212,0.0311853165842042,0.0056690266908322,792,0.75,8830.79,189.68616969696964,20885.93981818182,19199.473296723463,-305.50090909090915,179.0564242424242,0.0214800906483983,0.0202763766596673,1021,119,0.6611111111111111,11514.52,359.08395151515145,11238.694707070706,10331.20945462991,857.7094545454546,65.2761212121212,0.0311853165842042,0.0056690266908322,10299.24,262788,10873.067668299649,573.8276682996493
0.9944444444444444,435,120,183537.42,12860.43413333333,-16189.280323232291,-14434.960068421076,26922.62836363636,-1904.1969696969693,0.0700698208209166,-0.0103749794984421,280,0.6583333333333333,137985.13,14601.110024242424,271542.8794545456,242117.65708729468,2774.94927272727,1867.9419393939395,0.1058165472195621,0.0135372698449024,435,120,0.6666666666666666,183537.42,12860.43413333333,-16189.280323232291,-14434.960068421076,26922.62836363636,-1904.1969696969693,0.0700698208209166,-0.0103749794984421,113496.54,18382,74195.39647628294,39301.14352371705
0.9944444444444444,1318,120,135621.62,7302.26113939394,247333.09446464645,223133.91062065057,2303.5607272727266,2501.911393939394,0.0538428986425168,0.0184477326988086,1045,0.675,115296.69,5210.2039636363625,230276.9247272728,207746.5243836916,-5108.128363636362,2092.803636363636,0.0451895363486702,0.0181514632932102,1318,120,0.6666666666666666,135621.62,7302.26113939394,247333.09446464645,223133.91062065057,2303.5607272727266,2501.911393939394,0.0538428986425168,0.0184477326988086,34237.78,185428,61924.891833790985,27687.111833790987
1.0,650,120,8827.64,327.9101818181818,5200.195636363635,4728.653215022396,889.302909090909,-1.4530909090909236,0.037145848926574,-0.0001646069514718,429,0.6333333333333333,6010.030000000001,260.2095636363636,14518.844909090913,13202.307655062128,-212.87145454545453,124.50521212121212,0.0432958843194399,0.0207162380422746,650,120,0.6666666666666666,8827.64,327.9101818181818,5200.195636363635,4728.653215022396,889.302909090909,-1.4530909090909236,0.037145848926574,-0.0001646069514718,4264.379999999999,191026,10238.648230858595,5974.268230858595
0.9444444444444444,672,120,18798.03,490.3651636363637,12017.413535353537,10834.934217028718,1829.6972727272723,11.13460606060606,0.0260859868633236,0.0005923283482687,412,0.5916666666666667,11758.44,212.81861818181824,19457.69527272728,17543.113389148144,-283.5396363636364,166.73903030303032,0.0180992221911935,0.0141803700408413,672,120,0.6666666666666666,18798.03,490.3651636363637,12017.413535353537,10834.934217028718,1829.6972727272723,11.13460606060606,0.0260859868633236,0.0005923283482687,6292.700000000001,63526,14084.997790298521,7792.29779029852
0.9555555555555556,830,120,58496.740000000005,2292.2847151515152,27400.378262626265,25013.65729234649,6371.877454545454,-116.04521212121212,0.0391865378335872,-0.0019837893893097,594,0.6916666666666667,41137.42,1227.1416,89533.71381818186,81734.84366140174,-777.4709090909091,731.295090909091,0.029830300490405,0.0177768827240281,830,120,0.6666666666666666,58496.740000000005,2292.2847151515152,27400.378262626265,25013.65729234649,6371.877454545454,-116.04521212121212,0.0391865378335872,-0.0019837893893097,33389.53,74144,27690.167674365744,5699.362325634254
0.9833333333333332,809,120,16558.620000000003,787.5816000000001,10262.327999999998,9316.990373417508,1633.668,4.931999999999983,0.0475632389655659,0.0002978509078655,565,0.675,11323.84,392.8220484848485,19500.24690909092,17703.9374234837,-134.26945454545466,156.8838787878788,0.0346898268153601,0.0138543002009811,809,120,0.6666666666666666,16558.620000000003,787.5816000000001,10262.327999999998,9316.990373417508,1633.668,4.931999999999983,0.0475632389655659,0.0002978509078655,11197.47,102597,11918.355690617216,720.8856906172168
0.9166666666666666,558,120,14444.48,641.6046060606061,6326.102262626263,5735.791988116069,1603.2314545454549,-35.28521212121213,0.0444186710813131,-0.0024428163645359,360,0.6416666666666667,10424.3,471.6000606060607,22236.604545454557,20161.63079567004,-160.2812727272726,179.38739393939392,0.0452404536137736,0.0172085793712185,558,120,0.6666666666666666,14444.48,641.6046060606061,6326.102262626263,5735.791988116069,1603.2314545454549,-35.28521212121213,0.0444186710813131,-0.0024428163645359,8081.67,96867,9105.951181896355,1024.2811818963546
1.0,1052,120,19018.230000000003,780.7266060606061,14897.679313131312,13516.296800086327,1665.285272727273,52.56393939393939,0.0410514861824999,0.0027638712642522,662,0.6,13695.59,426.07040000000006,22287.158000000003,20220.588457216654,-157.97799999999995,179.61333333333332,0.0311100434519432,0.0131146838751257,1052,120,0.6666666666666666,19018.230000000003,780.7266060606061,14897.679313131312,13516.296800086327,1665.285272727273,52.56393939393939,0.0410514861824999,0.0027638712642522,9877.87,61987,16469.30619870869,6591.43619870869
1.0,1656,120,44289.36,2039.3292363636365,-2472.761696969692,-2286.563612984752,6399.418909090909,-437.8850909090909,0.0460455792624602,-0.0098869139429671,902,0.6333333333333333,26215.15,1329.357490909091,55821.34963636365,51618.02168912082,-317.931818181818,444.5661818181818,0.0507095130452845,0.0169583687988885,1656,120,0.6666666666666666,44289.36,2039.3292363636365,-2472.761696969692,-2286.563612984752,6399.418909090909,-437.8850909090909,0.0460455792624602,-0.0098869139429671,48245.23,38293,22780.808664853474,25464.42133514653
0.9944444444444444,729,120,11452.989999999998,462.2147030303031,2549.678828282828,2320.2773043257725,1438.507818181818,-65.15751515151516,0.0403575575487539,-0.0056891270446857,486,0.6833333333333333,7195.92,264.7918303030303,13172.828545454551,11987.633410431425,-90.43327272727277,105.96006060606062,0.0367974950114829,0.0147250192617567,729,120,0.6666666666666666,11452.989999999998,462.2147030303031,2549.678828282828,2320.2773043257725,1438.507818181818,-65.15751515151516,0.0403575575487539,-0.0056891270446857,7348.469999999999,3412,5895.695269570479,1452.7747304295208
