Branch,Customer,Lifetime_pc,Spend,Actual,LM_P,Spend_pd,Predict A_pd,A_pd
168,65771,0.9166666666666666,3694.803582089552,1718.01,8.211872,10.263343283582088,9.86261687575484,6.87204
367,223928,0.9166666666666666,2531.0413994169094,570.06,3.2140288633271488,7.03067055393586,6.885611026208789,2.28024
1349,127067,0.8944444444444445,606.0444444444445,0.0,0.227624727272727,1.683456790123457,2.074065606833929,0.0
1572,234170,0.95,39179.952000000005,2059.82,22.98347781818181,108.8332,62.47438826758779,8.23928
374,57320,0.95,908.2697142857143,330.19,1.6663977142857145,2.5229714285714286,2.8852733676905595,1.32076
155,79875,0.8972222222222223,138.57954545454547,98.02,0.4451469586776858,0.3849431818181818,0.5727565612874856,0.39208
156,81315,0.8777777777777778,564.7228915662649,253.11,1.2288886571741513,1.5686746987951805,2.0555016878756236,1.01244
324,17708,0.9027777777777778,1130.3052631578946,1075.67,4.746063313840156,3.139736842105263,4.759831402205421,4.3026800000000005
1291,159137,0.9,6543.854867256637,0.0,2.5758307878787856,18.177374631268435,14.297883919335922,0.0
402,170781,0.9111111111111112,410.76537313432834,0.0,0.1626799999999995,1.1410149253731343,1.6357165203188824,0.0
526,72643,0.925,2295.092571428572,1583.7099999999998,7.24746057142857,6.375257142857143,8.962294542884932,6.334839999999999
607,181629,0.95,6066.596511627907,824.91,5.736729522198732,16.851656976744184,9.292235951460228,3.29964
304,75769,0.95,1628.6105263157892,485.84,2.6001057735247213,4.52391812865497,4.6842537625320615,1.94336
1433,129275,0.8805555555555555,528.3756521739132,87.93,0.5656217268335527,1.4677101449275365,2.0507773163187717,0.35172
1289,195768,0.8944444444444445,3247.517325227964,1769.6100000000004,8.393237919867365,9.020881458966567,10.849573329221974,7.078440000000001
507,100187,0.9388888888888888,10370.919767441861,2383.66,13.767817344608885,28.80811046511628,20.135556456597794,9.53464
507,58499,0.9305555555555556,14932.199999999999,3908.56,21.779969619047616,41.47833333333333,33.268731212991995,15.63424
324,11840,0.8833333333333333,555.0458823529412,0.0,0.2340472727272723,1.5417941176470589,2.225715408641133,0.0
806,64712,0.9388888888888888,1488.0767441860467,701.3000000000002,3.4380532515856235,4.133546511627907,4.333867675971346,2.8052000000000006
160,194251,0.9166666666666666,10745.269253731343,1648.51,11.20923050203528,29.84797014925373,23.641429517716197,6.59404
168,77571,0.8833333333333333,672.8666666666667,252.95,1.300992029928919,1.869074074074074,2.6914268163904613,1.0118
168,88979,0.9416666666666668,461.0908077994429,274.97,1.299327811597873,1.280807799442897,2.1319113676774317,1.09988
866,194688,0.9,18675.76695652174,4976.58,28.00100639086516,51.87713043478261,54.94943796237627,19.90632
726,190952,0.9416666666666668,4466.973913043478,1370.5,7.510856193236715,12.408260869565218,13.646028354668626,5.482
155,108054,0.9472222222222222,8217.56923076923,2089.16,12.097804432012431,22.826581196581195,18.801265845472106,8.356639999999999
281,260248,0.8777777777777778,848.2378378378379,0.0,0.3883854545454556,2.3562162162162164,2.371215270642862,0.0
283,63068,0.9388888888888888,3399.4121739130437,3177.9500000000003,14.268974011418534,9.4428115942029,14.002861181163883,12.7118
1109,256228,0.875,97883.24625000003,89115.95999999999,401.79607277272726,271.89790625000006,339.6842445651798,356.46383999999995
1329,105863,0.8916666666666667,3336.356756756757,1845.7,8.93147894367094,9.267657657657658,12.488887038546045,7.3828
441,69667,0.95,393.68788732394364,250.8,1.1874105881348695,1.0935774647887324,1.5994517019001302,1.0032
1409,242628,0.9222222222222224,3179.158944281525,7807.49,32.74293296081046,8.83099706744868,21.31206907720364,31.22996
507,72234,0.9305555555555556,4850.17609329446,2013.5400000000004,10.36933396943193,13.472711370262388,13.368346138257433,8.054160000000001
159,264768,0.95,162819.88194842407,117408.13999999998,549.339331064687,452.2774498567335,361.0520497660605,469.63256
161,78532,0.9444444444444444,16086.745664739885,6965.51,35.78487993554037,44.68540462427746,36.974068328019555,27.86204
159,33248,0.95,11880.224362606234,2381.03,15.470474103528202,33.00062322946176,23.730952569665085,9.52412
503,81993,0.9194444444444444,1302.1609329446064,2263.03,9.706877984274223,3.617113702623907,7.921661836603751,9.05212
1109,131755,0.875,983.8455089820359,0.0,0.4967709090909091,2.7329041916167665,2.487272478823919,0.0
342,9310,0.9305555555555556,4680.295601173021,7826.65,33.67465583790989,13.000821114369504,25.933211101765586,31.3066
167,257309,0.8833333333333333,889.2862275449103,357.61,1.8812703407729985,2.470239520958084,3.457519935178321,1.43044
381,44485,0.9111111111111112,5014.030120481927,2414.630000000001,12.205382186199346,13.927861445783131,17.437550397983205,9.658520000000005
507,113823,0.9444444444444444,455.41022727272724,145.58999999999995,0.8159754214876027,1.265028409090909,1.6529858633023886,0.5823599999999999
325,122205,0.9444444444444444,867.0885793871864,527.52,2.555249862412425,2.408579387186629,3.1996928435685588,2.11008
324,216429,0.8972222222222223,784.6581818181819,217.45,1.2826328741965096,2.1796060606060608,2.437280627216445,0.8697999999999998
281,127230,0.9083333333333332,1277.9895953757225,724.72,3.5734932800840777,3.549971098265896,4.74814857860562,2.89888
306,93959,0.9472222222222222,1000.6696378830085,0.0,0.5368981818181815,2.779637883008357,4.4708216139863115,0.0
166,70308,0.9333333333333332,2004.4394366197182,277.96000000000004,2.2044762714468606,5.567887323943662,5.310508167528017,1.1118400000000002
325,37495,0.9194444444444444,4431.492537313433,5312.74,23.66845920217096,12.309701492537313,19.826206579504362,21.25096
159,150415,0.9277777777777778,1047.296511627907,231.21,1.5023416321353065,2.909156976744186,2.9772824837387373,0.92484
101,77441,0.9083333333333332,1635.8442477876108,995.1799999999998,4.93452384660767,4.54401179941003,6.501483854612648,3.98072
282,142557,0.875,1395.6899135446686,729.3400000000001,3.7319347424679066,3.876916426512968,5.7864414376852,2.9173600000000004
481,50689,0.925,675.0404494382022,234.85,1.3364900837589384,1.8751123595505617,2.626373237006157,0.9394
1437,108022,0.9472222222222222,188.10514285714285,0.0,0.1133265454545454,0.5225142857142857,1.1743475994136854,0.0
1409,95535,0.9194444444444444,66721.01785714286,56017.25,264.86595572294374,185.3361607142857,241.4371410145772,224.069
161,52858,0.9083333333333332,5640.627027027027,217.0,4.391552242424247,15.668408408408409,13.310925732793402,0.868
154,81815,0.925,3914.9329512893983,3626.63,16.959967352609187,10.874813753581662,18.552560158202454,14.506519999999998
160,65837,0.9472222222222222,3946.759999999999,2977.1800000000003,14.390351555555556,10.96322222222222,15.128499515910875,11.90872
324,17320,0.8861111111111111,4309.377230769231,2616.15,13.202697324009325,11.970492307692307,15.633301245910513,10.4646
606,58504,0.9472222222222222,4139.701714285715,3263.15,15.702420571428574,11.49917142857143,15.581434009390051,13.052599999999998
222,191017,0.9333333333333332,1793.000586510264,1881.81,8.677684679285525,4.980557184750733,8.16611611498659,7.527240000000001
1472,252030,0.9444444444444444,6857.4620689655185,4114.63,20.85899483664228,19.04850574712644,21.97578585077176,16.45852
314,34618,0.9333333333333332,2906.5994366197183,885.9399999999999,5.412813125053352,8.073887323943662,9.273508885100066,3.54376
27,91239,0.95,1984.2189111747853,1244.3,6.255693097855344,5.511719197707737,6.095769620378105,4.9772
160,81206,0.8944444444444445,2483.5263157894738,277.22,2.720944853446748,6.898684210526316,7.037554005676433,1.10888
163,230388,0.9333333333333332,846.5232558139534,0.0,0.5575636363636363,2.351453488372093,2.1640963018570942,0.0
160,29106,0.9472222222222222,7658.782758620687,4769.910000000001,24.15173605294322,21.27439655172413,26.15216626725093,19.079640000000005
402,56144,0.9444444444444444,77700.6674351585,71301.70999999999,337.6635356269321,215.8351873198847,264.2336042911787,285.20683999999994
1289,84936,0.9111111111111112,1118.873590504451,749.0300000000001,3.7595972304648857,3.107982195845697,4.1917914187442396,2.9961200000000003
547,116740,0.9472222222222222,1724.3165217391304,853.5899999999999,4.594929032938077,4.789768115942029,5.223216170159282,3.41436
366,102437,0.9277777777777778,886.3881656804733,669.1400000000001,3.285533736417429,2.462189349112426,4.329958727806235,2.6765600000000003
375,128010,0.8972222222222223,625.9214501510573,42.45,0.6073513576856183,1.7386706948640482,3.418569299058961,0.1698
101,123881,0.8777777777777778,205836.54545454544,16718.04,210.7878835041321,571.7681818181818,102.6922610738991,66.87216000000001
303,79817,0.8888888888888888,1183.6865853658537,74.7,1.128991479674795,3.288018292682927,3.9526804010175964,0.2988
166,88587,0.8722222222222222,242.67073170731712,139.04,0.7267632520325203,0.6740853658536586,1.0284212627825495,0.55616
163,60206,0.9444444444444444,697.6988372093024,668.79,3.166987636363636,1.9380523255813955,3.674897298875428,2.67516
221,65038,0.9055555555555556,511.3608938547486,291.57000000000005,1.5277607232097512,1.4204469273743017,2.019428077424702,1.1662800000000002
222,127988,0.9166666666666666,1054.7462686567164,888.9799999999999,4.310887337856174,2.9298507462686567,5.333304263597237,3.5559199999999995
101,127231,0.8861111111111111,894.3831325301205,155.85,1.2648164205914565,2.484397590361446,3.0745680013306735,0.6234
222,76982,0.9361111111111112,2045.9482758620688,1643.37,8.047741021246953,5.683189655172414,7.861816862575474,6.573480000000001
156,113248,0.9055555555555556,5958.949090909091,1563.87,10.557330644628095,16.552636363636363,16.361266642343427,6.25548
27,5432,0.9444444444444444,7003.046511627907,4594.46,23.44628021987315,19.45290697674419,19.137205350853154,18.37784
766,72843,0.95,985.6943181818181,356.57000000000005,2.14559394214876,2.7380397727272725,3.2976517771334555,1.4262800000000002
375,126558,0.9416666666666668,4960.923782234957,13597.46,58.07647257306592,13.780343839541548,35.35617689440792,54.38984
1472,7535,0.9055555555555556,44977.26826347306,2566.6800000000003,44.28595407584829,124.93685628742516,87.55734334738762,10.26672
666,134395,0.8722222222222222,759.794011976048,176.82,1.2825235289421149,2.1105389221556887,2.618519185443189,0.70728
1291,17813,0.9222222222222224,4110.880229226361,3410.2,16.754666922288795,11.419111747851003,17.58655809182612,13.6408
504,122657,0.9444444444444444,2267.24,1597.14,8.12667863973064,6.297888888888888,8.398864715178467,6.38856
159,268154,0.9166666666666666,4538.016867469879,3892.55,19.05974176560788,12.605602409638552,15.92684405679039,15.570199999999998
305,110436,0.9416666666666668,12557.266858789626,10931.86,53.481121492271406,34.881296829971184,48.63603027046989,43.72744
507,90032,0.9416666666666668,2202.4758620689654,1286.39,6.861102829676071,6.117988505747126,7.844943786973481,5.14556
323,248408,0.9,365.94924471299095,99.59,0.6862422557905338,1.0165256797583082,1.428712284723391,0.39836
647,260208,0.9083333333333332,2994.593023255814,1621.27,8.890711061310782,8.318313953488373,10.005788898232513,6.48508
1309,85029,0.95,310.08133704735377,95.61,0.6323649558538028,0.8613370473537605,1.016134393776598,0.38244
1449,200788,0.9444444444444444,13770.349714285716,2426.7699999999995,20.841341714285715,38.25097142857143,34.03611458216367,9.707079999999998
365,79251,0.9305555555555556,10496.541786743515,3570.2900000000004,22.79865760964107,29.15706051873199,33.006653707300266,14.281160000000002
606,81566,0.9361111111111112,3030.2105263157896,3107.17,14.89061424915825,8.417251461988304,12.439549651823205,12.42868
365,45283,0.8888888888888888,13830.569732937685,6731.349999999999,38.19932857548783,38.41824925816024,52.71830302282956,26.9254
1092,71264,0.8972222222222223,362.7596541786743,105.85,0.7191766769714433,1.007665706051873,1.763647645607707,0.4234
168,55432,0.9305555555555556,8043.9533527696785,5197.8,27.497313552080573,22.344314868804663,23.18626241571498,20.7912
1069,50695,0.9388888888888888,3575.989565217391,2544.32,13.178361942907337,9.933304347826086,12.673677672364418,10.17728
1291,96423,0.925,7722.678260869564,0.0,6.491129696969702,21.45188405797101,20.63384124219651,0.0
461,51641,0.9416666666666668,977.3897727272729,20.41,0.924226013774105,2.7149715909090912,2.4813674863444586,0.08164
646,58730,0.9222222222222224,1122.2736842105267,1515.85,7.031913385078859,3.117426900584796,6.278561181884527,6.063400000000001
546,165919,0.9472222222222222,4067.929213483146,109.9,3.95472359550562,11.299803370786517,9.985758877122429,0.4396
281,3630,0.9166666666666666,259.57565217391306,703.99,3.040482684233641,0.7210434782608696,2.1629911138343036,2.81596
1109,71456,0.9138888888888888,2501.6887608069164,2411.25,11.82791880534451,6.949135446685879,11.254507694889547,9.645
155,37868,0.9166666666666666,2403.4260355029587,876.65,5.607220157073697,6.676183431952663,6.9146598837925115,3.5066
221,257448,0.9444444444444444,4652.618823529412,3278.91,17.190706081996435,12.923941176470588,15.491554266206116,13.11564
1092,71266,0.9138888888888888,4818.043243243243,3366.13,17.743784433160435,13.383453453453452,17.73679524861638,13.46452
502,257808,0.9361111111111112,20477.81348973607,1109.55,22.91832318635032,56.88281524926686,43.09552103588581,4.4382
365,191153,0.9305555555555556,1807.2724137931034,197.61,2.422147508185301,5.020201149425287,4.944766583478472,0.79044
202,48735,0.9055555555555556,947.5178571428571,335.93999999999994,2.2006854632034627,2.6319940476190475,3.8090410951785643,1.3437599999999998
159,91508,0.8972222222222223,1010.4111111111112,635.2100000000002,3.457268791619902,2.8066975308641977,4.43347606304769,2.5408400000000007
314,81735,0.9361111111111112,2249.3932584269664,2850.83,13.444079812053118,6.248314606741573,12.507206495009967,11.40332
222,67475,0.9388888888888888,7036.3465116279085,4416.77,24.078300904862576,19.54540697674419,24.004335065520852,17.667080000000002
367,55608,0.9333333333333332,899.2650887573965,0.0,0.8201904766003226,2.497958579881657,3.14344342189242,0.0
303,66073,0.9083333333333332,49384.29792284866,3881.28,60.807361769625,137.17860534124628,62.61055611276823,15.52512
372,115341,0.9277777777777778,2992.732011331445,2700.4,13.565589212464587,8.31314447592068,14.548936380481871,10.8016
1409,182270,0.8805555555555555,81.77142857142856,24.57,0.1740664819624819,0.2271428571428571,0.45897970300501145,0.09828
159,28967,0.9138888888888888,17648.75357142857,21325.69,101.67190351515151,49.02431547619047,78.27109903804349,85.30275999999999
1289,169921,0.9416666666666668,4924.313239436619,3360.0,18.00769025693555,13.678647887323944,16.65933087582632,13.44
370,20732,0.8861111111111111,35447.74892307693,11571.61,79.17530808391608,98.46596923076925,95.50351894022441,46.28643999999999
342,56754,0.9027777777777778,535.9149700598801,146.39999999999998,1.0860728056614046,1.4886526946107783,1.5953508324964878,0.5855999999999999
365,128270,0.9472222222222222,3270.455999999999,4981.47,23.018208,9.084599999999998,17.833514875638823,19.92588
375,62469,0.9305555555555556,9227.043529411765,929.18,12.63058970409982,25.630676470588234,9.87931911001976,3.716720000000001
1289,95551,0.9222222222222224,4318.507058823529,3597.1,18.591283664884138,11.995852941176471,17.336897475304713,14.3884
101,199988,0.9361111111111112,671.2382608695651,0.0,0.653295782169521,1.864550724637681,1.8972861244324535,0.0
1349,113106,0.9083333333333332,6048.171428571428,1297.53,11.141191927849924,16.80047619047619,18.424156229524403,5.19012
666,45673,0.9388888888888888,207.11379310344824,422.43,1.894036146290491,0.5753160919540229,1.3182714634526267,1.68972
626,86237,0.8722222222222222,266.2295857988166,6.72,0.2907592469069394,0.7395266272189349,0.9544126881831001,0.0268799999999999
306,54920,0.9277777777777778,1051.295294117647,861.2,4.489209440285207,2.920264705882353,5.259330092869029,3.4448000000000003
168,56262,0.9472222222222222,5426.292485549135,3877.44,20.925132950779474,15.073034682080928,20.53513970585876,15.509759999999998
1092,78688,0.9416666666666668,279.4386554621849,20.8,0.3626197246413715,0.776218487394958,0.9640618173517549,0.0832
301,55557,0.8972222222222223,593.3289940828404,0.0,0.5944546616460463,1.6481360946745565,1.789617198353449,0.0
341,60319,0.9277777777777778,1944.117857142857,1183.32,6.686499696969696,5.400327380952381,7.504635395044731,4.73328
160,29114,0.8833333333333333,5104.360975609757,4419.84,22.814692032520327,14.17878048780488,23.82951294948919,17.67936
367,64013,0.9472222222222222,752.1144475920682,394.47,2.339135258305433,2.089206798866856,3.9477983461863655,1.5778800000000002
507,67731,0.8944444444444445,6538.0539589442815,3039.92,18.79871698853639,18.161260997067448,24.338100001024745,12.159679999999998
345,59935,0.95,324.6406779661017,216.71,1.197435715802089,0.9017796610169492,1.2378499144873603,0.86684
366,66431,0.9444444444444444,260.49971346704876,396.68,1.852573215941652,0.7236103151862465,1.987988293403447,1.58672
221,62136,0.8833333333333333,5328.60185758514,5095.06,25.9160466985646,14.80167182662539,23.137634408875737,20.38024
301,60268,0.8888888888888888,2290.111111111111,585.32,4.721193616161615,6.36141975308642,7.470311743205819,2.34128
156,49090,0.8861111111111111,233.7606936416185,348.42,1.6387323117884045,0.6493352601156069,1.7339220251586662,1.3936799999999998
1109,63857,0.8944444444444445,492.85555555555555,110.05,0.957791901234568,1.3690432098765433,1.8046068520526959,0.4402
1572,75951,0.9472222222222222,7436.372011661808,5961.41,31.668950783638127,20.6565889212828,26.54623396624838,23.84564
372,79119,0.9333333333333332,586.551724137931,223.66000000000005,1.5156603859282485,1.6293103448275863,2.746615809654664,0.8946400000000001
1092,122261,0.8722222222222222,28174.6734939759,7539.88,60.02397705147863,78.26298192771084,92.73965433723274,30.15952
27,62149,0.9333333333333332,380.8329545454545,390.6,1.9678362920110195,1.0578693181818182,2.0428785831328478,1.5624
374,94931,0.9472222222222222,1723.9667621776505,856.55,5.263927144916211,4.788796561604585,6.707168234169555,3.4262
166,14011,0.9416666666666668,2947.4099999999994,134.01,3.6807149090909097,8.187249999999999,6.773615495387718,0.53604
306,116937,0.95,1503.8670422535213,989.67,5.566569423815621,4.177408450704226,6.416115522316587,3.95868
153,257049,0.9416666666666668,2287.4504347826087,871.21,5.950120572683356,6.354028985507247,6.840550535539285,3.48484
283,53832,0.9277777777777778,9953.182300884959,11483.759999999998,56.67199427335301,27.647728613569328,40.442505004950235,45.93504
507,195214,0.9055555555555556,9919.410089020772,7894.660000000001,42.29196609225789,27.553916913946587,43.11177528214711,31.578640000000004
324,60378,0.9361111111111112,992.8293255131966,0.0,1.0724741647560665,2.7578592375366573,2.861814011181208,0.0
1432,127941,0.8944444444444445,4739.322636103151,864.52,8.610427137622645,13.164785100286531,15.763220948826838,3.45808
1092,113292,0.9305555555555556,1208.892668621701,325.63,2.624398434550787,3.358035190615836,3.9402841776496444,1.30252
372,261109,0.9166666666666666,1699.5805714285711,4.65,1.879376,4.721057142857142,4.731297012917182,0.0186
403,104741,0.8916666666666667,716.9595307917886,0.0,0.7888781274326853,1.9915542521994127,2.237474206177202,0.0
153,169120,0.8888888888888888,1507.1669724770643,1549.7,7.874485502363081,4.186574923547401,4.650703290251643,6.1988
1092,70260,0.8916666666666667,4668.40121580547,1872.67,12.686266358662618,12.967781155015196,16.829236472941318,7.4906799999999985
1092,102451,0.9083333333333332,3554.0275862068975,97.8,4.347346775339605,9.872298850574715,9.437609522002983,0.3912
367,83249,0.9055555555555556,374.13257142857145,222.62,1.3102514285714286,1.0392571428571429,1.5813183541770472,0.89048
1432,99061,0.9361111111111112,17277.155685131194,29699.27,138.2196646092411,47.99209912536443,96.81503961317173,118.79708
160,84992,0.8944444444444445,2120.0421052631577,1534.7400000000005,8.527833592060961,5.889005847953216,9.836357467761989,6.138960000000002
402,255249,0.9027777777777778,1009.9384615384616,273.20000000000005,2.2334358946732285,2.805384615384616,3.2466198986739356,1.0928000000000002
159,75741,0.9166666666666666,3371.2430232558136,2354.33,13.240797801268496,9.364563953488371,13.512694831872995,9.41732
306,88870,0.8861111111111111,1064.543119266055,253.47,2.229516232415903,2.9570642201834865,3.7554685495156432,1.01388
167,55996,0.9361111111111112,7407.680938416422,17398.96,78.10153606824848,20.57689149560117,48.79410580834582,69.59584
403,115435,0.9222222222222224,8722.185882352942,7073.89,38.355381575757576,24.22829411764706,33.8357323698263,28.29556
1472,66921,0.9027777777777778,2085.2895348837205,0.0,2.4101756279069777,5.792470930232557,5.908563341442252,0.0
162,100751,0.8722222222222222,497.09634146341466,103.26,0.9875982439024392,1.3808231707317074,1.8804462413173844,0.4130399999999999
370,127806,0.8777777777777778,12344.466461538459,17920.719999999998,85.95240264801865,34.29018461538461,66.83500740507544,71.68287999999998
324,124046,0.9166666666666666,124.01590909090906,242.35,1.11299294214876,0.3444886363636363,1.1179717075449185,0.9694
159,61034,0.9416666666666668,30549.1052631579,14869.41,95.04237144781143,84.85862573099416,93.6355582167786,59.47764
403,74962,0.9361111111111112,10204.560000000001,67.32,12.157486137900753,28.346000000000004,22.16810173606322,0.2692799999999999
224,73823,0.9277777777777778,1293.6568047337278,51.15,1.718387253362022,3.5934911242603547,3.9268750340148446,0.2046
321,69783,0.9333333333333332,2213.5630057803473,856.1200000000001,6.028682501313717,6.148786127167631,7.707188492616438,3.4244800000000004
507,30222,0.9027777777777778,1071.6421052631579,98.64,1.655495411660464,2.976783625730994,3.565545723203896,0.39456
202,1726,0.9305555555555556,5423.831578947368,36.08,6.528017860003543,15.066198830409355,14.433669295662034,0.14432
221,96818,0.9027777777777778,731.3743589743589,607.92,3.293398032288699,2.0315954415954414,3.4008888946880775,2.43168
82,246408,0.9083333333333332,7030.5614457831325,3706.51,23.11296114786419,19.52933734939759,27.26481177592644,14.82604
1109,9863,0.9444444444444444,13175.82464183381,128.0,16.167942985152383,36.599512893982805,29.634185417554733,0.512
168,12556,0.9111111111111112,2478.5301492537315,604.78,5.370654176390773,6.884805970149253,8.154883279140925,2.41912
301,75704,0.9444444444444444,27613.35652173913,17800.579999999998,104.4555104997804,76.70376811594203,101.46754854483575,71.20231999999999
1069,59291,0.9333333333333332,1839.3286956521738,3089.13,14.573832080808083,5.109246376811594,11.413278319247375,12.356519999999998
505,81976,0.9,6042.857142857142,3518.99,21.38734776334776,16.785714285714285,12.229308219429914,14.075959999999998
159,70327,0.9277777777777778,4601.784705882352,3105.03,17.989925019607842,12.782735294117645,18.360311107161575,12.42012
321,85635,0.8777777777777778,5888.5777777777785,2066.54,15.46705355780022,16.357160493827163,19.5596214527574,8.26616
461,96500,0.9305555555555556,2633.6896551724144,1426.54,8.928836996168581,7.315804597701151,10.207578765758743,5.70616
666,128016,0.8944444444444445,677.0743902439026,244.11,1.8082689430894312,1.8807621951219515,2.960270224891495,0.97644
441,63548,0.9166666666666666,1799.3177842565597,215.0,3.082731328209206,4.998104956268222,6.232557636240288,0.86
526,24991,0.9277777777777778,384.70726256983244,119.78,0.9561272050110036,1.0686312849162012,1.9856313539031412,0.4791199999999999
168,44590,0.9277777777777778,8652.329745042494,10250.75,51.75300726242595,24.034249291784704,44.60915602650033,41.003
505,62810,0.9444444444444444,7879.440687679084,379.86,11.385229172874883,21.88733524355301,19.240788262262775,1.51944
154,127607,0.9416666666666668,58775.96842105263,63198.2,326.3911023781676,163.26657894736843,259.2895226406761,252.7928
1409,17497,0.95,38311.05558739255,18329.730000000003,121.38089354658328,106.41959885386818,127.61476033358906,73.31892000000002
282,7898,0.9416666666666668,1152.576,1567.25,7.73522742857143,3.2016,6.723480401635715,6.269
607,93245,0.9138888888888888,3671.2307692307695,1257.16,9.721256575325912,10.197863247863248,11.920299007835798,5.02864
282,93776,0.9416666666666668,731.5402816901408,349.0,2.3350057737942804,2.032056338028169,3.322945787413833,1.396
222,100123,0.9361111111111112,17109.754838709676,13631.64,76.59371377019463,47.527096774193545,70.71850238813414,54.52656
101,213328,0.8944444444444445,2223.3258160237388,1603.24,9.290507219134968,6.175905044510385,9.098052559469847,6.41296
166,87878,0.8972222222222223,876.2746987951807,52.73,1.3453254676889377,2.4340963855421687,3.031377752602044,0.21092
1069,120291,0.9166666666666666,8109.491891891892,422.6000000000001,12.237168368368376,22.526366366366368,21.740210599731007,1.6904000000000003
306,113816,0.95,199.4194285714286,131.62,0.7862194285714286,0.5539428571428572,1.002431003768057,0.5264800000000001
166,102796,0.9333333333333332,2911.1550432276663,1318.72,9.088926826303377,8.086541786743517,10.743148551604545,5.2748800000000005
159,117667,0.9111111111111112,2129.899701492537,1652.4699999999998,9.432981188602444,5.916388059701492,8.45730597159592,6.60988
27,53283,0.9305555555555556,2507.8602272727276,1027.88,7.436018157024793,6.96627840909091,8.44684271439872,4.11152
301,57415,0.9083333333333332,14127.74730538922,10309.13,60.053017345672295,39.24374251497006,57.93445893242417,41.23652
1409,225230,0.9472222222222222,21934.65391304348,9957.37,69.08011218972332,60.92959420289855,67.38593372578245,39.82948
403,239949,0.9361111111111112,6068.753541076487,309.0,9.375187119237705,16.857648725212464,17.74234081655788,1.236
27,88169,0.9388888888888888,1386.0418604651165,0.0,1.8615954418604648,3.850116279069768,3.5060626959024814,0.0
806,109035,0.9361111111111112,19527.94285714286,7384.69,55.83278351515152,54.24428571428572,65.11336913281617,29.538760000000003
153,4010,0.9388888888888888,6469.579487179486,1645.18,15.380898898040227,17.971054131054128,19.442220230518725,6.58072
153,226828,0.8861111111111111,26428.308923076922,30009.61,156.0863847086247,73.41196923076923,123.6517398692072,120.03844
324,17519,0.9166666666666666,493.6341176470588,196.59,1.463223329768271,1.3712058823529412,1.9806280047107412,0.78636
1109,102371,0.8861111111111111,452.9946902654867,416.28,2.286785227138642,1.2583185840707964,2.4569815177216454,1.66512
154,16383,0.9305555555555556,358.85597667638484,196.14,1.2774188786995315,0.9968221574344024,1.7826118713550332,0.7845599999999999
626,91696,0.925,1359.7310924369747,337.65,3.2267973883371543,3.7770308123249294,5.121281929973465,1.3505999999999998
166,77065,0.9416666666666668,268.9491329479769,71.84,0.6585970334559468,0.7470809248554914,1.1477458412271642,0.28736
507,126056,0.9444444444444444,1310.3793696275072,1542.55,7.987625491360597,3.639942693409742,6.635793842922361,6.1702
156,103273,0.9388888888888888,829.6372881355932,305.12,2.3758427337784624,2.30454802259887,3.440460125634769,1.22048
202,32757,0.9472222222222222,12721.810344827589,11808.320000000003,64.95001916266109,35.33836206896552,52.18154148672921,47.233280000000015
1289,101341,0.8972222222222223,176.72536443148687,0.0,0.2498546684336071,0.4909037900874635,0.8960970957496552,0.0
647,95149,0.9083333333333332,15260.26275659824,418.0,23.24998603892297,42.38961876832845,54.42676393225271,1.672
374,51583,0.9194444444444444,1349.375294117647,829.7800000000001,5.23205572905526,3.748264705882353,7.038363461419316,3.3191200000000003
160,100799,0.9055555555555556,771.7911504424779,108.5,1.5291555870206486,2.143864306784661,2.5430601985929613,0.4339999999999999
153,128069,0.925,4613.195335276968,6595.530000000001,32.945261208233944,12.814431486880467,24.803251997236853,26.382120000000004
766,60639,0.8888888888888888,2863.203550295858,786.4,7.238987403980636,7.953343195266272,9.77572442722628,3.1456
168,81662,0.9166666666666666,1531.7740634005763,466.64,4.065069195703432,4.25492795389049,6.3169663051331,1.86656
221,45027,0.925,3073.881355932203,512.46,6.478143630200309,8.538559322033898,9.251510650996053,2.04984
504,83103,0.9138888888888888,1447.4563798219585,699.27,4.882679989209604,4.020712166172107,6.014674575739835,2.79708
304,63200,0.8888888888888888,1233.490909090909,849.5100000000001,5.181732495867768,3.4263636363636363,6.5721344911627595,3.3980400000000004
1329,97135,0.9333333333333332,120800.60291545189,44384.31,352.82478323244106,335.5572303206997,12.583376341849998,177.53724
156,268088,0.9,11654.824390243903,3092.41,29.34258182113821,32.37451219512195,32.380707925691866,12.36964
646,122827,0.8722222222222222,7886.019512195122,3664.93,26.26283746341463,21.90560975609756,29.892651138349635,14.659720000000002
646,125811,0.9027777777777778,6182.414589665653,2987.82,21.054692536059687,17.17337386018237,24.951108273134583,11.95128
1329,66507,0.925,457.28067226890755,185.42,1.41895337916985,1.2702240896358543,1.850763584226298,0.7416800000000001
374,69854,0.9111111111111112,1370.8360465116277,664.0799999999999,4.692357276955603,3.807877906976744,5.773223971323294,2.65632
153,20747,0.9388888888888888,997.6290697674417,578.85,3.804117877378435,2.771191860465116,3.7875659308673404,2.3154
1329,126102,0.8916666666666667,3485.633234421365,1185.74,9.979052416149624,9.682314540059348,15.332742318573548,4.74296
1229,100390,0.9416666666666668,3183.388439306358,2532.73,14.923569580662114,8.842745664739883,13.620841783998408,10.13092
325,68545,0.9416666666666668,2923.076923076923,1785.4199999999998,11.585942267115602,8.11965811965812,11.40010418068061,7.141679999999999
