Branch,Customer,Lifetime_pc,Spend,Actual,LM_P,Spend_pd,Predict A_pd,A_pd
27,126388,0.9888888888888888,16161.27,9089.14,29.20914829629629,44.89241666666667,36.53461495162607,36.35656
1291,84490,0.9777777777777776,1187.74930362117,131.25,0.0,3.2993036211699165,0.5383746400232187,0.525
1109,269590,0.8305555555555556,2562.433333333333,282.90000000000003,0.0,7.117870370370369,1.161481736264468,1.1316000000000002
324,38743,0.9833333333333332,7043.137078651686,1282.12,2.019514181818177,19.56426966292135,5.211977757922017,5.12848
166,95251,0.8611111111111112,634.735135135135,70.0,0.0,1.7631531531531528,0.28770827214684686,0.28
283,114511,0.9833333333333332,12410.383286908078,1816.53,1.7927163636363674,34.473286908077995,7.418007504005106,7.266120000000001
324,17318,0.8055555555555556,507.8322580645162,200.74,0.5791565043988275,1.4106451612903228,0.8093431340976346,0.80296
303,57324,0.6611111111111111,716.6177419354839,316.34000000000003,0.950219393939394,1.9906048387096773,1.2750428374661777,1.26536
221,64877,0.7611111111111111,30990.92210526316,15322.91,47.68883353110048,86.0858947368421,61.736180459901725,61.29164
282,7610,0.9055555555555556,7056.0432432432435,3039.08,9.064275073619072,19.60012012012012,12.26258866512168,12.15632
372,45395,0.9722222222222222,32051.021229050282,33361.69,119.43253812222788,89.03061452513967,133.96039931647033,133.44676
1289,150095,0.9888888888888888,193433.58000000002,114012.38,371.5093863973064,537.3155,459.18759734923435,456.04952
866,116948,0.9277777777777778,2299.7647058823536,251.12,0.0,6.388235294117648,1.0424211505683323,1.00448
527,74372,0.7194444444444444,2151.324812030075,234.82,0.0,5.975902255639097,0.975137360820648,0.93928
342,10363,0.9361111111111112,6570.732033426183,4969.95,17.015990913480202,18.252033426183843,19.994326057436755,19.8798
372,58348,0.9611111111111112,13923.271794871796,1515.6,0.0,38.67575498575499,6.311042589253624,6.062399999999999
367,308568,0.3222222222222222,2868.4636363636364,2387.96,8.306158787878786,7.967954545454545,9.606355784786071,9.55184
202,176780,0.9833333333333332,110449.16,83943.89,287.9271702222222,306.80322222222225,337.99078766622154,335.77556
122,183268,0.8055555555555556,2631.30297029703,887.41,2.410263810381038,7.309174917491749,3.602962290697318,3.54964
1092,71521,0.9861111111111112,69488.25999999998,27544.32,80.09054692255889,193.0229444444444,111.5876960678232,110.17728
323,65697,0.925,10292.441739130436,1113.5699999999997,0.0,28.590115942028987,4.6652855104781015,4.454279999999999
371,116104,0.7638888888888888,1073.3252669039146,294.56,0.714213818181818,2.981459074733096,1.2007231366343627,1.17824
160,86833,0.9361111111111112,17331.430057803467,4777.2,11.626634909090916,48.1428612716763,19.48250347496597,19.1088
101,33332,0.9833333333333332,16986.594986072425,6535.27,18.833654827720103,47.1849860724234,26.533218980665108,26.14108
1409,52885,0.9888888888888888,71433.18,15367.6,30.770250909090908,198.4255,63.14897969551487,61.4704
202,79175,0.975,7736.500840336132,9947.68,36.47175763279858,21.49028011204481,39.97850425201929,39.79072
166,14714,0.9861111111111112,20772.93,11383.17,36.634800404040405,57.70258333333334,46.05060782811658,45.53268
1449,8419,0.9361111111111112,2135.264516129032,656.14,1.7113430303030308,5.931290322580645,2.679200693296848,2.62456
481,114164,0.9777777777777776,6225.807821229051,2094.48,5.715954004401557,17.293910614525142,8.537944330465335,8.37792
1434,98347,0.8944444444444445,130.04999999999995,13.89,0.0,0.3612499999999999,0.05894814816692235,0.05556
606,313633,0.2944444444444444,56323.945945945954,16968.67,43.860600000000034,156.45540540540543,69.39072157606577,67.87468
154,304688,0.3916666666666666,5272.974834437086,1044.46,1.93186593939394,14.647152317880796,4.321962839208244,4.17784
341,24435,0.9694444444444444,12337.887640449439,7733.290000000001,25.680068894790605,34.27191011235955,31.272499719058608,30.933160000000004
1349,176781,0.9583333333333334,628.4114613180516,66.85,0.0,1.7455873925501433,0.2848419218113703,0.2673999999999999
372,118747,0.9694444444444444,17482.85393258427,2524.760000000001,2.671223272727272,48.56348314606741,10.595728186211614,10.099040000000004
27,16,0.9833333333333332,18400.231754874654,5224.87,13.08623127272728,51.111754874651815,21.426558745176806,20.89948
283,296069,0.4888888888888889,11947.078723404256,3265.17,7.988823030303033,33.186329787234044,13.404110740792227,13.06068
481,157357,0.2444444444444444,17513.617021276597,6857.700000000001,19.9963393939394,48.64893617021277,27.93478838362757,27.4308
322,194450,0.7972222222222223,3764.3727272727274,1256.4699999999998,3.430967272727272,10.45659090909091,5.137255633225498,5.025879999999999
304,120794,0.9777777777777776,17604.7843575419,13093.88,44.92196414288132,48.90217877094972,52.90173682073674,52.37552
503,69708,0.7638888888888888,1365.8447368421052,144.47,0.0,3.794013157894737,0.6191004838168359,0.57788
365,145414,0.8444444444444444,1120.2191082802544,692.25,2.2951345547191666,3.111719745222929,2.8028995833567834,2.769
202,37706,0.8888888888888888,785.9142857142857,209.95,0.5079098181818181,2.183095238095238,0.8641435110752181,0.8398000000000001
344,82119,0.9722222222222222,1469.9123595505619,155.17999999999998,0.0,4.083089887640449,0.6662715229771394,0.6207199999999999
224,9818,0.9861111111111112,44573.60999999999,6950.1900000000005,9.063176727272737,123.81558333333332,29.267188773521198,27.80076
167,116356,0.9972222222222222,917.7299999999999,96.41,0.0,2.54925,0.4159821915973061,0.38564
607,35864,0.9805555555555556,14410.094117647057,9512.56,32.0102965113318,40.02803921568627,38.54200249477167,38.05024
1434,221728,0.7777777777777778,278.556338028169,303.09000000000003,1.0960627605633806,0.7737676056338029,1.2223248158261244,1.21236
1092,107908,0.8916666666666667,4439.489820359281,463.11,0.0,12.33191616766467,2.012300682169031,1.85244
303,66704,0.9888888888888888,61754.24,43852.91,149.6980451043771,171.53955555555555,177.6895721282578,175.41163999999998
1329,128799,0.9527777777777776,734.064406779661,76.41000000000001,0.0,2.0390677966101696,0.3327315449051244,0.30564
322,159617,0.9388888888888888,20012.034782608695,2276.92,0.7764080000000031,55.58898550724638,9.847322198283905,9.10768
626,82115,0.8972222222222223,2141.57583081571,1669.78,5.788373075528703,5.948821752265861,6.759091486798402,6.67912
324,190188,0.975,10599.381818181817,7554.93,25.812819669421494,29.44272727272727,30.617232817410457,30.21972
162,280870,0.6722222222222223,4841.703370786517,502.94,0.0,13.449176029962546,2.1946132078539873,2.01176
166,14986,0.9444444444444444,957.9208913649026,99.43,0.0,2.660891364902507,0.43419963580444926,0.39772
282,7620,0.7083333333333334,1642.912781954887,1743.5800000000002,6.292444575074048,4.5636466165413525,7.037132511221739,6.9743200000000005
159,101858,0.9833333333333332,10568.216155988857,10064.74,35.876919062041026,29.35615598885794,40.66720565814479,40.25896
325,50709,0.9861111111111112,52624.52,28838.48,93.54543116498314,146.17922222222222,117.39870300022474,115.35392
159,44301,0.9666666666666668,13519.31282051282,10549.74,36.603939906414574,37.55364672364672,42.73187881651502,42.19896
1092,82917,0.9861111111111112,39621.96,32791.200000000004,114.7878112053872,110.061,132.74737420995368,131.1648
1436,10279,0.975,3973.4674094707516,410.51,0.0,11.037409470752088,1.8010653255664673,1.64204
82,292388,0.5638888888888889,41584.37268292683,4293.71,0.0,115.5121463414634,18.8490716058569,17.17484
527,284448,0.6583333333333333,41885.9412244898,12932.34,34.43249236363635,116.34983673469388,53.4182568343186,51.72936
726,72005,0.8388888888888889,237.43636363636364,24.51,0.0,0.6595454545454545,0.10762348284391866,0.09804
168,12538,0.9194444444444444,985.0889552238806,272.87,0.6853789090909086,2.736358208955224,1.1318930935594673,1.09148
155,39159,0.9,3659.2122699386496,376.6,0.0,10.16447852760736,1.6586219689547392,1.5064
303,57407,0.9944444444444444,55401.41281337048,18767.81,52.329295885203045,153.89281337047356,77.4412581395621,75.07123999999999
101,277548,0.7166666666666667,11861.024175824177,1212.88,0.0,32.94728937728938,5.376281511172102,4.851520000000001
342,34386,0.9555555555555556,439.2205128205128,44.9,0.0,1.22005698005698,0.19908678098958257,0.1795999999999999
166,13996,0.9777777777777776,135125.6078212291,92405.91999999998,314.4241053597427,375.3489106145252,375.6728892966228,369.6236799999999
1289,41656,0.95,2096.14,213.38,0.0,5.822611111111111,0.9501235778440034,0.85352
421,296311,0.45,687.696256684492,78.48,0.0340058181818182,1.9102673796791445,0.34571993454379674,0.31392
1329,284208,0.6722222222222223,273142.4926829268,567066.43,2157.177092121212,758.7291463414634,2280.9851976910363,2268.2657200000003
166,15025,0.9833333333333332,350990.4499999999,239558.42,815.7449201212121,974.973472222222,974.8393995658469,958.23368
370,121430,0.9805555555555556,24326.232869080777,2466.18,0.0,67.57286908077994,11.026423525641144,9.86472
374,83711,0.9472222222222222,13998.877714285712,1418.3,0.0,38.885771428571424,6.3453127079764835,5.6732
323,71070,0.3472222222222222,1352.7,2575.27,9.75314787878788,3.7575,10.366290208856284,10.30108
370,83267,0.9805555555555556,7500.147486033519,8165.69,29.625681660402908,20.833743016759776,33.025295695623775,32.66276
1449,126317,0.9138888888888888,1208.5758620689655,1348.6799999999998,4.9054523385579945,3.357155172413793,5.453267094330446,5.39472
1109,5036,0.975,33764.78105849582,24981.25,86.25667925854647,93.79105849582172,101.56134143970684,99.925
325,55653,0.8472222222222222,797.6012422360247,961.6,3.5243226350461123,2.21555900621118,3.885853709290253,3.8464
301,101941,0.9777777777777776,3985.6713091921997,536.8999999999999,0.5405585454545462,11.071309192200555,2.3471555687449213,2.1476
101,84925,0.9805555555555556,115347.81,24871.86,53.025320000000015,320.4105833333333,105.30936301891589,99.48744
324,50742,0.8916666666666667,14676.72857142857,1477.2500000000002,0.0,40.76869047619047,6.652564170967122,5.909000000000001
505,239428,0.9555555555555556,52912.68685714286,18865.93,54.20468800000002,146.97968571428572,78.18857807892984,75.46372
926,96444,0.8194444444444444,1282.023529411765,1564.64,5.74371856571911,3.561176470588236,6.324825162914385,6.25856
168,56364,0.7638888888888888,1570.6861016949154,159.42000000000002,0.0074906666666665,4.363016949152542,0.719440201818051,0.63768
1472,28862,0.9777777777777776,33445.51260504202,3352.24,0.0,92.90420168067229,15.159946424918777,13.40896
366,85654,0.8833333333333333,46045.76666666667,12717.61,32.412704969696954,127.90490740740742,53.28400582264737,50.87044
646,50924,0.95,194.88403361344538,19.53,0.0,0.541344537815126,0.08833566235150217,0.07812
1092,71403,0.9972222222222222,40256.98495821727,29190.730000000003,100.62775600371404,111.8249582172702,118.87515864939306,116.76292
221,288470,0.6361111111111111,20277.63574468085,2827.73,3.197760000000001,56.32676595744681,12.389063931967152,11.31092
527,101247,0.8944444444444445,287.3463976945245,34.14,0.0216603636363637,0.7981844380403459,0.15190671524365498,0.13656
1433,128820,0.9833333333333332,2665.835492957747,1204.4799999999998,3.754323598804949,7.405098591549297,4.962674737809285,4.817919999999999
866,195968,0.8444444444444444,447.60731707317075,44.59,0.0,1.2433536585365854,0.202888292559999,0.17836
101,37275,0.9777777777777776,59445.7,61908.44,223.9465602558923,165.12694444444443,250.89168852568406,247.63376
154,102998,0.9388888888888888,448.59610027855155,44.65,0.0,1.246100278551532,0.20333648124816317,0.1785999999999999
726,117429,0.7388888888888889,13931.158273381297,1381.6999999999996,0.0,38.6976618705036,6.314617316694556,5.526799999999998
1109,125105,0.9805555555555556,126740.31643454041,113233.23,402.6605272112772,352.05643454039,460.1084853189736,452.93292
1433,210653,0.9388888888888888,8086.587428571428,801.5,0.0,22.462742857142857,3.665431402569783,3.206
1229,24169,0.9805555555555556,33330.41448467968,17826.16,58.09447840837341,92.58448467966576,73.20225396783387,71.30464
160,60677,0.3972222222222222,847.1289940828401,83.72,0.0,2.353136094674556,0.38398066481884785,0.33488
304,79384,0.8861111111111111,1103.7988023952093,108.9,0.0,3.066107784431137,0.5003221480204865,0.4356
160,50986,0.9888888888888888,5045.58,2732.78,8.942086033670032,14.0155,11.229111004281798,10.931119999999998
301,56187,0.9861111111111112,77400.0,65119.01,229.995841939394,215.0,265.07916887610907,260.47603999999995
101,58886,0.9638888888888888,542.8799999999999,296.47,0.9723108571428566,1.5079999999999998,1.2183836804943275,1.18588
372,122724,0.7777777777777778,1497.847868852459,147.18,0.0,4.160688524590164,0.6789339339071407,0.58872
154,116932,0.9166666666666666,1831.4068965517245,283.29,0.4135090909090912,5.0872413793103455,1.2436363119152773,1.1331600000000002
1409,105592,0.8944444444444445,5214.824316109422,869.2800000000001,1.4283670303030327,14.485623100303952,3.792105872675104,3.47712
646,70045,0.8472222222222222,1971.8914826498421,2203.37,8.039657589905362,5.477476340694006,8.933462674782987,8.81348
222,2486,0.825,155.91400651465798,15.29,0.0,0.4330944625407166,0.07067160290138068,0.06116
344,34636,0.9833333333333332,4397.37,1266.74,3.343469885521888,12.214916666666667,5.336678792133033,5.06696
1309,293608,0.4611111111111111,3173.616,334.87,0.0981578181818179,8.8156,1.5366721295460277,1.33948
866,247592,0.7861111111111111,803.9168316831682,256.79,0.7128058181818178,2.233102310231023,1.0771995783351602,1.02716
324,62798,0.9805555555555556,10377.099999999997,1013.91,0.0,28.82527777777777,4.703658810787927,4.05564
370,195548,0.9833333333333332,7528.48,5242.700000000001,18.03671173063973,20.912444444444443,21.449168128269193,20.970800000000004
1409,261828,0.8944444444444445,771.5374233128833,75.0,0.0,2.143159509202454,0.34971704994827646,0.3
547,53211,0.9805555555555556,12947.615598885795,11139.120000000004,39.5323985353254,35.965598885793874,45.4012025547908,44.55648000000001
304,78029,0.9916666666666668,1666.8,1763.46,6.407076092850511,4.63,7.162591458976049,7.05384
325,64764,0.8055555555555556,1148.969696969697,113.4,0.0084266666666667,3.1915824915824915,0.529223559679151,0.4536
305,65847,0.9694444444444444,8463.972067039109,1289.24,1.8782465454545465,23.51103351955308,5.714736199345462,5.15696
282,254349,0.9583333333333334,481.7848739495799,46.59,0.0,1.3382913165266108,0.2183800548570692,0.18636
505,73843,0.8611111111111112,34758.69436201781,3360.0,0.0,96.5519287833828,15.755176204083007,13.44
282,300711,0.4361111111111111,8983.692857142858,928.09,0.2405920000000005,24.954702380952384,4.312657033671506,3.71236
1092,70484,0.9694444444444444,2727.677528089888,2350.86,8.35217868845761,7.57688202247191,9.588561149645054,9.40344
1109,82875,0.8861111111111111,3592.6594594594585,821.63,1.903930909090911,9.979609609609607,3.5323862887872695,3.28652
305,186509,0.9694444444444444,10024.990368271954,22524.24,86.24039093072366,27.847195467422093,90.78444796725472,90.09696
365,129108,0.9138888888888888,5277.779472140762,898.06,1.5642729696969682,14.660498533724338,3.956547681854561,3.59224
1434,210808,0.9666666666666668,4242.974157303371,1007.77,2.404968000000004,11.786039325842696,4.3281934463140495,4.03108
153,73513,0.9694444444444444,15438.452957746476,8830.009999999998,29.40619390524968,42.88459154929577,36.404027141860986,35.32003999999999
441,83342,0.9805555555555556,7128.55462184874,682.5200000000001,0.0,19.8015406162465,3.2311810385600825,2.7300800000000005
1309,191028,0.9805555555555556,26677.682719546738,7589.719999999999,20.154457696969708,74.10467422096316,32.24672985154092,30.35888
221,61860,0.7416666666666667,1372.968265682657,979.9,3.3947493503298665,3.81380073800738,4.017078737134509,3.9196
283,114504,0.8861111111111111,651.9195266272188,86.28,0.0959941818181816,1.8108875739644967,0.3914916739253034,0.34512
866,80514,0.2722222222222222,3223.952542372881,307.23,0.0,8.955423728813559,1.4613305048129386,1.2289199999999998
505,299136,0.3972222222222222,97969.63200000001,94864.43,342.11375030303026,272.1378666666667,386.52073517803876,379.45772
101,34329,0.9833333333333332,75128.70000000001,64947.350000000006,231.1966681212121,208.69083333333336,265.2504761887881,259.7894
1309,84463,0.6416666666666667,5682.9113924050625,539.8800000000001,0.0,15.785864978902952,2.575910055970663,2.159520000000001
160,87181,0.8861111111111111,1454.2909090909088,147.99,0.0395306666666666,4.039696969696969,0.6987214085882285,0.59196
306,99450,0.9222222222222224,35096.35675675676,58130.8,219.2598565460005,97.48987987987988,235.16808598249773,232.5232
666,172502,0.5805555555555556,2450.7160714285715,264.92,0.1350101818181825,6.807544642857143,1.2458535043374392,1.0596799999999995
1092,79553,0.9916666666666668,20598.59495798319,17069.230000000003,60.51847865682029,57.21831932773109,69.85526472074658,68.27692000000002
526,100759,0.8722222222222222,754.9071428571427,71.07000000000001,0.0,2.0969642857142854,0.34217899353641584,0.28428
606,170244,0.9722222222222222,34308.59830985915,23516.230000000003,81.15094883482712,95.30166197183098,96.70210867003665,94.06492
155,60802,0.975,21153.840668523677,13248.42,45.04932810939479,58.76066852367688,54.63779203886501,52.99368
526,44308,0.9972222222222222,142809.77,120007.22,426.4762007272727,396.6938055555555,491.20800758343654,480.02888
1329,95539,0.8722222222222222,33301.96666666667,3112.1399999999994,0.0,92.50546296296297,15.094880932845648,12.448559999999995
241,55762,0.9666666666666668,7920.101983002833,4999.41,17.03965896883853,22.00028328611898,20.629627021058344,19.99764
168,48842,0.9305555555555556,4430.848235294118,5340.77,19.708336342246,12.307911764705883,21.716720027592128,21.36308
324,17673,0.7027777777777777,246.8669201520913,28.57,0.022298909090909,0.6857414448669202,0.1341970081807765,0.11428
1349,77875,0.8777777777777778,50409.20619195046,180903.69,704.8408472749791,140.02557275541795,727.6899772679052,723.61476
1069,77486,0.9861111111111112,3514.25,412.58,0.3416021818181816,9.761805555555556,1.934516673902818,1.65032
283,223129,0.9805555555555556,30466.149999999994,12831.56,39.98397516498316,84.62819444444443,53.79345708944053,51.326240000000006
1289,200289,0.9444444444444444,376.0806916426513,35.0,0.0,1.0446685878962536,0.17046720748688698,0.14
341,65029,0.975,163816.98718662953,158922.77,574.7482558176755,455.0471866295265,649.0020661439828,635.6910799999999
166,111234,0.9444444444444444,3522.119318181818,1227.88,3.601314468319561,9.783664772727272,5.197795909532643,4.91152
282,66357,0.9611111111111112,1540.2252100840335,176.18,0.132233454545454,4.278403361344537,0.8303758912579702,0.70472
160,29040,0.9833333333333332,65224.240000000005,24797.06,75.04967789898987,181.17844444444447,104.61406208657084,99.18824
325,128740,0.9555555555555556,1244.6393258426965,201.48,0.346354909090909,3.457331460674157,0.9105162577579882,0.8059199999999999
507,68620,0.8666666666666667,1844.576470588235,468.4,1.194125090909091,5.123823529411764,2.030221723692282,1.8736
221,92413,0.9305555555555556,901.7524926686218,1427.1,5.377763096774196,2.5048680351906163,5.786503116364519,5.708399999999999
1437,101940,0.9305555555555556,2380.1949579831935,217.5,0.0,6.611652661064426,1.0788780088377918,0.87
283,118299,0.8944444444444445,684.432,72.4,0.0394399999999999,1.9012,0.3496745170794541,0.2896
159,28965,0.9861111111111112,76408.56999999998,42110.45,140.54187884175084,212.24602777777773,175.17581736987586,168.4418
1329,130794,0.5333333333333333,3403.4704225352107,403.66,0.3756058181818184,9.454084507042252,1.9183069235208685,1.61464
101,1305,0.9861111111111112,7646.09,693.67,0.0,21.23913888888889,3.4657658302008723,2.77468
1291,118776,0.9583333333333334,4806.494117647058,435.7,0.0,13.351372549019606,2.178653805540174,1.7428
224,281272,0.7277777777777777,2428.9308270676693,219.84,0.0,6.74703007518797,1.1009686603705517,0.87936
155,37721,0.9666666666666668,9413.350000000002,972.7,0.4854373333333324,26.14819444444445,4.752254331004219,3.8908
381,80538,0.9666666666666668,2266.6752808988767,204.88,0.0,6.296320224719102,1.0274226090328902,0.81952
324,135174,0.9388888888888888,4618.571098265896,416.63999999999993,0.0,12.82936416184971,2.0934733826992957,1.6665599999999998
166,66284,0.9611111111111112,1614.518181818182,145.47,0.0,4.484772727272728,0.7318174317570804,0.58188
1109,85101,0.9638888888888888,818.3357746478873,720.82,2.58895403158344,2.2731549295774647,2.9598835086633084,2.88328
666,297108,0.4361111111111111,4369.284782608695,844.03,1.8055197575757576,12.136902173913043,3.785998394628403,3.37612
155,120665,0.9138888888888888,549.4421052631579,49.32,0.0,1.5262280701754387,0.24904724821375157,0.19728
159,44260,0.9638888888888888,9390.686685552408,2924.61,8.339175664177183,26.08524079320113,12.595719994273981,11.69844
154,305509,0.3222222222222222,550.4487804878049,49.18,0.0,1.5290243902439025,0.2495035468704102,0.19672
166,192049,0.7,2312.34368231047,206.48,0.0,6.42317689530686,1.0481228604204877,0.8259199999999999
461,48814,0.9472222222222222,2220.569491525424,1712.9,6.058683565142954,6.168248587570622,7.065207666653051,6.8516
441,146959,0.3444444444444444,4999.05,1852.36,5.631304242424243,13.88625,7.897238422307774,7.409439999999998
1349,78082,0.9833333333333332,89246.93816155987,83692.89,303.04427165223274,247.90816155988853,343.49749529077013,334.77156
1349,173940,0.9833333333333332,10873.85,4155.0,12.761802006734008,30.20513888888889,17.69062415932831,16.62
221,52725,0.9972222222222222,17850.48467966574,4132.08,10.209834181818175,49.584679665738165,18.300976171424587,16.52832
806,76087,0.9666666666666668,1773.5056179775283,1599.8,5.772612175689481,4.926404494382023,6.5764943128937,6.3992
461,56835,0.8888888888888888,1507.6301204819276,133.03,0.0,4.187861445783132,0.6833679640375524,0.53212
166,44991,0.8638888888888889,1711.2110091743118,2381.76,8.924996118988048,4.753363914373089,9.700641794602628,9.52704
1449,129498,0.6805555555555556,7315.484210526316,2140.79,5.995145454545456,20.32078947368421,9.311056620672995,8.56316
154,64010,0.975,1714.1865168539325,149.90999999999997,0.0,4.761629213483146,0.7769943927815931,0.5996399999999998
163,90214,0.7888888888888889,487.4896551724138,50.82,0.032786909090909,1.3541379310344828,0.2537527870066748,0.20328
159,301449,0.3555555555555555,1221.7114285714288,106.18,0.0,3.3936428571428574,0.5537687528539098,0.42472
166,57916,0.7583333333333333,306.71999999999997,26.6,0.0,0.852,0.13902788162828472,0.1064
1409,116904,0.9805555555555556,16846.906963788304,13920.96,49.8599560847472,46.79696378830084,57.49620343465685,55.68384
1069,276670,0.5722222222222222,61550.99154929576,7751.28,9.770528000000002,170.97497652582155,37.669927997453854,31.00512
1329,296649,0.4777777777777778,11453.206451612903,6610.51,22.50009333333333,31.8144623655914,27.691522098393143,26.44204
325,100626,0.9611111111111112,2872.4887608069166,785.5799999999999,2.155402666666665,7.97913544668588,3.4574241436360253,3.14232
926,278609,0.7527777777777778,1510.2832740213523,129.28,0.0,4.1952313167259785,0.6845705667899676,0.51712
365,90115,0.8944444444444445,1049.9181008902078,992.74,3.61294934196565,2.916439169139466,4.088848825044541,3.97096
168,92265,0.875,1577.8348623853208,187.2,0.2136145454545453,4.382874617737002,0.928804420508951,0.7487999999999999
365,39142,0.9972222222222222,393082.15,90057.81999999999,227.025203636364,1091.8948611111111,405.1987124404578,360.23128
421,18800,0.95,5521.998857142857,4120.78,14.612594285714286,15.338885714285713,17.115567040873326,16.48312
160,76834,0.9222222222222224,1349.6358381502891,120.28,0.0241306666666665,3.748988439306359,0.6358840950301552,0.48112
1309,313269,0.2777777777777778,11430.892035398232,963.3900000000002,0.0,31.7524778761062,5.181314243619745,3.8535600000000008
159,29727,0.975,18865.07899159664,9984.77,33.59678832017655,52.40299719887956,42.1478184745582,39.93908
646,50915,0.9805555555555556,17288.924369747903,14820.69,53.4781250352262,48.0247899159664,61.31472692215134,59.28276
646,95480,0.8416666666666667,7984.114285714286,1916.16,4.997505454545451,22.17809523809524,8.616488552553351,7.664639999999999
441,36040,0.8111111111111111,4906.072847682119,409.57,0.0,13.62798013245033,2.2237901510409865,1.63828
324,17675,0.7027777777777777,383.4741573033707,135.45,0.413812320962433,1.065205992509363,0.587630786498033,0.5418
168,48782,0.9916666666666668,16120.719777158774,12971.079999999998,46.51455658040011,44.77977715877437,53.821642916281625,51.88432
647,289468,0.5888888888888889,5140.7834862385325,1046.63,2.47925406060606,14.279954128440368,4.809432197021721,4.186520000000001
342,80880,0.975,22180.143016759772,5888.6,16.200318434399854,61.61150837988826,26.253977464891847,23.5544
461,101266,0.9666666666666668,3720.6000000000004,308.1,0.0,10.335,1.6864473669346511,1.2324
224,20333,0.9777777777777776,33570.15126050421,54418.59,206.5692070662932,93.25042016806724,221.78564882323434,217.67436
374,73750,0.7833333333333333,1215.1294117647062,104.19,0.0166399999999999,3.375359477124184,0.5674253026273827,0.4167599999999999
1291,101889,0.9861111111111112,52041.05999999999,37367.79,132.36887045117845,144.55849999999998,155.95767564643947,149.47116
324,114497,0.7916666666666666,637.586577181208,302.13,0.9993475436241608,1.7710738255033556,1.2883482973413367,1.20852
324,17599,0.9861111111111112,167728.93000000002,129251.2,462.29197384511787,465.9136944444445,538.3189620613374,517.0047999999999
153,110501,0.9555555555555556,2052.291620111732,1389.89,4.89344052141527,5.700810055865921,5.823688814410883,5.55956
344,298508,0.4388888888888889,974.7052023121387,78.9,0.0,2.707514450867052,0.44180751007278735,0.3156
1433,116388,0.9222222222222224,1921.7052631578947,1457.88,5.209385841573631,5.338070175438596,6.080442870299399,5.831519999999999
162,279609,0.7388888888888889,7837.753846153848,634.2099999999999,0.0,21.771538461538466,3.5526418686577674,2.53684
202,114377,0.9972222222222222,7808.219999999999,622.8699999999999,0.0,21.6895,3.5392549748552597,2.49148
325,86198,0.3055555555555556,808.2610169491527,166.5,0.4083018181818182,2.245169491525424,0.7746646800400727,0.666
370,45427,0.9888888888888888,292930.62,201289.35,711.9000345185183,813.6961666666666,844.6775630874413,805.1574
1092,70578,0.9888888888888888,55386.25000000001,21519.26,68.46040253198656,153.85069444444446,93.56549189308002,86.07704000000001
1436,239528,0.9777777777777776,85722.55,6780.630000000001,0.0,238.11819444444444,38.855713791975475,27.122520000000005
341,37369,0.8666666666666667,7420.7025,3495.98,11.63617027272727,20.6130625,14.999774044143273,13.98392
503,92583,0.9944444444444444,64412.86999999999,52963.83,191.5419925117845,178.92463888888886,220.7386046195639,211.85532
1472,125866,0.8861111111111111,881.2888888888889,69.43,0.0,2.448024691358025,0.3994644213770443,0.27772
1092,75441,0.9444444444444444,676.5222857142859,53.21,0.0,1.879228571428572,0.3066492574895095,0.21284
222,55263,0.9777777777777776,18228.42905027933,18586.630000000005,68.61542321449127,50.6345251396648,76.8778771668642,74.34652000000001
224,61023,0.9833333333333332,22496.36,29271.03,110.01333687542088,62.48988888888889,120.210328513225,117.08412
374,63739,0.9388888888888888,2990.4559766763855,2656.46,9.6881578514003,8.306822157434404,11.04365067723481,10.62584
153,23144,0.9527777777777776,84586.5641025641,6783.609999999999,0.640336000000003,234.96267806267804,38.98113810418167,27.134439999999994
421,70311,0.9555555555555556,769.92,65.94,0.0228880000000001,2.1386666666666665,0.3718719156991686,0.26376
646,54420,0.9055555555555556,1294.8380403458214,376.16,1.1006036363636358,3.596772334293948,1.6875187048332465,1.5046400000000002
1109,117646,0.9611111111111112,1808.48,1400.75,5.0395087003367,5.023555555555555,5.859243779128825,5.603
305,134096,1.0,15741.079999999994,12707.2,45.93197878787879,43.72522222222221,53.06698467905432,50.8288
1472,217268,0.8444444444444444,1114.7628482972136,317.1,0.92173795215311,3.09656346749226,1.4270298056894772,1.2684000000000002
154,110616,0.8944444444444445,2001.857142857143,155.59,0.0,5.560714285714286,0.9073877083133775,0.62236
381,311308,0.2805555555555555,28603.636363636364,2222.4700000000003,0.0,79.45454545454545,12.965254859487926,8.889880000000002
154,4159,0.9611111111111112,2474.706741573034,192.03000000000003,0.0,6.874185393258427,1.1217176445361696,0.7681200000000001
202,78675,0.9777777777777776,9189.151685393257,5122.35,17.64276274565884,25.525421348314605,21.807956710125477,20.4894
154,69804,0.9388888888888888,555.7988571428572,44.6,0.0067146666666666,1.5438857142857143,0.2586432586071761,0.1784
372,44366,1.0,88709.13999999998,72406.95999999999,262.3000711784512,246.41427777777776,302.50952545357814,289.62784
154,120176,0.7194444444444444,2841.463636363636,3869.08,14.604349605142332,7.892954545454544,15.892308232187974,15.47632
1092,70592,1.0,64588.770000000004,71351.18,265.59708957575765,179.41325,294.8734323968209,285.40472
372,309808,0.2527777777777777,2627.3423076923077,635.6000000000001,1.737155151515151,7.298173076923077,2.9280583705775878,2.5424000000000007
646,54077,0.9972222222222222,57512.62729805014,13878.93,37.899199272727245,159.75729805013927,63.96811796118894,55.51572
