Branch,Customer,Lifetime_pc,Spend,Actual,LM_P,Spend_pd,Predict A_pd,A_pd
371,102236,0.3861111111111111,12019.224,5617.110000000001,0.0,33.38673333333333,23.099837057655517,22.46844
82,293628,0.4555555555555555,9823.703867403316,4674.489999999999,0.3550007272727275,27.288066298342542,17.89579310259399,18.697959999999995
1092,107911,0.3388888888888889,75159.7258064516,58986.09000000001,95.75710909090913,208.77701612903223,265.57089358945365,235.94436000000005
1329,153218,0.3277777777777778,10331.034782608696,4790.859999999999,0.0,28.69731884057971,18.753611932168525,19.163439999999994
301,68034,0.4444444444444444,9445.846153846154,4430.42,0.245045333333333,26.23846153846154,21.21572132879538,17.72168
342,305368,0.3527777777777778,4277.373913043479,1970.52,0.0,11.881594202898553,10.97787609924323,7.88208
1409,311368,0.2111111111111111,19451.751724137932,9197.61,1.1402,54.03264367816092,61.02666286902564,36.79044
342,308429,0.4027777777777778,27018.000000000004,12375.0,0.0,75.05000000000001,56.44500050619901,49.5
726,293129,0.5027777777777778,2231.5188118811884,1113.77,0.3749212121212116,6.198663366336635,3.6566282108900885,4.45508
1434,282408,0.6722222222222223,83634.21686746988,42215.0,16.14334545454545,232.3172690763052,103.58265085745366,168.86
421,300209,0.4611111111111111,136894.0047337278,64914.78,11.400485818181842,380.261124260355,248.7860994653887,259.65912
162,59333,0.2722222222222222,4122.163636363636,2082.6900000000005,0.8649912727272717,11.450454545454544,14.108288473364976,8.330760000000001
166,307868,0.2305555555555555,1949.24,1518.4600000000005,2.555518787878788,5.414555555555555,9.983212229443446,6.0738400000000015
666,45328,0.2583333333333333,9344.423076923078,4404.789999999999,0.7683112727272716,25.95673076923077,23.692331069948743,17.619159999999997
365,292208,0.525,1420.4776119402989,636.4399999999999,0.0,3.945771144278608,4.664040588199077,2.54576
282,70082,0.6722222222222223,533.6557377049181,247.78000000000003,0.0362458181818181,1.482377049180328,0.7340992953093115,0.99112
282,299135,0.4277777777777777,4735.320710059173,2152.76,0.1714494545454547,13.153668639053256,11.765769330488197,8.611040000000001
367,306488,0.2722222222222222,4792.60465116279,2134.57,0.0,13.312790697674416,15.00064730189074,8.53828
27,22405,0.6694444444444444,2339.9709677419355,1058.71,0.0732453333333332,6.49991935483871,4.52370288424037,4.23484
526,69891,0.6972222222222222,1009.8910505836574,448.75,0.0,2.805252918287937,1.616086560499985,1.7949999999999997
381,287408,0.5166666666666667,17727.052941176473,8139.84,1.085558545454545,49.2418137254902,31.151102241527365,32.55936
301,301090,0.4416666666666666,23154.087272727273,13912.6,14.563705454545458,64.31690909090909,47.792773173289206,55.650400000000005
547,311689,0.3166666666666666,5167.327868852459,5472.799999999999,12.73737575757576,14.353688524590163,21.901959290365216,21.8912
160,78336,0.7472222222222222,1713.6478405315618,758.9099999999999,0.0,4.760132890365449,2.810751638480874,3.0356399999999994
322,20444,0.75,4272.390604026846,3637.5,6.982030984746797,11.867751677852349,8.012471146958672,14.55
1289,286294,0.6333333333333333,32140.027467811156,47635.44,133.90785696969695,89.27785407725321,140.3258525063051,190.54176
403,286752,0.5194444444444445,1344.915463917526,590.41,0.0,3.7358762886597945,3.252309958372519,2.36164
1329,80876,0.3694444444444444,3463.3358490566034,1590.61,0.3006981818181816,9.620377358490565,8.09751140804197,6.362439999999999
726,314848,0.2333333333333333,3243.8495049504954,2016.82,2.425435151515152,9.010693069306932,9.506442596960015,8.06728
281,91059,0.5305555555555556,1689.3850746268654,732.59,0.0,4.69273631840796,3.975544079037309,2.9303600000000003
374,294688,0.4833333333333333,757.8092307692307,1028.04,2.8020654545454544,2.105025641025641,3.0526679457541688,4.11216
381,73353,0.7277777777777777,1013.0604982206407,435.36,0.0,2.81405693950178,1.567744628957758,1.74144
365,283368,0.6333333333333333,2236.9991902834004,960.58,0.0,6.2138866396761125,5.2524633352553565,3.84232
1349,315349,0.2555555555555555,4039.271287128713,3792.35,8.241808484848486,11.22019801980198,14.249347532741325,15.1694
202,63017,0.6416666666666667,129391.57081545064,197927.44,570.9146545454547,359.42103004291846,493.88312712669324,791.70976
1434,299128,0.3527777777777778,548.3164556962025,233.79,0.0,1.523101265822785,1.2471836674008994,0.93516
321,120909,0.5972222222222222,4267.2680161943335,1802.4,0.0,11.85352226720648,11.233451590274163,7.2096
507,294548,0.5138888888888888,20332.875,11302.77,10.916235636363629,56.48020833333334,36.785330591051846,45.21108
153,295534,0.3472222222222222,15769.569924812033,6688.39,0.1735119999999997,43.804360902255645,35.000607240884015,26.75356
161,128059,0.5444444444444444,1020.6,429.62,0.0,2.835,2.1826680190823526,1.7184799999999998
282,275528,0.7472222222222222,263.75186440677965,110.51,0.0,0.7326440677966102,0.8117221963354332,0.44204
1109,124328,0.7222222222222222,791.5298507462687,342.81,0.0515396363636364,2.1986940298507465,1.0233153614413215,1.37124
166,308808,0.2472222222222222,2804.9142857142856,1165.8000000000002,0.0101253333333332,7.791428571428571,5.734966621483434,4.663200000000001
325,315209,0.2583333333333333,8780.611764705884,4111.65,1.9459406060606064,24.39058823529412,25.76675779382797,16.4466
371,301068,0.4444444444444444,12044.732530120482,9722.01,18.99896727272727,33.45759036144578,31.299853579382862,38.88804
344,318749,0.2361111111111111,21528.404494382026,8835.35,0.0,59.80112359550563,6.596823992808999,35.3414
381,307748,0.2666666666666666,4935.286956521739,2022.46,0.0,13.709130434782608,12.866068085690207,8.08984
1409,287109,0.5222222222222223,5430.52534562212,3500.850000000001,5.135103030303028,15.08479262672811,10.688770142830908,14.003400000000005
303,129998,0.7444444444444445,739.3750000000001,903.9699999999998,2.4103752626262622,2.0538194444444446,2.309854961335834,3.6158799999999993
154,306228,0.3777777777777777,436.48111888111885,177.89999999999998,0.0,1.2124475524475524,1.1875103016946975,0.7115999999999999
1092,71173,0.725,616.7185714285714,272.96,0.0893520000000001,1.713107142857143,0.7600707966622431,1.09184
163,59811,0.6277777777777778,2516.6240663900417,3489.4100000000008,9.872972121212124,6.990622406639004,10.35861408909785,13.957640000000003
202,312890,0.2888888888888888,1622.5846153846155,748.29,0.3633323636363635,4.507179487179488,4.6807685842066915,2.99316
647,282068,0.675,3430.9379310344825,1406.67,0.0710079999999998,9.530383141762451,4.579422744958193,5.62668
503,303469,0.3916666666666666,55223.334246575345,22334.78,0.0,153.39815068493152,114.37853784915902,89.33912
166,288610,0.5722222222222222,600.5175355450236,248.49,0.0291745454545454,1.6681042654028435,0.9720098834387932,0.99396
441,299570,0.3083333333333333,1145.0032258064516,459.37,0.0,3.1805645161290323,2.8745612021527123,1.83748
159,292528,0.5444444444444444,6672.320388349516,5598.11,11.695981818181815,18.53422330097088,15.342861789811629,22.39244
647,65641,0.5194444444444445,7594.671028037385,3081.4400000000005,0.1528880000000008,21.09630841121496,13.846803931667475,12.325760000000002
866,104425,0.2166666666666666,3274.8333333333335,1310.13,0.0,9.09675925925926,6.105797969954383,5.24052
166,191439,0.575,1223.203539823009,575.63,0.3621818181818184,3.397787610619469,4.089204377871715,2.30252
507,106420,0.4361111111111111,1935.1619047619051,771.66,0.023312,5.375449735449736,3.704803458813684,3.08664
381,120458,0.5222222222222223,7005.9320388349515,3298.93,2.1533999999999995,19.460922330097087,11.176104789056309,13.19572
547,60153,0.4194444444444444,2748.2313253012053,1129.11,0.1890181818181815,7.633975903614459,5.003825895178054,4.51644
166,306048,0.3527777777777778,2392.4911764705885,2377.56,5.777574545454549,6.645808823529412,8.055811538090058,9.51024
345,68962,0.725,1330.5125000000003,529.54,0.0606773333333333,3.695868055555556,1.882883126242283,2.11816
366,57132,0.6083333333333333,35608.19277108434,13710.52,0.0,98.91164658634538,67.54956431220585,54.84208
304,292788,0.4861111111111111,1455.8983783783783,560.1,0.0,4.044162162162162,3.169492671807443,2.2404
168,293909,0.5416666666666666,36290.42412060301,25012.24,44.27765090909092,100.8067336683417,81.19595627240395,100.04896
321,101316,0.7222222222222222,1799.3875000000003,688.9900000000001,0.0,4.998298611111112,8.650368512790717,2.7559600000000004
1229,81404,0.7138888888888889,4062.806968641115,1600.3699999999997,0.2003083636363637,11.285574912891986,3.620157161523831,6.401479999999999
221,12770,0.7166666666666667,5704.186363636363,6812.049999999999,18.553254600550968,15.84496212121212,18.94259916499198,27.2482
166,83370,0.7166666666666667,265.7585454545454,100.92,0.0,0.7382181818181818,0.87138981488604,0.40368
344,298750,0.4,857.4788571428572,323.69000000000005,0.0,2.3818857142857146,1.857737801286245,1.29476
381,308548,0.3222222222222222,15825.199999999999,5960.37,0.0,43.958888888888886,41.09710592080146,23.84148
153,37914,0.7416666666666667,727.8106007067138,272.75,0.0,2.021696113074205,1.1366206754904111,1.091
647,308310,0.3166666666666666,32605.813333333324,12098.510000000002,0.0,90.57170370370368,39.374815992058636,48.39404000000001
365,318688,0.2083333333333333,36861.600000000006,28662.75,59.975149090909085,102.39333333333336,220.4082824283846,114.65099999999998
160,288910,0.3833333333333333,37157.81538461539,14123.45,1.4717621818181814,103.21615384615384,63.10044178967705,56.4938
162,302749,0.3861111111111111,1240.1325000000002,453.02,0.0,3.4448125000000003,3.557059471842899,1.81208
82,317968,0.2305555555555555,10835.304545454544,4143.360000000001,0.7444770909090919,30.09806818181818,22.474858924709565,16.57344
167,59214,0.3666666666666666,1961.9474452554746,2822.21,8.44511393939394,5.44985401459854,7.535596012853968,11.28884
27,284728,0.6583333333333333,8690.22222222222,5541.789999999999,9.58452121212121,24.139506172839504,18.98235660219625,22.16716
371,254469,0.675,1394.4533333333331,736.7700000000001,0.929382787878788,3.873481481481481,3.213681638348925,2.9470800000000006
371,320471,0.2166666666666666,10093.155555555557,3664.79,0.0656719999999998,28.036543209876545,21.212603951170415,14.659159999999998
374,23022,0.6361111111111111,191.025,239.44,0.6822835984848485,0.530625,0.7872182669374399,0.95776
526,308468,0.3305555555555555,4048.9147058823532,1458.9,0.025576,11.246985294117648,9.81062751943865,5.8356
221,62145,0.7055555555555556,355.32,127.42,0.0,0.987,0.6853589067700233,0.50968
202,290568,0.5416666666666666,2896.431683168317,1034.97,0.0,8.045643564356435,5.141009780154954,4.13988
806,307069,0.3472222222222222,1258.5391304347825,471.52,0.0878494545454544,3.4959420289855068,3.022639505154491,1.88608
370,75798,0.5166666666666667,8670.667289719626,3090.69,0.0,24.08518691588785,15.954281038891864,12.36276
866,102607,0.7277777777777777,10880.140909090911,18478.55,58.41973303948577,30.22261363636364,53.52928857672214,73.91419999999998
365,84435,0.6944444444444444,463.65283018867905,164.08,0.003768,1.2879245283018863,1.6172550563142802,0.65632
1289,292610,0.4277777777777777,5609.490697674418,1966.79,0.0,15.58191860465116,14.56162219474525,7.867160000000001
372,286988,0.4638888888888889,4430.463157894737,3330.57,7.12849818181818,12.30684210526316,12.531381913696567,13.32228
314,121526,0.2305555555555555,52066.02580645161,17863.29,0.0,144.6278494623656,140.05625455056074,71.45316
27,147234,0.6555555555555556,1008.5655172413793,344.65,0.0,2.801570881226054,4.625285808750507,1.3785999999999998
162,292650,0.5555555555555556,5547.635121951219,3238.25,5.374534545454545,15.410097560975608,9.410196592502292,12.953
402,64110,0.3138888888888889,17850.161344537817,26913.59,83.29349212121213,49.58378151260504,56.730979117015565,107.65436
403,305048,0.3861111111111111,10436.56912751678,3550.9700000000003,0.0,28.99046979865772,38.91325795411056,14.203880000000002
606,221189,0.7277777777777777,3675.918021201414,1235.5,0.0,10.21088339222615,6.545458365926247,4.942
155,38050,0.7166666666666667,213.29059233449476,124.34,0.2111395172632245,0.5924738675958188,0.3393470304594922,0.49736
155,282488,0.6972222222222222,22532.218604651163,14085.81,26.231830387596897,62.58949612403101,38.58797664378624,56.34324000000001
1092,296068,0.4416666666666666,3934.0106951871653,1312.78,0.0,10.927807486631014,10.808691581394676,5.25112
282,294148,0.5,2237.636363636364,746.2399999999999,0.0,6.215656565656567,5.907553582647552,2.98496
27,306208,0.3833333333333333,7567.398620689655,3172.52,2.636011636363635,21.02055172413793,18.162524902667244,12.69008
546,311928,0.2888888888888888,23004.707692307693,7612.099999999999,0.0,63.90196581196581,14.484893509620674,30.4484
1309,104634,0.5694444444444444,122.66181818181818,43.75,0.0138239999999999,0.3407272727272727,0.21821152819621173,0.175
221,298368,0.4444444444444444,121678.58181818182,39858.86,0.0,337.9960606060606,315.54185037268684,159.43544
167,299829,0.45,7259.669461077845,2363.3900000000003,0.0,20.165748502994013,17.798815180592204,9.45356
202,305430,0.3722222222222222,634.3006711409395,216.15,0.0422487272727274,1.761946308724832,1.5894459782272121,0.8646
666,194490,0.6194444444444445,552.5716535433071,179.56,0.006552,1.5349212598425197,0.93951955309727,0.71824
324,183936,0.5888888888888889,2870.4972972972973,917.59,0.0,7.973603603603604,5.587352772349498,3.67036
202,285048,0.6638888888888889,65811.6888888889,84212.49,252.76566909090909,182.81024691358024,223.60015789363726,336.84996
162,293328,0.5527777777777778,2151.6422110552767,684.83,0.0,5.976783919597991,4.913186006421872,2.73932
304,310733,0.2944444444444444,6976.596774193548,2537.05,1.3338909090909077,19.379435483870967,19.91094687475782,10.1482
526,306648,0.3138888888888889,6085.750000000001,2898.37,3.932206060606063,16.904861111111114,12.939657011216255,11.59348
441,292431,0.5333333333333333,1142.3414634146338,359.48,0.0,3.1731707317073163,2.5259163512756873,1.43792
502,189135,0.3722222222222222,2206.318309859155,694.1799999999998,0.0,6.128661971830986,4.65247338419545,2.776719999999999
546,116798,0.3777777777777777,651.672,606.8499999999999,1.6093442424242426,1.8102,2.8690654952740413,2.4274
646,295768,0.5361111111111111,23795.686153846156,28012.85,82.18628969696971,66.09912820512821,89.2833360150909,112.0514
155,307311,0.2333333333333333,7163.906086956523,3212.69,3.927043636363635,19.899739130434785,25.53664615062519,12.85076
153,54661,0.6277777777777778,9171.363090128756,22878.44,80.14957939393939,25.476008583690987,67.07011483191411,91.51376
1092,68579,0.5583333333333333,11062.022535211267,3445.88,0.1059813333333331,30.72784037558685,18.719493433647628,13.78352
806,315248,0.2805555555555555,42868.62857142857,33929.97,82.83354545454546,119.0795238095238,160.57654674036445,135.71988000000002
726,298269,0.4694444444444444,13537.233707865167,4170.4,0.0,37.60342696629213,45.139702648787804,16.6816
366,306508,0.3972222222222222,10133.674999999997,12367.919999999998,37.03509212121212,28.149097222222217,41.27433578132751,49.47167999999999
322,285088,0.2833333333333333,2613.130434782609,839.41,0.157829818181818,7.258695652173913,9.541836596663359,3.35764
154,289568,0.575,970.6816901408449,295.46000000000004,0.0,2.6963380281690137,4.088176951086766,1.1818400000000002
202,315769,0.2777777777777778,19941.83300970874,24526.31,73.86042909090908,55.39398058252427,57.81740341199555,98.10524
281,301910,0.4166666666666667,468.86134969325155,143.02,0.0041866666666666,1.3023926380368098,1.2274880759209439,0.57208
167,283508,0.6472222222222223,36479.23902439024,11239.79,1.0071919999999992,101.3312195121951,63.06926634269595,44.95916
27,240430,0.5333333333333333,2835.79336492891,850.4399999999999,0.0,7.877203791469194,6.113685221381646,3.40176
314,276350,0.6444444444444445,13557.033870967747,7441.25,13.51005696969696,37.65842741935485,20.827167326038982,29.765
168,80531,0.5694444444444444,185.25405405405405,55.18000000000001,0.0,0.5145945945945946,0.5664828577893712,0.22072
303,76880,0.7444444444444445,1148.4,348.4,0.0266613333333333,3.19,1.235243583229073,1.3936
283,295869,0.4694444444444444,579.6,199.70000000000005,0.1137682424242422,1.61,1.124806229125074,0.7988000000000002
461,52857,0.6694444444444444,474.6409090909091,139.19,0.0,1.3184469696969696,1.3997554119057762,0.55676
381,311269,0.2666666666666666,7147.463414634146,2090.9300000000003,0.0,19.854065040650404,19.591086067273498,8.36372
647,257108,0.6861111111111111,10285.141700404858,2974.32,0.0,28.56983805668016,18.241166766031508,11.89728
1349,299849,0.4166666666666667,2946.6981818181816,847.19,0.0337413333333331,8.185272727272727,10.494459221597154,3.3887600000000004
221,315888,0.2333333333333333,3013.9411764705887,1740.4399999999998,3.545278787878788,8.372058823529413,12.171798432118614,6.961759999999999
1069,170060,0.5861111111111111,3454.4666666666662,978.59,0.0,9.59574074074074,7.352720345354339,3.91436
344,74422,0.7194444444444444,7672.931320754717,5940.360000000001,15.079043453401942,21.313698113207547,17.492718262902393,23.761440000000004
1437,316890,0.2611111111111111,95008.47157894736,28658.09,7.363240727272721,263.91242105263154,306.91815727505224,114.63236
314,75118,0.2083333333333333,1506.3775280898876,423.62,0.0,4.18438202247191,5.741129305616326,1.69448
607,303348,0.4055555555555555,15018.844736842102,10351.52,24.56276,41.71901315789473,53.215718804698,41.40608
504,122929,0.6805555555555556,1588.896,444.87,0.0,4.4136,3.754857665368459,1.77948
365,298248,0.3972222222222222,4947.495652173914,2570.63,4.752216969696971,13.743043478260873,13.029566384213364,10.28252
1289,61908,0.5972222222222222,13712.628054298646,3822.88,0.0,38.09063348416291,27.095271366090756,15.29152
403,116794,0.4583333333333333,1780.1041420118345,494.16,0.0,4.944733727810651,4.107542585164698,1.97664
342,93878,0.5416666666666666,11068.525714285715,3065.8500000000004,0.0,30.745904761904765,25.993522397279516,12.2634
1614,312648,0.2722222222222222,7984.557983193276,2193.88,0.0,22.179327731092435,17.30417835892481,8.775519999999998
1434,289330,0.6388888888888888,49741.09367088607,20032.67,25.67115854545456,138.1697046413502,105.3670137730924,80.13068
325,307468,0.3611111111111111,19479.546268656715,14837.09,38.115073939393945,54.109850746268656,67.5795544968593,59.34836
301,318528,0.2138888888888888,24738.431460674154,6714.049999999999,0.0,68.71786516853932,-67.72700118786416,26.8562
1289,289649,0.5583333333333333,11720.556521739129,11044.12,31.47994666666667,32.55710144927536,39.624020287415114,44.176480000000005
1409,284472,0.6138888888888889,7763.667768595042,2100.6,0.0,21.565743801652893,15.616455864054819,8.4024
1349,94062,0.6388888888888888,2820.683544303797,874.18,0.4719265454545454,7.835232067510548,3.746772477875043,3.49672
766,258792,0.6694444444444444,329.71680000000003,89.5,0.0077493333333333,0.91588,0.4799841806617557,0.358
304,80394,0.6694444444444444,1996.8328124999998,528.36,0.0,5.546757812499999,7.848861417391371,2.11344
154,313250,0.2666666666666666,1501.6069565217392,401.41,0.0164239999999999,4.171130434782609,5.824799630226305,1.60564
461,284708,0.6611111111111111,2248.8244897959185,594.68,0.0,6.246734693877551,6.056999898860277,2.37872
167,311029,0.3333333333333333,82579.8528,48967.5,108.60880969696966,229.38848,221.86280661385695,195.87
166,87041,0.5,8824.975916230369,2329.46,0.0,24.5138219895288,22.857950133431633,9.31784
304,289810,0.575,25468.811162790695,29920.58,93.01685090909088,70.7466976744186,95.22142306067047,119.68232
222,275689,0.7361111111111112,3225.4291970802924,3093.5300000000007,9.018677416500774,8.959525547445256,8.626948078122847,12.374120000000003
646,270990,0.475,2899.558762886598,753.0300000000001,0.0,8.054329896907216,7.557024495322045,3.0121200000000004
371,295748,0.4638888888888889,6643.93220338983,7510.42,23.15304242424242,18.455367231638416,28.51511780497486,30.04168
1435,118560,0.4555555555555555,4683.282352941177,5595.24,17.568260606060605,13.009117647058824,19.83943406306503,22.38096
374,286732,0.5833333333333334,2636.56923076923,677.3,0.0,7.323803418803418,3.480329737298123,2.7092
381,284348,0.6444444444444445,5599.953036437248,1437.9699999999998,0.0,15.555425101214576,13.513092004842626,5.751879999999999
160,84364,0.6833333333333333,455.92941176470595,116.54,0.0,1.2664705882352942,1.2849879839360634,0.46616
101,293469,0.525,22315.72849740933,26072.56,81.53035515151518,61.98813471502592,78.42070447451583,104.29024
1433,258649,0.6277777777777778,727.5872509960162,184.07,0.0,2.021075697211156,1.11763043787704,0.73628
1309,309049,0.3138888888888889,3946.1770992366405,985.21,0.0,10.961603053435113,10.419143714209303,3.94084
159,83018,0.6388888888888888,4049.746058091286,1325.8,1.259014545454546,11.249294605809128,5.444462731990487,5.3032
381,101962,0.6638888888888889,9676.388571428572,10620.27,32.823413333333335,26.878857142857143,34.351985040969524,42.48108
381,303568,0.425,8419.563870967742,2201.3900000000003,0.4198945454545451,23.38767741935484,19.17013997625993,8.805560000000002
1449,288635,0.6,29560.25892857143,10531.4,12.91728945454545,82.11183035714286,59.880496822527476,42.125600000000006
547,278470,0.5805555555555556,2252.5799999999995,553.6,0.0,6.257166666666666,5.014059434419482,2.2144
166,307029,0.3694444444444444,6420.127659574468,1680.7099999999998,0.4297083636363656,17.83368794326241,13.482866767836477,6.722839999999999
303,296688,0.4083333333333333,2644.2467532467535,959.58,1.2497280000000015,7.34512987012987,5.670852262631456,3.83832
806,69729,0.6555555555555556,11329.083400809717,3001.86,0.933866909090906,31.469676113360325,22.822436878626746,12.00744
166,129095,0.4083333333333333,426.1909090909091,295.32,0.7732218181818185,1.1838636363636363,1.093627420189982,1.18128
224,288868,0.6055555555555555,64181.83783783784,22562.99,28.8324130909091,178.2828828828829,93.63571704140112,90.25196
504,312769,0.2638888888888889,28481.13846153846,6839.16,0.2011253333333325,79.1142735042735,84.0081160637621,27.35664
167,281148,0.6833333333333333,2515.7977186311787,746.64,0.592808242424242,6.988326996197719,3.479663324567274,2.98656
342,281791,0.7111111111111111,4083.4305343511455,968.77,0.0,11.342862595419849,8.70299859775794,3.87508
154,298348,0.4527777777777778,3567.4372881355935,843.7,0.0,9.909548022598871,11.978436515393057,3.3748
325,307629,0.3166666666666666,29920.93714285714,12334.75,21.09504969696972,83.11371428571428,101.32422626788032,49.339
1109,303726,0.3583333333333333,3703.315384615385,870.28,0.0,10.28698717948718,8.542794998956076,3.48112
647,293509,0.4916666666666666,960.0,227.28,0.0072106666666666,2.6666666666666665,2.4995519492576133,0.90912
365,310268,0.3388888888888889,128210.84651162791,53979.09,95.73304969696966,356.14124031007754,328.5557145224757,215.91636000000003
607,35535,0.4361111111111111,1145.458285714286,268.27,0.0,3.181828571428572,2.6609640783700876,1.07308
461,299968,0.4222222222222222,961.2215568862275,225.07,0.0,2.670059880239521,2.144831116284544,0.90028
403,86220,0.5611111111111111,1840.6684931506848,428.49,0.0,5.11296803652968,3.6942330754831487,1.7139599999999997
202,279650,0.7416666666666667,10659.835636363636,2466.99,0.0,29.610654545454544,17.725172761197445,9.86796
381,311254,0.2472222222222222,13319.825242718445,3308.98,0.9412945454545444,36.99951456310679,36.70483180177285,13.23592
504,286292,0.6111111111111112,14907.106194690266,4044.66,2.4741323636363624,41.40862831858407,22.737101057642377,16.178639999999998
202,117392,0.6444444444444445,52018.810169491524,11901.26,0.0,144.49669491525424,112.2990519528493,47.60504
666,308270,0.3472222222222222,9888.044776119403,8423.94,24.784430303030305,27.46679104477612,35.28932228667682,33.69576
766,292653,0.5277777777777778,6910.996153846155,1551.54,0.0,19.19721153846154,17.975061459263372,6.20616
766,297508,0.4944444444444444,5227.338461538462,5647.1,17.914718787878787,14.520384615384616,20.685696016090574,22.5884
367,293109,0.5083333333333333,954.9850746268658,1407.4299999999998,4.77890909090909,2.6527363184079604,4.307482737047185,5.629719999999999
1291,296708,0.5,42251.767741935495,13837.27,17.75263296969694,117.36602150537637,90.7494852119325,55.34908
153,23003,0.2722222222222222,29460.65046728972,6529.16,0.0,81.8351401869159,-23.933875741023957,26.11664
403,225588,0.4,220310.97534246574,48632.27,0.0,611.9749315068493,555.841134936106,194.52908
163,277490,0.7222222222222222,1795.9242857142856,392.4599999999999,0.0,4.988678571428571,4.402101933356777,1.5698399999999997
1291,99695,0.5388888888888889,5413.748743718592,1955.91,3.097646545454545,15.038190954773867,10.637878418574529,7.823639999999999
283,85151,0.6388888888888888,8284.477685950413,1807.89,0.0,23.012438016528925,15.936627397248246,7.23156
342,10614,0.5444444444444444,5169.701886792453,4760.7,14.55298666666667,14.360283018867923,16.651957784952383,19.0428
281,3446,0.4722222222222222,1061.1599999999999,826.9699999999999,2.386901818181818,2.947666666666666,3.658630777117785,3.3078799999999995
202,293251,0.5166666666666667,25415.359162303663,32820.58,109.24632484848485,70.59821989528795,93.60549292869219,131.28232
1109,304488,0.3833333333333333,4630.920000000001,1946.65,3.776260606060606,12.863666666666669,14.072757758102902,7.7866
1092,70183,0.6472222222222223,1331.1866108786612,284.86,0.0,3.6977405857740586,3.039869467794553,1.13944
304,118895,0.4277777777777777,10104.768862275449,2366.45,0.8191338181818151,28.06880239520958,22.002882352144375,9.4658
122,125585,0.4972222222222222,2880.805970149254,613.94,0.0,8.00223880597015,10.527567661104824,2.45576
156,297368,0.4527777777777778,4721.151381215469,1002.32,0.0,13.114309392265191,11.450506637209765,4.00928
167,309108,0.3138888888888889,10587.050381679388,2240.82,0.0,29.408473282442746,12.203908290108915,8.963280000000001
402,204448,0.3027777777777777,1290.639416058394,272.07,0.0,3.585109489051095,3.098788394444768,1.08828
547,117696,0.2472222222222222,4865.077894736843,2977.52,7.833832727272727,13.514105263157896,16.723690961046735,11.91008
342,231268,0.6083333333333333,508.66135458167327,106.44,0.0,1.4129482071713146,2.0699377088446713,0.4257599999999999
381,109778,0.5666666666666667,273.3956331877729,56.92000000000001,0.0,0.7594323144104803,0.7823368041407448,0.22768
1109,319968,0.2083333333333333,24110.35714285714,5000.43,0.0,66.97321428571428,21.11348794689426,20.00172
1349,289710,0.5916666666666667,16974.558904109592,3506.7700000000004,0.0,47.15155251141553,30.64269064150999,14.027080000000002
160,282409,0.6722222222222223,2414.151394422311,511.0,0.0491519999999998,6.7059760956175305,3.8895941350636156,2.044
502,74528,0.6805555555555556,7629.733864541833,1937.9,1.4634836363636332,21.19370517928287,10.733704344420866,7.751599999999999
304,105516,0.7055555555555556,205.94079422382669,118.18,0.3031137074718303,0.5720577617328519,0.7616300037029261,0.47272
166,139015,0.4111111111111111,537.2181818181818,109.75,0.0,1.4922727272727272,2.27593548609247,0.439
766,35383,0.6944444444444444,6760.828125000001,1444.22,0.3209352727272712,18.780078125000003,10.874692554764202,5.77688
646,289809,0.6888888888888889,3647.1338709677425,726.49,0.0,10.13092741935484,7.04220290845743,2.90596
1291,91852,0.3083333333333333,44383.711304347824,36892.12,112.46541696969696,123.28808695652174,156.1681087379232,147.56848000000002
202,1940,0.7277777777777777,3342.6,1005.54,1.3955963636363635,9.285,4.046235154377168,4.02216
342,223570,0.6388888888888888,1131.8430379746835,229.56,0.034216,3.1440084388185654,2.6633651395556375,0.91824
27,122442,0.4305555555555556,2406.2194285714286,469.18000000000006,0.0,6.683942857142857,5.480181117882897,1.87672
306,302608,0.4305555555555556,2619.878571428572,822.8100000000001,1.2519825454545477,7.277440476190477,6.528598894366942,3.29124
726,302788,0.3916666666666666,7895.896688741722,1545.41,0.070626666666667,21.933046357615893,17.4083873555911,6.181640000000001
1329,291488,0.4388888888888889,19608.67951807229,3771.82,0.0,54.468554216867474,41.905412135693005,15.087279999999998
666,45556,0.5611111111111111,1008.1550239234449,193.82,0.0,2.800430622009569,2.1617467167010274,0.77528
381,311230,0.2138888888888888,21976.183486238533,6131.459999999999,7.650174545454544,61.04495412844037,95.57694660337755,24.525839999999995
1069,261588,0.7472222222222222,4501.109677419354,6862.909999999999,24.00963033170413,12.503082437275983,20.389083795599706,27.45164
375,288489,0.2361111111111111,5190.945132743363,1161.96,0.6814768484848486,14.41929203539823,22.86485457564861,4.64784
82,262588,0.4138888888888888,376651.8710526316,290037.4,874.3299236363638,1046.255197368421,1040.2350286247881,1160.1496000000002
1329,291928,0.4916666666666666,509.6769230769231,96.21,0.0,1.415769230769231,1.2901517554784607,0.38484
156,60396,0.3694444444444444,5711.365161290322,4094.05,12.075415757575763,15.86490322580645,18.875476793058084,16.3762
324,17463,0.7222222222222222,498.7035971223022,128.41,0.1381667878787879,1.3852877697841728,0.5668744451260677,0.51364
504,288529,0.6111111111111112,22673.696,20914.94,66.59866424242425,62.98248888888889,80.85786918220812,83.65975999999999
1409,51083,0.6555555555555556,582.6492537313434,639.0400000000002,2.117959185888738,1.6184701492537314,2.331310266020894,2.5561600000000007
421,292332,0.4277777777777777,12417.106748466258,2326.1199999999994,0.0,34.49196319018405,28.519330657050368,9.304479999999998
