Span,Purchases s1,Purchase days s1,Spend s1,MAE s1,unadjPredicted s1,Predicted s1,Intercept s1,Coef s1,MAE percent s1,Coef s1 by Spend s1,Purchases s2,Purchase days by training s2,Spend s2,MAE s2,unadjPredicted s2,Predicted s2,Intercept s2,Coef s2,MAE percent s2,Coef s2 by Spend s2,Purchases s3,Purchase days s3,Purchase days by training s3,Spend s3,MAE s3,unadjPredicted s3,Predicted s3,Intercept s3,Coef s3,MAE percent s3,Coef s3 by Spend s3,Actual,Customer,LASSO predicts Actual,LASSO error
0.9944444444444444,201,64,93325.36,8692.12604848485,81100.01074747473,72380.13852097277,7629.446909090909,378.4642424242425,0.0931378785839652,0.0040553204662081,141,0.375,51196.45999999999,2598.508109090909,110324.12581818184,98462.07707406345,-2403.938909090909,999.6937575757574,0.0507556207810248,0.0195266187852784,201,64,0.3555555555555555,93325.36,8692.12604848485,81100.01074747473,72380.13852097277,7629.446909090909,378.4642424242425,0.0931378785839652,0.0040553204662081,53155.22000000001,7596,50111.6694838326,3043.550516167408
0.9777777777777776,413,64,9398.62,517.5598060606061,8624.646383838386,8030.412253255551,737.3298181818182,45.00715151515155,0.0550676382341882,0.0047886978636386,259,0.3333333333333333,6643.700000000001,166.47206060606064,9331.19963636364,8688.28431480333,-86.3858181818182,76.58084848484849,0.0250571309068833,0.0115268372269741,413,64,0.3555555555555555,9398.62,517.5598060606061,8624.646383838386,8030.412253255551,737.3298181818182,45.00715151515155,0.0550676382341882,0.0047886978636386,4721.76,114383,5698.495173067566,976.7351730675655
0.9888888888888888,536,64,11421.12,598.8022787878788,3869.786626262628,3491.634149322483,1344.4685454545456,-44.96812121212121,0.0524293833518848,-0.0039372777111282,254,0.2833333333333333,7058.35,213.7557575757576,10098.25381818182,9111.460471954424,-88.46690909090898,82.53375757575756,0.0302840972147538,0.0116930667331256,536,64,0.3555555555555555,11421.12,598.8022787878788,3869.786626262628,3491.634149322483,1344.4685454545456,-44.96812121212121,0.0524293833518848,-0.0039372777111282,3524.2699999999995,128233,3631.5098709592094,107.23987095920984
0.9888888888888888,202,64,5127.14,251.31025454545457,2894.988969696969,2607.1168244076266,525.0129090909091,-2.7330909090909192,0.0490156801931397,-0.0005330634445501,121,0.3416666666666667,2853.0,69.14286060606061,3998.331636363637,3600.745214520128,-77.66181818181816,35.585515151515146,0.0242351421682651,0.0124730161764862,202,64,0.3555555555555555,5127.14,251.31025454545457,2894.988969696969,2607.1168244076266,525.0129090909091,-2.7330909090909192,0.0490156801931397,-0.0005330634445501,3266.0600000000004,70356,4253.784155718805,987.7241557188045
0.9888888888888888,233,64,2962.42,139.0242909090909,114.12557575757565,106.43034300680064,409.0807272727272,-25.07527272727273,0.0469292979756722,-0.0084644556569536,137,0.35,1364.34,42.20185454545454,2692.581272727273,2511.0265295728764,-47.37363636363632,23.628363636363627,0.0309320657207547,0.0173185303050292,233,64,0.3555555555555555,2962.42,139.0242909090909,114.12557575757565,106.43034300680064,409.0807272727272,-25.07527272727273,0.0469292979756722,-0.0084644556569536,2018.78,223390,1718.3362400883425,300.4437599116575
0.9944444444444444,622,64,21207.4,732.61,-3012.8984444444386,-2757.365812128262,3198.887090909091,-239.5882424242424,0.0345450173052802,-0.01129738876167,340,0.3416666666666667,10979.22,448.0001696969695,21843.6030909091,19990.98392699997,-170.7045454545456,177.1207878787879,0.0408043713211839,0.0161323653118152,622,64,0.3555555555555555,21207.4,732.61,-3012.8984444444386,-2757.365812128262,3198.887090909091,-239.5882424242424,0.0345450173052802,-0.01129738876167,9952.55,18549,8655.656391360904,1296.893608639095
0.9888888888888888,284,64,7414.08,288.34759999999994,-672.9999191919169,-622.2579867437943,1088.842909090909,-77.20775757575755,0.038891892183521,-0.0104136666418163,153,0.3166666666666666,4287.82,198.9724,9245.907818181824,8548.797437403362,-51.57290909090909,73.56109090909092,0.0464040934554155,0.0171558253166156,284,64,0.3555555555555555,7414.08,288.34759999999994,-672.9999191919169,-622.2579867437943,1088.842909090909,-77.20775757575755,0.038891892183521,-0.0104136666418163,3437.8100000000004,54294,2104.7954681207766,1333.0145318792238
0.95,202,64,2564.65,91.89163636363637,1866.3681212121207,1695.9949114842832,234.24236363636368,4.938363636363635,0.0358300884579324,0.0019255507131045,140,0.3583333333333333,1776.42,55.694096969696965,3130.3730909090923,2844.613971321548,-35.774545454545446,26.15412121212121,0.0313518745396341,0.0147229378255824,202,64,0.3555555555555555,2564.65,91.89163636363637,1866.3681212121207,1695.9949114842832,234.24236363636368,4.938363636363635,0.0358300884579324,0.0019255507131045,619.4699999999999,232448,1842.7053407847952,1223.2353407847954
0.8666666666666667,457,64,10350.47,550.890193939394,18709.552404040405,17564.329813076834,187.10654545454543,188.43121212121213,0.0532236887734947,0.0182050875101528,415,0.4666666666666667,9796.37,414.78143030303033,20356.158727272745,19110.146404996205,-261.814363636364,172.0643030303031,0.0423403189449796,0.0175640878233777,457,64,0.3555555555555555,10350.47,550.890193939394,18709.552404040405,17564.329813076834,187.10654545454543,188.43121212121213,0.0532236887734947,0.0182050875101528,1056.49,84500,10663.382581872484,9606.892581872484
0.9777777777777776,153,65,36625.47,2877.082084848485,25846.306383838382,22787.52255641101,3399.9398181818183,58.35715151515149,0.0785541341817179,0.0015933488775748,110,0.3916666666666666,32753.3,2738.0828,58276.34000000002,51379.620458475096,209.4120000000005,427.2093333333333,0.0835971581489499,0.0130432455152101,153,65,0.3611111111111111,36625.47,2877.082084848485,25846.306383838382,22787.52255641101,3399.9398181818183,58.35715151515149,0.0785541341817179,0.0015933488775748,16702.98,5389,10819.44156437178,5883.538435628219
0.9888888888888888,454,65,9633.15,498.8675636363637,6341.588606060606,5745.6913272879565,925.2098181818182,8.467818181818187,0.0517865457961688,0.0008790289969343,256,0.3166666666666666,5867.7,204.03626666666665,10031.828000000003,9089.171612513404,-114.38000000000004,83.79733333333334,0.034772784339122,0.0142811209389255,454,65,0.3611111111111111,9633.15,498.8675636363637,6341.588606060606,5745.6913272879565,925.2098181818182,8.467818181818187,0.0517865457961688,0.0008790289969343,7820.560000000001,124216,4916.497812348699,2904.0621876513023
0.9888888888888888,310,65,5088.33,239.32949090909088,5371.894747474747,4902.342150474452,351.5209090909091,34.95824242424243,0.0470349782559485,0.0068702781510323,219,0.3666666666666666,3682.23,131.23170909090908,4006.192363636365,3656.014611305589,-12.49418181818183,31.201818181818183,0.0356391939370732,0.0084736201111332,310,65,0.3611111111111111,5088.33,239.32949090909088,5371.894747474747,4902.342150474452,351.5209090909091,34.95824242424243,0.0470349782559485,0.0068702781510323,3240.9300000000003,101858,4811.482998929292,1570.5529989292918
0.9944444444444444,479,65,37862.8,2507.8634181818184,2779.423757575767,2554.388014949233,5138.875272727273,-300.5767272727272,0.0662355509413413,-0.0079385763142907,308,0.35,18409.4,421.5744121212121,21097.26727272728,19389.12931961084,-255.07163636363623,177.21903030303028,0.0228999539431601,0.0096265511262197,479,65,0.3611111111111111,37862.8,2507.8634181818184,2779.423757575767,2554.388014949233,5138.875272727273,-300.5767272727272,0.0662355509413413,-0.0079385763142907,9415.44,157857,21877.744825183243,12462.304825183242
0.9444444444444444,386,65,68384.06,2421.0694545454544,-31902.584909090896,-28797.83778373474,12884.687818181816,-1343.618181818182,0.0354040028413851,-0.0196481194860056,245,0.3333333333333333,36020.86,3685.059793939393,65499.84963636365,59125.42980645791,840.9201818181816,438.8755151515151,0.1023034928632851,0.012183926623393,386,65,0.3611111111111111,68384.06,2421.0694545454544,-31902.584909090896,-28797.83778373474,12884.687818181816,-1343.618181818182,0.0354040028413851,-0.0196481194860056,16105.09,101822,35588.27869731998,19483.188697319983
0.8444444444444444,196,65,48419.24,2763.876848484849,8678.036565656566,0.0,6224.046363636365,-307.1383030303031,0.0570822022089741,-0.0063433111100112,123,0.3333333333333333,29201.99,1073.5663030303028,83444.08345454547,0.0,-1541.1507272727267,737.230606060606,0.0367634638266194,0.0252459029696471,196,65,0.3611111111111111,48419.24,2763.876848484849,8678.036565656566,0.0,6224.046363636365,-307.1383030303031,0.0570822022089741,-0.0063433111100112,0.0,136694,6287.421562870901,6287.421562870901
0.9833333333333332,259,65,3962.44,259.61479999999995,2600.3440000000005,2376.583061604461,381.124,3.360000000000003,0.0655189226840027,0.0008479623666225,184,0.3416666666666667,2517.4,85.81386666666668,3765.2180000000017,3441.219054882057,-41.461999999999975,31.351333333333333,0.0340882921532798,0.0124538545059717,259,65,0.3611111111111111,3962.44,259.61479999999995,2600.3440000000005,2376.583061604461,381.124,3.360000000000003,0.0655189226840027,0.0008479623666225,2807.18,70862,5055.457906820582,2248.2779068205823
1.0,256,65,15972.989999999998,825.5248000000001,5920.557777777778,5340.6165988876455,1845.81,-55.22466666666668,0.0516825465989774,-0.0034573781531614,136,0.325,8153.51,325.05814545454547,13425.484181818189,12110.406884067896,-171.57109090909097,113.40624242424242,0.0398672651967735,0.0139088861636574,256,65,0.3611111111111111,15972.989999999998,825.5248000000001,5920.557777777778,5340.6165988876455,1845.81,-55.22466666666668,0.0516825465989774,-0.0034573781531614,6851.28,81379,10371.747301434687,3520.467301434687
0.9777777777777776,262,65,12122.35,379.5331636363638,8607.05975757576,7748.529913725117,1121.7612727272729,20.105272727272745,0.0313085469101588,0.0016585293055614,164,0.3833333333333333,9278.81,428.34563636363646,18584.491090909098,16730.740718108642,-150.71254545454542,151.06745454545455,0.0461638546714111,0.0162809082786967,262,65,0.3611111111111111,12122.35,379.5331636363638,8607.05975757576,7748.529913725117,1121.7612727272729,20.105272727272745,0.0313085469101588,0.0016585293055614,6494.47,74224,5532.821415282955,961.6485847170452
1.0,445,65,11175.29,236.7079272727273,11187.687191919187,10136.633101704423,813.4389090909092,67.57557575757573,0.0211813677562485,0.0060468744665754,332,0.375,8491.789999999999,181.9921212121212,15830.524545454547,14343.287971146026,-179.53727272727258,132.1693939393939,0.0214315381341414,0.0155643738174629,445,65,0.3611111111111111,11175.29,236.7079272727273,11187.687191919187,10136.633101704423,813.4389090909092,67.57557575757573,0.0211813677562485,0.0060468744665754,9196.62,268388,6305.51389866054,2891.106101339461
0.9888888888888888,317,65,7090.64,290.6149818181818,2891.4872727272723,2641.700068343632,801.5218181818182,-20.54618181818182,0.0409857194580717,-0.0028976484235812,209,0.3416666666666667,4328.77,122.7189090909091,9668.233272727275,8833.022624109899,-115.8496363636364,81.14303030303032,0.0283496025639867,0.0187450546698092,317,65,0.3611111111111111,7090.64,290.6149818181818,2891.4872727272723,2641.700068343632,801.5218181818182,-20.54618181818182,0.0409857194580717,-0.0028976484235812,3296.1800000000003,57270,3217.6912667835204,78.48873321647989
0.8,311,65,7115.369999999999,241.5707636363637,-1669.1959393939385,-1599.2538369303568,1131.931090909091,-93.42090909090908,0.0339505554365217,-0.0131294520300292,176,0.3,4087.33,248.3139636363636,11685.270909090914,11195.63850827457,-145.86145454545448,98.46987878787878,0.0607521202438666,0.0240914921936517,311,65,0.3611111111111111,7115.369999999999,241.5707636363637,-1669.1959393939385,-1599.2538369303568,1131.931090909091,-93.42090909090908,0.0339505554365217,-0.0131294520300292,409.53,13619,4716.317857666623,4306.7878576666235
0.9833333333333332,349,65,4282.799999999999,142.11076363636363,3261.3316363636363,2949.7353440352395,381.3589090909092,10.426909090909088,0.0331817417662192,0.002434600983214,236,0.375,3045.05,112.7397090909091,6186.591818181821,5595.508393484771,-70.3849090909091,51.66709090909092,0.0370239270589675,0.0169675673335711,349,65,0.3611111111111111,4282.799999999999,142.11076363636363,3261.3316363636363,2949.7353440352395,381.3589090909092,10.426909090909088,0.0331817417662192,0.002434600983214,3499.59,13877,1882.3189417738204,1617.2710582261798
0.9388888888888888,375,65,66988.92,5072.660339393939,118411.27086868689,108098.20370857368,1392.6512727272711,1179.1646060606065,0.0757238710430611,0.0176023826934455,318,0.4416666666666666,60058.91,1184.2249090909093,87897.00818181824,80241.5904002004,-1469.959090909092,766.1109090909093,0.0197177223011691,0.0127559908944552,375,65,0.3611111111111111,66988.92,5072.660339393939,118411.27086868689,108098.20370857368,1392.6512727272711,1179.1646060606065,0.0757238710430611,0.0176023826934455,19231.69,73283,34136.34374438607,14904.653744386069
0.9555555555555556,351,65,4176.84,188.05100606060608,1371.7718383838394,1249.2736976183603,494.63618181818185,-17.100484848484843,0.0450223149703139,-0.004094120159854,218,0.3333333333333333,2623.2,76.51232727272728,5566.850181818184,5069.734861244091,-74.62109090909092,47.260909090909095,0.029167553855111,0.0180165100224569,351,65,0.3611111111111111,4176.84,188.05100606060608,1371.7718383838394,1249.2736976183603,494.63618181818185,-17.100484848484843,0.0450223149703139,-0.004094120159854,3589.4300000000003,67906,2226.997487456034,1362.4325125439664
0.9944444444444444,1160,65,41026.03999999999,2642.848581818182,60297.31296969696,55570.57222654869,1681.9869090909092,537.914909090909,0.0644188077089132,0.0131115483992827,1008,0.4583333333333333,35495.81,1869.484787878788,99299.0461818182,91514.93733472508,-1951.4010909090912,885.3155757575757,0.0526677595997608,0.0249414107117875,1160,65,0.3611111111111111,41026.03999999999,2642.848581818182,60297.31296969696,55570.57222654869,1681.9869090909092,537.914909090909,0.0644188077089132,0.0131115483992827,19939.96,24877,34257.32272000581,14317.36272000581
0.9833333333333332,534,65,16307.07,1089.845006060606,18350.002020202017,16813.999932708022,1049.6127272727272,129.13206060606063,0.066832668656025,0.0079187775980639,469,0.4083333333333333,13437.1,694.2394181818182,32492.364181818197,29772.563979292747,-521.331090909091,281.69957575757576,0.0516658667556108,0.0209643134126839,534,65,0.3611111111111111,16307.07,1089.845006060606,18350.002020202017,16813.999932708022,1049.6127272727272,129.13206060606063,0.066832668656025,0.0079187775980639,9366.74,226828,14135.401393610951,4768.661393610952
0.95,616,65,22817.91,1145.738606060606,16814.83292929293,15370.72648868426,2069.8554545454544,47.09678787878792,0.0502122502043616,0.0020640272434586,416,0.325,16901.46,425.7969454545455,36642.46709090911,33495.50613397986,-396.20054545454536,304.6081212121212,0.0251929091010211,0.0180225922028109,616,65,0.3611111111111111,22817.91,1145.738606060606,16814.83292929293,15370.72648868426,2069.8554545454544,47.09678787878792,0.0502122502043616,0.0020640272434586,7236.059999999999,58990,7735.527930735437,499.46793073543813
0.9777777777777776,360,65,15815.239999999998,293.80943030303035,-2192.007777777774,-2020.456438133016,2381.2012727272727,-177.7060606060606,0.0185776143961792,-0.0112363808962785,210,0.325,8504.509999999998,217.26843636363637,22522.2550909091,20759.61397629434,-263.82854545454563,188.6114545454546,0.0255474373436725,0.0221778155996588,360,65,0.3611111111111111,15815.239999999998,293.80943030303035,-2192.007777777774,-2020.456438133016,2381.2012727272727,-177.7060606060606,0.0185776143961792,-0.0112363808962785,7013.57,126585,5458.516023268796,1555.0539767312039
0.8888888888888888,352,65,13351.69,488.7168727272727,0.0,0.0,3060.527090909091,-383.4129090909091,0.0366033717624714,-0.0287164328329154,132,0.275,3708.38,202.8944,11141.052181818184,10109.333531165104,-89.31509090909088,90.49157575757576,0.0547124081135158,0.024401915595914,352,65,0.3611111111111111,13351.69,488.7168727272727,0.0,0.0,3060.527090909091,-383.4129090909091,0.0366033717624714,-0.0287164328329154,3514.94,62801,2285.349069627139,1229.5909303728608
0.8722222222222222,353,65,8584.25,527.1371272727272,66.92012121211974,62.166995664163736,1203.2943636363636,-76.63763636363639,0.0614074761653874,-0.0089277032196914,197,0.3666666666666666,6135.989999999999,517.2223636363638,19244.30145454546,17877.439302484672,-189.81272727272733,158.7319393939394,0.0842932214094814,0.0258690022953002,353,65,0.3611111111111111,8584.25,527.1371272727272,66.92012121211974,62.166995664163736,1203.2943636363636,-76.63763636363639,0.0614074761653874,-0.0089277032196914,932.25,285608,3334.6799304663946,2402.4299304663946
0.8611111111111112,339,65,24460.9,1901.7722909090903,26574.59321212121,24347.331361858,1638.9356363636357,179.36763636363642,0.0777474373759383,0.0073328306139036,267,0.4,17244.57,441.3421454545455,17251.836363636372,15805.93061926604,-17.210181818181923,131.86915151515154,0.0255931081757646,0.0076469956348666,339,65,0.3611111111111111,24460.9,1901.7722909090903,26574.59321212121,24347.331361858,1638.9356363636357,179.36763636363642,0.0777474373759383,0.0073328306139036,7998.260000000001,299588,14425.738774220896,6427.478774220895
0.9888888888888888,401,65,9158.16,382.00282424242425,8411.954585858584,7674.437940066773,717.925090909091,43.97575757575758,0.0417117438702123,0.0048018114529291,273,0.3833333333333333,6421.77,127.78600000000002,10514.97745454546,9593.078646878352,-174.08872727272734,91.52860606060608,0.0198988752322179,0.0142528626937131,401,65,0.3611111111111111,9158.16,382.00282424242425,8411.954585858584,7674.437940066773,717.925090909091,43.97575757575758,0.0417117438702123,0.0048018114529291,7754.0,78951,6055.513908081968,1698.486091918032
0.9833333333333332,348,65,26333.06,2437.898133333333,48635.06113131312,42872.21371579956,405.7907272727275,495.0033939393939,0.0925793710770162,0.0187977923545305,223,0.3166666666666666,23399.75,229.0359272727273,23481.70709090909,20699.32146471797,-336.4005454545453,200.8281212121212,0.0097879647121327,0.0085824900356679,348,65,0.3611111111111111,26333.06,2437.898133333333,48635.06113131312,42872.21371579956,405.7907272727275,495.0033939393939,0.0925793710770162,0.0187977923545305,32085.0,241771,12176.194920898917,19908.805079101083
0.9388888888888888,303,65,9139.12,548.1950424242425,8139.233535353533,7486.341320674848,733.7472727272727,40.03660606060605,0.0599833509598563,0.0043807944376051,222,0.3916666666666666,7273.84,251.49958787878785,19354.888727272733,17802.327775296104,-320.0123636363638,168.44696969696972,0.0345759032201406,0.0231579151723119,303,65,0.3611111111111111,9139.12,548.1950424242425,8139.233535353533,7486.341320674848,733.7472727272727,40.03660606060605,0.0599833509598563,0.0043807944376051,4919.650000000001,44898,5092.537943163893,172.8879431638925
0.9944444444444444,322,65,6737.05,215.32345454545447,2413.626060606061,2207.83426900832,784.1881818181818,-24.55181818181818,0.0319610889848605,-0.0036442980506034,171,0.3166666666666666,3845.72,82.434,6940.890000000005,6349.09236751,-99.11000000000008,59.34000000000002,0.0214352578970907,0.0154301405198506,322,65,0.3611111111111111,6737.05,215.32345454545447,2413.626060606061,2207.83426900832,784.1881818181818,-24.55181818181818,0.0319610889848605,-0.0036442980506034,3254.13,237528,2348.826311291329,905.303688708671
0.9166666666666666,543,65,30925.03,1282.0188000000005,24101.50177777778,22472.80838888531,2716.2340000000004,83.61533333333334,0.0414557010939035,0.0027038076707874,384,0.3916666666666666,20050.32,789.0089333333333,20106.159636363645,18747.45719625448,62.03818181818178,148.08951515151517,0.0393514384475326,0.0073858928511622,543,65,0.3611111111111111,30925.03,1282.0188000000005,24101.50177777778,22472.80838888531,2716.2340000000004,83.61533333333334,0.0414557010939035,0.0027038076707874,21031.31,94470,23513.870031361854,2482.5600313618525
0.9611111111111112,474,66,9112.46,446.1688848484848,7029.959676767678,6475.324977400102,805.2483636363634,23.55503030303033,0.0489625068146784,0.0025849255089218,297,0.3583333333333333,5775.71,130.3196363636363,10235.504545454549,9427.965633787013,-151.7172727272727,87.8860606060606,0.0225633967708967,0.0152164947004023,474,66,0.3666666666666666,9112.46,446.1688848484848,7029.959676767678,6475.324977400102,805.2483636363634,23.55503030303033,0.0489625068146784,0.0025849255089218,11237.72,121591,5242.751307896988,5994.968692103012
0.9888888888888888,221,66,3611.16,205.06444848484847,3173.909373737373,2906.746258050087,292.7874545454546,15.184121212121209,0.0567863092426944,0.0042047766402267,155,0.4,2776.59,125.5610787878788,4204.122727272728,3850.24163166119,-16.410363636363684,32.96830303030303,0.0452213250022073,0.0118736662706064,221,66,0.3666666666666666,3611.16,205.06444848484847,3173.909373737373,2906.746258050087,292.7874545454546,15.184121212121209,0.0567863092426944,0.0042047766402267,3997.58,223308,3250.296501586543,747.283498413457
0.9333333333333332,572,66,17385.71,809.5820727272727,-5825.220808080806,-5503.951229328963,2957.812727272727,-270.94260606060607,0.0465659482832321,-0.0155842129001695,328,0.3,9663.33,663.2928242424243,31109.014181818195,29393.305848888816,-337.53709090909103,258.68824242424245,0.0686401917602342,0.026770092962182,572,66,0.3666666666666666,17385.71,809.5820727272727,-5825.220808080806,-5503.951229328963,2957.812727272727,-270.94260606060607,0.0465659482832321,-0.0155842129001695,6277.859999999999,175061,5497.909437656931,779.9505623430678
0.9944444444444444,329,66,11964.87,390.70122424242425,-2172.502404040404,-1965.910172277397,1844.3427272727272,-143.96793939393942,0.0326540300264377,-0.0120325535834438,121,0.2916666666666667,5878.62,249.0493333333333,12322.462000000003,11150.668164163351,-149.17000000000007,103.52266666666668,0.0423652716680672,0.0176100286575193,329,66,0.3666666666666666,11964.87,390.70122424242425,-2172.502404040404,-1965.910172277397,1844.3427272727272,-143.96793939393942,0.0326540300264377,-0.0120325535834438,6627.799999999999,95240,4113.157803498767,2514.6421965012323
0.9611111111111112,301,66,24308.34,1357.347224242424,18731.35995959596,17003.154517221134,2149.548545454545,62.507878787878816,0.0558387460535118,0.002571458141028,196,0.375,18302.06,1068.922424242424,32001.331818181832,29048.80322812117,-189.9249090909092,255.3837575757576,0.0584044869398539,0.0139538258303031,301,66,0.3666666666666666,24308.34,1357.347224242424,18731.35995959596,17003.154517221134,2149.548545454545,62.507878787878816,0.0558387460535118,0.002571458141028,6229.280000000002,28899,14286.451958062491,8057.1719580624895
0.9888888888888888,264,66,4831.88,183.0974545454545,6690.572484848485,6120.44961647312,225.97945454545447,57.15745454545456,0.0378936261963158,0.0118292371800323,188,0.425,3934.84,117.17396363636362,7353.371454545458,6726.769585215299,-97.4147272727273,62.349272727272734,0.0297785840431538,0.0158454404060324,264,66,0.3666666666666666,4831.88,183.0974545454545,6690.572484848485,6120.44961647312,225.97945454545447,57.15745454545456,0.0378936261963158,0.0118292371800323,979.76,70917,2382.0810270599504,1402.3210270599504
0.9833333333333332,671,66,13210.74,309.6018303030303,4743.666141414142,4283.987124231576,1536.991090909091,-47.98157575757577,0.0234356160444479,-0.0036320127227979,423,0.3166666666666666,8510.25,153.6066909090909,18603.48545454546,16800.73803198627,-236.18872727272716,157.0392727272727,0.0180496096952605,0.0184529564615931,671,66,0.3666666666666666,13210.74,309.6018303030303,4743.666141414142,4283.987124231576,1536.991090909091,-47.98157575757577,0.0234356160444479,-0.0036320127227979,1946.57,61426,4903.12608877392,2956.5560887739202
0.9944444444444444,460,66,10541.28,505.2790545454545,2157.4909090909086,1999.7558698999333,1336.8327272727272,-62.82327272727274,0.047933368105719,-0.0059597385447756,275,0.3166666666666666,7144.030000000001,380.90952727272736,20580.959818181826,19076.27746247415,-225.0169090909089,171.2584242424242,0.0533185789075252,0.0239722431516138,460,66,0.3666666666666666,10541.28,505.2790545454545,2157.4909090909086,1999.7558698999333,1336.8327272727272,-62.82327272727274,0.047933368105719,-0.0059597385447756,5475.48,1552,2637.6892785841856,2837.790721415814
0.9833333333333332,264,66,23729.68,852.7938787878787,2903.2825858585857,2659.578126966409,3141.8930909090905,-170.87224242424242,0.0359378583608324,-0.0072007815707688,171,0.3666666666666666,14785.84,551.3194181818182,23393.55654545455,21429.87789176692,-122.09727272727264,185.5487272727273,0.0372869866156957,0.012549082586632,264,66,0.3666666666666666,23729.68,852.7938787878787,2903.2825858585857,2659.578126966409,3141.8930909090905,-170.87224242424242,0.0359378583608324,-0.0072007815707688,7604.07,17885,13710.803981542842,6106.733981542842
0.9666666666666668,341,66,8912.830000000002,271.0555151515151,15633.41301010101,14374.898065452173,193.5083636363636,155.06103030303032,0.0304118349785102,0.0173975078962608,259,0.4,7558.15,152.19808484848485,9071.21545454546,8340.967989817269,-91.01072727272734,74.92660606060608,0.0201369494980233,0.0099133526141458,341,66,0.3666666666666666,8912.830000000002,271.0555151515151,15633.41301010101,14374.898065452173,193.5083636363636,155.06103030303032,0.0304118349785102,0.0173975078962608,4350.95,82514,7241.952847470617,2891.002847470617
0.9888888888888888,306,66,10969.009999999998,560.0997818181819,8084.048969696971,7335.891093577033,994.9629090909092,22.652909090909105,0.0510620176130919,0.002065173528961,194,0.3666666666666666,6249.15,76.87025454545456,2972.3738181818194,2697.288289731739,-27.26690909090908,24.37709090909091,0.0123009136515293,0.0039008650631031,306,66,0.3666666666666666,10969.009999999998,560.0997818181819,8084.048969696971,7335.891093577033,994.9629090909092,22.652909090909105,0.0510620176130919,0.002065173528961,1605.91,100807,9305.81801840935,7699.908018409351
0.9944444444444444,334,66,16805.14,922.4240242424244,1692.657050505052,1468.7013449800952,2249.713818181818,-126.48884848484848,0.0548893983770694,-0.0075267952831603,185,0.3583333333333333,11441.33,895.0376969696969,28807.66672727273,24996.12006783032,-161.55436363636363,229.2549696969697,0.0782284661809157,0.0200374405507899,334,66,0.3666666666666666,16805.14,922.4240242424244,1692.657050505052,1468.7013449800952,2249.713818181818,-126.48884848484848,0.0548893983770694,-0.0075267952831603,12422.93,32948,5276.3405935027395,7146.589406497261
0.9,286,66,6980.07,463.2359515151514,0.0,0.0,1818.4745454545457,-248.99278787878796,0.0663655166087376,-0.0356719614386084,98,0.2666666666666666,1498.74,110.8328,3148.482545454547,2835.680657465659,6.444727272727263,23.412727272727277,0.0739506518809132,0.0156216069983634,286,66,0.3666666666666666,6980.07,463.2359515151514,0.0,0.0,1818.4745454545457,-248.99278787878796,0.0663655166087376,-0.0356719614386084,1887.73,90140,2093.4498274591815,205.7198274591815
0.9722222222222222,347,66,14077.14,765.6968848484851,17205.411717171715,15645.277647361148,813.5018181818184,132.0471515151515,0.0543929295899937,0.0093802541933341,271,0.375,9804.07,191.34219393939392,18115.099818181825,16472.47801587075,-300.0529090909092,157.6937575757576,0.0195166083003685,0.0160845197530982,347,66,0.3666666666666666,14077.14,765.6968848484851,17205.411717171715,15645.277647361148,813.5018181818184,132.0471515151515,0.0543929295899937,0.0093802541933341,921.91,103313,10058.4288224448,9136.5188224448
1.0,558,67,20950.2,1295.8172969696968,-4711.023838383833,-4252.571223364182,3313.846909090909,-270.8504242424242,0.0618522637955578,-0.012928297784385,253,0.3,8893.3,259.1278181818181,13698.738181818182,12365.64742333911,-254.3090909090908,121.11757575757572,0.0291374201007295,0.0136189688594307,558,67,0.3722222222222222,20950.2,1295.8172969696968,-4711.023838383833,-4252.571223364182,3313.846909090909,-270.8504242424242,0.0618522637955578,-0.012928297784385,20428.51,28960,9895.940062487674,10532.569937512324
0.9722222222222222,396,67,8276.99,315.8000363636364,7147.44707070707,6415.471816191111,679.7245454545455,32.88321212121211,0.0381539709923095,0.0039728466654196,285,0.3833333333333333,5289.68,117.70830303030309,8548.662909090914,7673.18812113506,-101.18945454545452,71.66187878787879,0.0222524430646661,0.01354748846582,396,67,0.3722222222222222,8276.99,315.8000363636364,7147.44707070707,6415.471816191111,679.7245454545455,32.88321212121211,0.0381539709923095,0.0039728466654196,2411.59,61132,5865.347536827349,3453.757536827349
0.9444444444444444,469,67,9537.56,776.4196848484848,7871.526949494951,6986.072256262955,807.9701818181818,32.3968484848485,0.0814065321579612,0.0033967648418304,301,0.375,6312.11,281.74603636363634,9276.835272727276,8233.29983376095,-225.54363636363632,85.6570303030303,0.0446357931600742,0.0135702689438286,469,67,0.3722222222222222,9537.56,776.4196848484848,7871.526949494951,6986.072256262955,807.9701818181818,32.3968484848485,0.0814065321579612,0.0033967648418304,277.11,117612,10436.121422402792,10159.011422402791
0.9611111111111112,458,67,21394.95,1921.6456727272723,37751.29159595959,33187.71699800998,449.32745454545466,375.5927878787878,0.0898177220665284,0.0175552075549972,390,0.4333333333333333,19525.41,1945.7513090909088,72652.64981818185,63870.01555145206,-1707.3109090909095,666.8064242424243,0.0996522638495636,0.0341507002537936,458,67,0.3722222222222222,21394.95,1921.6456727272723,37751.29159595959,33187.71699800998,449.32745454545466,375.5927878787878,0.0898177220665284,0.0175552075549972,205.35,112935,25490.45375096169,25285.10375096169
