Span,Purchases s1,Purchase days s1,Spend s1,MAE s1,unadjPredicted s1,Predicted s1,Intercept s1,Coef s1,MAE percent s1,Coef s1 by Spend s1,Purchases s2,Purchase days by training s2,Spend s2,MAE s2,unadjPredicted s2,Predicted s2,Intercept s2,Coef s2,MAE percent s2,Coef s2 by Spend s2,Purchases s3,Purchase days s3,Purchase days by training s3,Spend s3,MAE s3,unadjPredicted s3,Predicted s3,Intercept s3,Coef s3,MAE percent s3,Coef s3 by Spend s3,Actual,Customer,LASSO predicts Actual,LASSO error
0.9,34,17,450.94,30.19876363636364,45.858828282828334,40.50455287544202,60.337818181818186,-3.387515151515152,0.0669684739352544,-0.0075121194649291,26,0.1,260.17,14.64069090909091,454.952181818182,401.8339629308066,-1.4710909090909094,3.5469090909090912,0.0562735554025864,0.0136330441284894,34,17,0.0944444444444444,450.94,30.19876363636364,45.858828282828334,40.50455287544202,60.337818181818186,-3.387515151515152,0.0669684739352544,-0.0075121194649291,437.46,29065,527.277559649564,89.81755964956398
0.8444444444444444,68,17,1865.92,135.19243636363638,1216.1735353535355,1128.531041855528,180.03727272727272,1.456606060606065,0.0724535008808718,0.0007806369300967,45,0.1,1240.8799999999997,35.07630303030303,2178.691818181819,2021.6862774769263,-36.82090909090911,19.01575757575758,0.0282672805027907,0.0153244129776913,68,17,0.0944444444444444,1865.92,135.19243636363638,1216.1735353535355,1128.531041855528,180.03727272727272,1.456606060606065,0.0724535008808718,0.0007806369300967,17.98,257848,1215.644055401444,1197.6640554014439
0.9055555555555556,27,17,479.4,24.89203636363636,-256.86153535353515,-230.99454562601392,95.5101818181818,-10.571151515151511,0.0519233132324496,-0.0220507958180048,18,0.1,201.03,10.817357575757574,526.9845454545457,473.9150821537317,-7.701272727272729,4.51739393939394,0.0538096680881339,0.0224712427965673,27,17,0.0944444444444444,479.4,24.89203636363636,-256.86153535353515,-230.99454562601392,95.5101818181818,-10.571151515151511,0.0519233132324496,-0.0220507958180048,12.35,70551,-578.647312860299,590.9973128602991
0.8944444444444445,57,17,1817.95,184.94044848484847,-296.205111111111,-270.9166768346736,277.2198181818182,-21.205515151515154,0.1017302172693685,-0.0116645205597047,48,0.1083333333333333,1589.41,175.32283636363638,3813.323454545456,3487.761956996223,25.24927272727274,27.167272727272728,0.1103068662985865,0.0170926776145064,57,17,0.0944444444444444,1817.95,184.94044848484847,-296.205111111111,-270.9166768346736,277.2198181818182,-21.205515151515154,0.1017302172693685,-0.0116645205597047,80.88000000000001,54123,1350.197254897315,1269.3172548973148
0.9888888888888888,32,17,2155.11,97.09458181818182,2135.8490909090906,1951.5330268621456,158.33727272727276,12.705272727272728,0.0450531907040391,0.0058954172767388,20,0.1,1456.2499999999998,62.89048484848486,3208.0607272727284,2931.216670737436,-62.29636363636364,28.550969696969695,0.0431865990375861,0.0196058161009234,32,17,0.0944444444444444,2155.11,97.09458181818182,2135.8490909090906,1951.5330268621456,158.33727272727276,12.705272727272728,0.0450531907040391,0.0058954172767388,1534.22,66381,1181.0912542892213,353.12874571077873
0.9833333333333332,56,17,488.52,38.25672727272728,379.7312727272727,348.7417705152972,42.97581818181818,1.305818181818182,0.0783114862702187,0.002673008642058,34,0.0833333333333333,309.33000000000004,2.1984000000000004,138.8352727272728,127.50506028419048,-2.863636363636364,1.2470303030303032,0.0071069731354863,0.0040313914041001,56,17,0.0944444444444444,488.52,38.25672727272728,379.7312727272727,348.7417705152972,42.97581818181818,1.305818181818182,0.0783114862702187,0.002673008642058,389.38,11848,633.0380130577139,243.6580130577139
0.85,56,17,2143.5,194.0136727272727,881.096808080808,806.605974487586,241.82509090909087,-6.105575757575756,0.0905125601713425,-0.0028484141626199,35,0.0666666666666666,1140.8,73.19146666666667,2452.029090909092,2244.7264548065937,-49.87854545454547,21.97678787878788,0.0641580177653109,0.0192643652513919,56,17,0.0944444444444444,2143.5,194.0136727272727,881.096808080808,806.605974487586,241.82509090909087,-6.105575757575756,0.0905125601713425,-0.0028484141626199,5221.25,28905,1984.2800063241302,3236.96999367587
0.9,89,17,4436.290000000001,399.6624848484849,6289.873656565657,5559.762496287438,197.5016363636364,54.69496969696971,0.0900893505267881,0.0123289887940079,35,0.075,2733.37,4.474084848484849,36.276363636363655,32.06550354737395,1.8138181818181816,0.1511515151515152,0.0016368383528336,5.529859300113605e-05,89,17,0.0944444444444444,4436.290000000001,399.6624848484849,6289.873656565657,5559.762496287438,197.5016363636364,54.69496969696971,0.0900893505267881,0.0123289887940079,3537.0100000000007,5040,3017.2141366737824,519.7958633262183
0.9944444444444444,100,17,1211.5300000000002,79.79254545454546,2519.546181818182,2263.639948359261,-0.4574545454545387,27.024545454545457,0.0658609736899172,0.0223061298148171,60,0.0833333333333333,962.4699999999998,33.50414545454545,1073.6610909090914,964.6110692152364,-26.23854545454545,9.922787878787878,0.0348105867762584,0.0103097113455877,100,17,0.0944444444444444,1211.5300000000002,79.79254545454546,2519.546181818182,2263.639948359261,-0.4574545454545387,27.024545454545457,0.0658609736899172,0.0223061298148171,342.85,70573,1738.7308517826514,1395.8808517826515
0.95,159,17,6528.27,576.6077333333334,4336.498222222221,4001.948248565236,624.366,6.32466666666666,0.0883247373857596,0.0009688120538315,86,0.0833333333333333,3450.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159,17,0.0944444444444444,6528.27,576.6077333333334,4336.498222222221,4001.948248565236,624.366,6.32466666666666,0.0883247373857596,0.0009688120538315,1344.4299999999998,66368,3849.897531719297,2505.4675317192973
0.9,48,17,1926.34,215.3363272727273,-867.6672727272727,-786.7632241182738,358.11454545454546,-36.77345454545456,0.1117852130323449,-0.0190898047828807,20,0.0666666666666666,568.3800000000001,15.262521212121214,218.5732727272728,198.1928074991997,3.522363636363636,1.41569696969697,0.0268526711216461,0.0024907578903145,48,17,0.0944444444444444,1926.34,215.3363272727273,-867.6672727272727,-786.7632241182738,358.11454545454546,-36.77345454545456,0.1117852130323449,-0.0190898047828807,848.0699999999999,62795,1512.4563580878196,664.3863580878196
0.9,103,17,1166.11,52.84254545454545,-413.3246060606059,-381.52191214060616,201.3525454545455,-18.831454545454548,0.0453152322289882,-0.0161489521103965,49,0.0916666666666666,552.39,31.30339393939393,1329.3252727272732,1227.042166063,-10.389636363636376,10.779030303030304,0.0566690091047881,0.0195134421387612,103,17,0.0944444444444444,1166.11,52.84254545454545,-413.3246060606059,-381.52191214060616,201.3525454545455,-18.831454545454548,0.0453152322289882,-0.0161489521103965,603.86,78458,258.39428745368673,345.4657125463133
0.8055555555555556,32,17,413.71,25.927709090909094,584.479717171717,539.3449967567872,18.55981818181818,5.069151515151514,0.0626712167723987,0.0122529102877656,30,0.125,401.1,20.64603636363636,775.6870909090911,715.7869456190772,-2.68454545454545,6.059454545454545,0.0514735386777271,0.0151070918610185,32,17,0.0944444444444444,413.71,25.927709090909094,584.479717171717,539.3449967567872,18.55981818181818,5.069151515151514,0.0626712167723987,0.0122529102877656,419.19,5250,676.1340927948993,256.9440927948993
0.9333333333333332,133,17,5628.78,640.2331757575756,-3365.945010101008,-3243.174410024393,1176.046909090909,-136.25975757575756,0.1137427960868208,-0.0242076893351236,10,0.0666666666666666,600.69,58.59317575757575,1924.2754545454557,1854.08879030754,-31.44672727272728,16.721939393939394,0.0975431183431982,0.027837885421664,133,17,0.0944444444444444,5628.78,640.2331757575756,-3365.945010101008,-3243.174410024393,1176.046909090909,-136.25975757575756,0.1137427960868208,-0.0242076893351236,153.29,78933,3562.588878722674,3409.298878722674
0.9277777777777778,77,17,1387.37,92.59403636363636,-537.6929696969694,-504.5719094425279,245.57927272727272,-23.742727272727272,0.0667406938045628,-0.017113478936929,22,0.0583333333333333,472.18,24.63373333333333,435.83200000000016,408.9854188722069,3.5360000000000014,3.060666666666666,0.0521702175723947,0.0064819913309895,77,17,0.0944444444444444,1387.37,92.59403636363636,-537.6929696969694,-504.5719094425279,245.57927272727272,-23.742727272727272,0.0667406938045628,-0.017113478936929,907.93,76982,1005.6929537358197,97.76295373581979
0.8333333333333334,150,17,2599.2000000000003,271.9872848484848,-715.2794949494946,-626.5983938974193,424.6794545454546,-36.61321212121213,0.1046426919238553,-0.0140863389201339,58,0.0666666666666666,808.9199999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150,17,0.0944444444444444,2599.2000000000003,271.9872848484848,-715.2794949494946,-626.5983938974193,424.6794545454546,-36.61321212121213,0.1046426919238553,-0.0140863389201339,1217.4,114164,1749.7297748895617,532.3297748895616
0.8611111111111112,94,17,5980.919999999999,469.7225454545454,5802.782787878786,5216.450231591733,447.88036363636354,33.380363636363626,0.0785368380541029,0.0055811419708612,66,0.1166666666666666,5084.56,388.4743272727272,10832.924909090914,9738.329990376951,-72.0074545454546,86.97721212121213,0.0764027422771542,0.0171061433282746,94,17,0.0944444444444444,5980.919999999999,469.7225454545454,5802.782787878786,5216.450231591733,447.88036363636354,33.380363636363626,0.0785368380541029,0.0055811419708612,2158.3,59309,2124.9673475284876,33.332652471512574
1.0,83,17,3450.42,236.1492727272728,0.0,0.0,774.079090909091,-95.34157575757575,0.0684407326433514,-0.02763187546953,47,0.075,1010.19,105.5004727272727,3089.667090909092,2823.378309703581,-9.97654545454546,24.08678787878788,0.1044362671648627,0.0238438193595144,83,17,0.0944444444444444,3450.42,236.1492727272728,0.0,0.0,774.079090909091,-95.34157575757575,0.0684407326433514,-0.02763187546953,260.38,44976,1729.8022022526964,1469.4222022526965
0.9555555555555556,78,17,3556.7200000000003,382.52206060606056,7439.259434343434,6712.42238124851,-4.23036363636362,79.97830303030302,0.1075491072128423,0.0224865333875882,69,0.1083333333333333,3122.4500000000003,27.656860606060604,974.9341818181822,879.6803068957815,-10.14509090909091,8.077575757575758,0.0088574230511491,0.0025869351815323,78,17,0.0944444444444444,3556.7200000000003,382.52206060606056,7439.259434343434,6712.42238124851,-4.23036363636362,79.97830303030302,0.1075491072128423,0.0224865333875882,190.99,120291,2699.360905930955,2508.370905930955
0.9166666666666666,76,17,1897.83,144.28855757575758,967.7308686868688,887.1705327176758,201.3812727272727,-2.5773939393939367,0.0760281782750602,-0.0013580741896765,32,0.0583333333333333,942.64,21.70138181818182,378.2672727272728,346.77779609374426,2.424363636363637,2.700363636363636,0.0230219190976213,0.002864681783463,76,17,0.0944444444444444,1897.83,144.28855757575758,967.7308686868688,887.1705327176758,201.3812727272727,-2.5773939393939367,0.0760281782750602,-0.0013580741896765,3740.96,124059,1605.2595918034574,2135.7004081965424
0.9833333333333332,24,17,1107.57,140.24680000000004,-20.94666666666637,-19.413015936188284,157.26000000000002,-10.334,0.126625676029506,-0.0093303357801312,9,0.0666666666666666,813.04,117.27352727272728,2092.082181818183,1938.906336829369,5.98690909090908,15.440909090909097,0.1442407843067097,0.0189915737121286,24,17,0.0944444444444444,1107.57,140.24680000000004,-20.94666666666637,-19.413015936188284,157.26000000000002,-10.334,0.126625676029506,-0.0093303357801312,184.98,91752,2445.0894379451843,2260.1094379451843
0.8833333333333333,87,17,1762.82,128.98883636363635,3372.580606060606,0.0,19.24181818181813,34.89781818181819,0.0731718702780978,0.0197965862548746,60,0.1166666666666666,1605.4699999999998,39.3852,2690.260909090909,0.0,-47.22345454545453,23.60054545454545,0.0245318816296785,0.0147000849935193,87,17,0.0944444444444444,1762.82,128.98883636363635,3372.580606060606,0.0,19.24181818181813,34.89781818181819,0.0731718702780978,0.0197965862548746,0.0,69581,262.6891732118006,262.6891732118006
0.8166666666666667,33,17,1566.4199999999998,152.99774545454542,4078.6729696969687,3674.458551658294,-56.29309090909089,47.31890909090909,0.0976735137795389,0.0302083151970155,23,0.1166666666666666,1372.9199999999996,18.782836363636363,596.6312727272729,537.5024912630786,-14.731636363636364,5.524363636363637,0.0136809401593948,0.0040238059292337,33,17,0.0944444444444444,1566.4199999999998,152.99774545454542,4078.6729696969687,3674.458551658294,-56.29309090909089,47.31890909090909,0.0976735137795389,0.0302083151970155,835.25,250729,1868.1591872858662,1032.9091872858662
0.9444444444444444,68,17,1202.5200000000002,108.83720000000002,1207.602666666667,1097.853627199543,87.27600000000001,7.3279999999999985,0.0905076007051857,0.0060938695406313,36,0.0916666666666666,733.44,19.986945454545456,346.23872727272743,314.7719470200882,4.361636363636364,2.325636363636364,0.0272509618435665,0.0031708610978898,68,17,0.0944444444444444,1202.5200000000002,108.83720000000002,1207.602666666667,1097.853627199543,87.27600000000001,7.3279999999999985,0.0905076007051857,0.0060938695406313,796.31,236848,1506.3832609229776,710.0732609229776
0.8055555555555556,75,17,63589.44,6932.091999999999,-1564.3479999999945,-1323.4098751009112,9053.382,-598.7640000000001,0.109013257547165,-0.0094160917284379,15,0.0416666666666666,31245.67,4048.473066666667,90842.9283636364,76851.46046756956,-939.3581818181824,752.2511515151516,0.1295690912266137,0.0240753727321306,75,17,0.0944444444444444,63589.44,6932.091999999999,-1564.3479999999945,-1323.4098751009112,9053.382,-598.7640000000001,0.109013257547165,-0.0094160917284379,4235.95,115130,8572.5160810151,4336.566081015099
0.8166666666666667,65,17,4075.93,406.3217818181818,740.2727272727277,717.3980247286918,523.2781818181819,-25.707818181818187,0.0996881157964395,-0.0063072275975834,33,0.0833333333333333,2840.25,381.1228,12930.240000000003,12530.690775874627,-249.59199999999987,114.974,0.1341863568347856,0.0404802394155444,65,17,0.0944444444444444,4075.93,406.3217818181818,740.2727272727277,717.3980247286918,523.2781818181819,-25.707818181818187,0.0996881157964395,-0.0063072275975834,14270.269999999997,18018,2400.8292427762526,11869.440757223743
0.9222222222222224,106,17,1386.68,61.94438787878789,419.7443232323232,376.2608547646047,166.63563636363634,-6.215030303030303,0.0446710040375485,-0.0044819499113207,58,0.0666666666666666,787.76,43.35427878787878,2112.5212727272738,1893.6743531486195,-39.18563636363635,18.67569696969697,0.0550348821822367,0.0237073435687226,106,17,0.0944444444444444,1386.68,61.94438787878789,419.7443232323232,376.2608547646047,166.63563636363634,-6.215030303030303,0.0446710040375485,-0.0044819499113207,2682.28,278449,920.5762309251868,1761.7037690748134
0.9333333333333332,127,17,2665.24,201.95842424242423,8160.250383838384,7355.808336518043,-178.5761818181819,98.91115151515152,0.0757749486884574,0.037111536490204,116,0.1333333333333333,2582.89,5.805284848484848,203.23781818181823,183.2025203832478,-3.4429090909090903,1.7744242424242422,0.0022475927540409,0.00068699179695,127,17,0.0944444444444444,2665.24,201.95842424242423,8160.250383838384,7355.808336518043,-178.5761818181819,98.91115151515152,0.0757749486884574,0.037111536490204,1806.8,39083,2957.554170001912,1150.7541700019121
0.9277777777777778,104,17,1172.05,93.44476363636365,1629.496606060606,1453.226733227246,54.367818181818194,13.963818181818182,0.0797276256442674,0.011914012355973,51,0.0666666666666666,889.6899999999999,101.83309090909091,3262.2181818181834,2909.3295768802864,-80.25309090909091,30.18557575757576,0.114459071034957,0.0339281949415816,104,17,0.0944444444444444,1172.05,93.44476363636365,1629.496606060606,1453.226733227246,54.367818181818194,13.963818181818182,0.0797276256442674,0.011914012355973,402.54,126562,1973.3044484940374,1570.7644484940374
0.8666666666666667,78,18,2807.370000000001,353.7572727272727,-1701.8097979797972,-1527.2266626595724,590.1518181818183,-68.75884848484849,0.1260102062525682,-0.0244922644627706,15,0.0833333333333333,1068.75,107.79629090909091,3552.042181818183,3187.6497205527367,-84.0130909090909,32.63757575757576,0.1008620265816055,0.0305380825801878,78,18,0.1,2807.370000000001,353.7572727272727,-1701.8097979797972,-1527.2266626595724,590.1518181818183,-68.75884848484849,0.1260102062525682,-0.0244922644627706,957.32,70130,1203.0283723796222,245.70837237962212
0.9444444444444444,45,18,2824.38,142.25763636363638,3982.790303030303,3516.3856563299505,127.21090909090904,34.4949090909091,0.0503677395972342,0.0122132677227954,29,0.1,2337.22,69.2596,4612.652363636365,4072.4877221847423,-44.09018181818181,37.95048484848485,0.0296333250613977,0.0162374465597953,45,18,0.1,2824.38,142.25763636363638,3982.790303030303,3516.3856563299505,127.21090909090904,34.4949090909091,0.0503677395972342,0.0122132677227954,1649.66,93341,2053.4634895742706,403.80348957427054
0.8833333333333333,65,18,1313.98,86.30305454545456,2089.767595959596,1954.2044886630924,43.11345454545452,19.618787878787884,0.0656806454782071,0.0149308116400461,59,0.1333333333333333,1209.5300000000002,56.74955151515153,1806.5603636363644,1689.368893691693,-10.126181818181813,14.376484848484848,0.0469186804090444,0.0118860093164161,65,18,0.1,1313.98,86.30305454545456,2089.767595959596,1954.2044886630924,43.11345454545452,19.618787878787884,0.0656806454782071,0.0149308116400461,414.54,100831,1390.5808473459188,976.0408473459188
0.9333333333333332,49,18,978.53,49.50315151515152,233.04674747474752,213.43911015106696,121.87290909090908,-5.337757575757575,0.0505893038692237,-0.0054548737144058,37,0.1,600.35,32.49706666666666,857.6876363636367,785.5251698497228,0.2461818181818209,6.480848484848485,0.0541302018267121,0.0107951169898367,49,18,0.1,978.53,49.50315151515152,233.04674747474752,213.43911015106696,121.87290909090908,-5.337757575757575,0.0505893038692237,-0.0054548737144058,597.9899999999999,60229,745.5631886970052,147.57318869700532
0.9777777777777776,65,18,979.37,96.15453333333332,670.3617777777775,592.1796744423183,92.32399999999998,1.2473333333333323,0.0981799864538768,0.0012736078635585,46,0.1,627.87,27.9710303030303,918.6690909090912,811.5277171353074,-12.014545454545452,7.778787878787878,0.044549079113559,0.012389169539535,65,18,0.1,979.37,96.15453333333332,670.3617777777775,592.1796744423183,92.32399999999998,1.2473333333333323,0.0981799864538768,0.0012736078635585,198.46,82101,1485.9211457608524,1287.4611457608523
0.8333333333333334,157,18,3061.83,250.3297090909091,-236.51818181818103,0.0,446.85545454545456,-31.26054545454545,0.0817581998644304,-0.0102097586915489,118,0.1,1877.4,187.70493333333332,5722.08181818182,0.0,-72.37490909090909,48.283757575757576,0.0999813216860196,0.0257184177989547,157,18,0.1,3061.83,250.3297090909091,-236.51818181818103,0.0,446.85545454545456,-31.26054545454545,0.0817581998644304,-0.0102097586915489,0.0,227248,499.22681806043784,499.22681806043784
0.8333333333333334,80,18,2344.37,237.88656969696967,4652.464767676767,4267.669691172348,14.24163636363636,48.93230303030303,0.1014714271625083,0.0208722612174285,63,0.125,2238.7800000000007,46.91269090909091,1194.3610909090912,1095.578125255434,1.9174545454545395,8.917454545454547,0.020954578345836,0.0039831759018101,80,18,0.1,2344.37,237.88656969696967,4652.464767676767,4267.669691172348,14.24163636363636,48.93230303030303,0.1014714271625083,0.0208722612174285,1769.4,122075,1975.062020539508,205.66202053950792
0.9888888888888888,118,18,2829.810000000001,214.67320000000004,3864.159797979797,3483.5007952738288,136.0227272727272,32.65739393939394,0.0758613475816397,0.0115404899761446,102,0.1166666666666666,2571.770000000001,157.3813818181818,1707.5089090909094,1539.301932043554,61.088545454545454,8.770545454545454,0.061195745272004,0.0034103148627386,118,18,0.1,2829.810000000001,214.67320000000004,3864.159797979797,3483.5007952738288,136.0227272727272,32.65739393939394,0.0758613475816397,0.0115404899761446,2910.6,105763,1846.8781567195938,1063.7218432804061
0.9333333333333332,46,18,6763.290000000001,656.7926909090909,3130.018909090909,2892.458704699192,739.2807272727272,-13.989272727272722,0.0971114192810142,-0.0020684123743433,31,0.075,4183.790000000001,93.24339393939394,4539.296363636366,4194.775706330422,-84.03818181818184,40.11848484848485,0.022286824611033,0.0095890292888708,46,18,0.1,6763.290000000001,656.7926909090909,3130.018909090909,2892.458704699192,739.2807272727272,-13.989272727272722,0.0971114192810142,-0.0020684123743433,171.39999999999998,95539,3271.1774489271693,3099.777448927169
0.8888888888888888,46,18,17548.589999999997,1988.617612121212,38681.67595959595,33800.05765146856,-154.9854545454548,424.4098787878788,0.1133206492442533,0.024184842131925,28,0.0666666666666666,17354.079999999998,2150.920363636364,68323.35272727275,59700.96185944997,-1686.9963636363632,632.6236363636363,0.123943208953535,0.0364538849863338,46,18,0.1,17548.589999999997,1988.617612121212,38681.67595959595,33800.05765146856,-154.9854545454548,424.4098787878788,0.1133206492442533,0.024184842131925,218.01,85898,1012.5307044590029,794.5207044590029
0.8722222222222222,91,18,2142.78,169.7309333333333,-1291.9997979797968,-1162.1270909997586,449.3618181818181,-52.24084848484846,0.0792106204712258,-0.0243799403041135,34,0.075,841.7499999999999,51.86036363636364,2242.165090909092,2016.7811161531915,-35.36654545454547,19.39745454545455,0.0616101736101736,0.023044199044199,91,18,0.1,2142.78,169.7309333333333,-1291.9997979797968,-1162.1270909997586,449.3618181818181,-52.24084848484846,0.0792106204712258,-0.0243799403041135,3361.38,125820,735.3356365095144,2626.044363490486
0.8555555555555555,24,18,26656.71,1588.0073333333337,17365.095797979793,15856.615372541532,2572.658727272727,20.66939393939392,0.0595725178888667,0.0007753917846348,15,0.1,16789.0,641.3345454545455,19430.254545454554,17742.37680587359,18.472727272727298,145.93939393939394,0.0381996870245128,0.0086925602441714,24,18,0.1,26656.71,1588.0073333333337,17365.095797979793,15856.615372541532,2572.658727272727,20.66939393939392,0.0595725178888667,0.0007753917846348,32648.6,57922,12645.294211202336,20003.30578879766
0.8944444444444445,100,18,2137.07,177.4177696969697,-752.9389494949489,-665.1261404922551,368.41345454545456,-34.37921212121212,0.0830191662870049,-0.0160870781589803,49,0.0833333333333333,956.15,106.05467878787876,4204.034363636365,3713.7315749940863,-81.13218181818182,37.38048484848485,0.1109184529497241,0.0390947914537309,100,18,0.1,2137.07,177.4177696969697,-752.9389494949489,-665.1261404922551,368.41345454545456,-34.37921212121212,0.0830191662870049,-0.0160870781589803,319.35,95737,1591.1318920501258,1271.7818920501259
0.8666666666666667,118,18,2941.8600000000006,299.0621575757576,2975.269171717172,2848.139220617328,212.09018181818183,18.243515151515155,0.1016575083708122,0.0062013539568555,78,0.1083333333333333,2250.0500000000006,99.97413333333334,2474.428000000001,2368.698436560694,-11.836,19.552666666666667,0.0444319607712421,0.0086898809656081,118,18,0.1,2941.8600000000006,299.0621575757576,2975.269171717172,2848.139220617328,212.09018181818183,18.243515151515155,0.1016575083708122,0.0062013539568555,662.09,59921,2193.4741258123095,1531.3841258123093
0.8722222222222222,33,18,23026.94,2524.0822666666672,3177.712444444452,2900.8579860548443,3024.398,-160.37866666666662,0.1096143155220219,-0.0069648275744265,21,0.0916666666666666,14267.85,1539.4292727272723,67911.49454545455,61994.78547579624,-1423.767272727272,611.5560606060604,0.1078949717530863,0.0428625238284717,33,18,0.1,23026.94,2524.0822666666672,3177.712444444452,2900.8579860548443,3024.398,-160.37866666666662,0.1096143155220219,-0.0069648275744265,5351.299999999999,239428,11219.75032164004,5868.450321640041
0.8166666666666667,45,18,1028.31,47.89095757575758,1026.9300202020202,914.187178851136,75.02072727272726,6.180060606060607,0.0465724903732897,0.0060099197771689,35,0.1166666666666666,836.1800000000001,27.11289696969697,1679.1312727272732,1494.78567276988,-23.91163636363637,14.351030303030305,0.0324247135421762,0.0171626088916624,45,18,0.1,1028.31,47.89095757575758,1026.9300202020202,914.187178851136,75.02072727272726,6.180060606060607,0.0465724903732897,0.0060099197771689,367.89,11072,383.5401269102633,15.650126910263339
0.9,75,18,5298.160000000001,551.3964606060606,2568.838383838385,2368.575280708662,571.2018181818181,-9.196848484848468,0.1040731991117785,-0.0017358570682743,28,0.0916666666666666,3432.0899999999992,96.75306666666664,4085.6501818181832,3767.138519558272,-73.57309090909088,35.96824242424242,0.0281907137244846,0.0104799822919103,75,18,0.1,5298.160000000001,551.3964606060606,2568.838383838385,2368.575280708662,571.2018181818181,-9.196848484848468,0.1040731991117785,-0.0017358570682743,3611.81,3851,2257.67926931152,1354.13073068848
0.9888888888888888,39,18,5300.550000000001,466.847490909091,957.548242424242,875.8927430234476,680.8467272727273,-33.50927272727274,0.0880752923581686,-0.0063218482473088,19,0.0666666666666666,2730.58,100.61376969696973,4749.886181818183,4344.836795176985,-86.88909090909087,41.90824242424242,0.0368470323876135,0.0153477438581702,39,18,0.1,5300.550000000001,466.847490909091,957.548242424242,875.8927430234476,680.8467272727273,-33.50927272727274,0.0880752923581686,-0.0063218482473088,25879.75,3526,3101.823291164649,22777.92670883535
0.8611111111111112,111,18,16768.360000000004,2148.257818181818,49485.472848484846,46464.60462139458,-997.687454545455,594.3385454545455,0.1281137701111985,0.0354440473280956,90,0.1083333333333333,13894.53,104.85624242424242,4541.002545454548,4263.794518147202,-33.46727272727276,36.683393939393945,0.0075465843338524,0.0026401320476039,111,18,0.1,16768.360000000004,2148.257818181818,49485.472848484846,46464.60462139458,-997.687454545455,594.3385454545455,0.1281137701111985,0.0354440473280956,1061.1799999999998,70607,10926.49397116595,9865.31397116595
0.9722222222222222,32,18,2166.3500000000004,216.9695757575758,3798.184646464647,3584.236345150918,47.147272727272735,37.6639393939394,0.1001544421527342,0.0173858976591683,20,0.1166666666666666,1663.54,34.95316363636364,1946.1349090909096,1836.510892176696,-38.41345454545454,17.362545454545455,0.0210113154095264,0.0104371072859958,32,18,0.1,2166.3500000000004,216.9695757575758,3798.184646464647,3584.236345150918,47.147272727272735,37.6639393939394,0.1001544421527342,0.0173858976591683,637.7199999999999,19636,1981.1867813582624,1343.4667813582623
0.9222222222222224,145,18,6842.390000000001,679.7489333333333,0.0,0.0,1938.413272727273,-278.705393939394,0.0993437867957443,-0.0407321701831368,35,0.0666666666666666,1365.9100000000003,169.34567272727273,3117.06381818182,2714.699213845579,11.367090909090876,22.83909090909092,0.1239801104957667,0.0167207875402412,145,18,0.1,6842.390000000001,679.7489333333333,0.0,0.0,1938.413272727273,-278.705393939394,0.0993437867957443,-0.0407321701831368,1733.66,121374,709.4950291417699,1024.1649708582302
0.8833333333333333,54,18,5167.91,478.5199393939394,2058.689535353535,2009.2419909287664,587.4832727272726,-15.709393939393935,0.0925944800497569,-0.0030397963469553,30,0.0666666666666666,2751.1500000000005,106.70413333333332,3061.9840000000013,2988.438384078885,-47.75200000000004,26.452666666666676,0.0387852837298341,0.0096151306423374,54,18,0.1,5167.91,478.5199393939394,2058.689535353535,2009.2419909287664,587.4832727272726,-15.709393939393935,0.0925944800497569,-0.0030397963469553,417.04,99795,3056.471891847104,2639.431891847104
0.9555555555555556,44,18,5127.84,502.3393454545455,5167.032161616161,4738.572899514847,370.9778181818182,31.51248484848485,0.0979631473397269,0.0061453720959477,34,0.1083333333333333,4108.82,306.3572606060605,6694.429454545458,6139.315761700414,-18.908727272727333,52.00460606060607,0.07456088624132,0.0126568226548269,44,18,0.1,5127.84,502.3393454545455,5167.032161616161,4738.572899514847,370.9778181818182,31.51248484848485,0.0979631473397269,0.0061453720959477,786.82,187028,1873.4360777901256,1086.6160777901255
0.9444444444444444,98,18,2127.38,172.06069090909094,-427.33284848484783,-360.9735696220576,331.75072727272726,-26.44727272727272,0.0808791522478781,-0.0124318517271351,68,0.0833333333333333,1515.1099999999997,143.52412121212123,1588.3770909090913,1341.7226184326062,54.56545454545454,8.31278787878788,0.0947285155613264,0.0054865903325751,98,18,0.1,2127.38,172.06069090909094,-427.33284848484783,-360.9735696220576,331.75072727272726,-26.44727272727272,0.0808791522478781,-0.0124318517271351,27.0,99922,1461.1934684854978,1434.1934684854978
0.9111111111111112,60,18,5681.81,254.15505454545456,10776.68109090909,9722.764920145222,68.36927272727263,111.06927272727272,0.0447313540131497,0.019548220149437,51,0.1083333333333333,4659.639999999999,132.1829090909091,7318.501090909095,6602.781048681192,-134.9665454545455,64.64545454545456,0.0283676226255481,0.0138734869100305,60,18,0.1,5681.81,254.15505454545456,10776.68109090909,9722.764920145222,68.36927272727263,111.06927272727272,0.0447313540131497,0.019548220149437,26483.42,126094,4162.425734228434,22320.994265771566
