Branch,Customer,Lifetime_pc,Spend,Actual,LM_P,Spend_pd,Predict A_pd,A_pd
156,43122,0.9555555555555556,3935.1094555873924,2944.8099999999995,14.781599997221498,10.930859598853868,13.072126007808862,11.779239999999998
164,94013,0.9805555555555556,5372.339495798318,1754.2400000000002,11.140216663441132,14.92316526610644,13.411960306145179,7.016960000000001
160,142037,0.9833333333333332,57332.72000000001,34955.06,184.0432060336701,159.25755555555557,176.87361092836596,139.82023999999998
345,127158,0.9555555555555556,16088.875862068966,8409.7,46.06039484778824,44.69132183908046,46.819420791045204,33.6388
301,223908,0.9777777777777776,7755.813927576602,11698.77,52.80156866379674,21.54392757660167,34.015596586401095,46.79508
647,207628,0.9944444444444444,61897.469999999994,45059.95,228.4083385858586,171.93741666666665,205.29547203363617,180.2398
101,74665,0.9694444444444444,13176.650847457626,8012.240000000001,42.314210794042125,36.60180790960452,40.18939897276721,32.04896
1409,81554,0.9722222222222222,8773.007323943664,1993.13,14.813387745625263,24.3694647887324,20.408056131180793,7.972519999999999
168,68599,0.9583333333333334,47144.49627507163,15231.06,97.71404023408876,130.9569340974212,119.08590573614174,60.924240000000005
324,257468,0.9833333333333332,53662.669999999984,66373.43,307.45396995286194,149.0629722222222,218.46521359029217,265.49372
371,92618,0.9944444444444444,24008.239999999994,15512.74,80.826753010101,66.68955555555554,75.78290099790726,62.05096
1329,9622,0.9861111111111112,131974.23,89796.26999999999,462.6812025454546,366.5950833333334,425.4212308144573,359.18508
166,14065,0.9611111111111112,539.3002816901408,795.7199999999998,3.606958695689287,1.4980563380281688,2.530218701578567,3.182879999999999
1289,85461,0.9805555555555556,30740.016806722688,8328.619999999999,57.555573240981225,85.38893557422969,74.99458075353914,33.31448
101,7038,0.9805555555555556,85474.37000000002,44689.21000000001,246.17088631649835,237.4288055555556,250.6476098331245,178.75684000000004
167,89153,0.9777777777777776,11069.388300835655,5256.17,29.76558000506457,30.7483008356546,31.282269738220865,21.02468
82,36086,0.975,64997.82808988764,40166.630000000005,212.0751280408581,180.5495224719101,200.93291835498533,160.66652000000002
421,104583,1.0,92631.39000000001,58527.77,307.4148055084175,257.3094166666667,291.6881054537592,234.11108
526,85224,0.9527777777777776,18784.187896253607,12860.46,66.33729492271416,52.17829971181557,61.521487024486134,51.44184
27,2181,1.0,205149.64,145446.85,745.4007822895622,569.8601111111111,675.9582074702854,581.7874
324,59377,0.9611111111111112,1686.4134453781514,706.98,4.174053839911722,4.684481792717087,4.5675880213637745,2.82792
27,75993,0.9777777777777776,8382.862921348315,5440.82,28.463959043922376,23.28573033707865,26.411289857823014,21.76328
221,62521,1.0,126956.90000000002,110533.04,543.6917702626263,352.6580555555556,452.4772731406307,442.13216000000006
1109,95627,0.9972222222222222,56709.56,62357.39,294.9234573333333,157.52655555555555,221.9747159744923,249.42956
381,111997,0.9777777777777776,16852.317977528088,6273.93,38.633141352400415,46.81199438202247,44.03218602631341,25.09572
365,116448,0.9944444444444444,54757.92,28199.38,156.79199055892255,152.10533333333333,160.47229434462818,112.79752
461,72601,0.9611111111111112,1835.4453781512607,1240.9299999999998,6.440688903149139,5.098459383753502,5.8407238664012855,4.96372
381,9378,0.9805555555555556,12789.186554621849,3584.07,24.667587300229183,35.525518207282914,31.38233519380753,14.33628
168,91873,0.9805555555555556,13282.722905027933,7541.5,40.91446563737937,36.89645251396648,39.98547989757004,30.166
365,50953,0.9916666666666668,32224.2217270195,18921.870000000003,101.96134326462398,89.51172701949861,97.09839243595499,75.68748000000001
1291,48586,1.0,276054.78,159318.24,863.08481783165,766.8188333333334,842.9815253586078,637.27296
160,18441,0.9722222222222222,41069.21460674157,22694.980000000003,124.64805235546476,114.08115168539324,123.51019001354454,90.77992000000002
345,123470,0.9916666666666668,9691.932033426185,2547.67,18.19077154722715,26.922033426183845,23.25166574949373,10.19068
526,122326,0.9777777777777776,33297.02172701949,15284.53,88.64141219549253,92.4917270194986,93.74857250525396,61.13812
666,251669,0.9833333333333332,37769.963128491625,19325.32,108.51921086846114,104.91656424581006,110.80344409716318,77.30128
222,7507,0.975,17412.63687150838,9208.12,51.25348606602336,48.368435754189946,51.40663959511675,36.83248
101,29869,0.9944444444444444,15764.269637883008,14584.449999999995,71.4363635917954,43.78963788300835,57.3486567861389,58.33779999999999
222,103691,0.9888888888888888,11299.92,16812.2,76.64802379797982,31.388666666666666,49.63534818216414,67.2488
167,104360,0.9888888888888888,167604.43,120171.57,620.3441159595959,465.5678611111111,551.133555691193,480.68628
367,24128,0.9944444444444444,190049.70999999996,120776.92,641.5283220740739,527.915861111111,603.1923353106349,483.1076800000001
160,37605,0.9888888888888888,5509.597752808987,4729.200000000001,23.522174177732385,15.304438202247187,19.302021644037172,18.9168
1092,75296,0.9611111111111112,7600.6738636363625,4471.759999999999,24.259241763085395,21.11298295454545,23.304581079439853,17.88704
344,124120,0.9861111111111112,30623.330000000005,22488.550000000003,115.650423016835,85.06480555555557,102.33155829590876,89.95420000000001
27,15457,0.9805555555555556,29166.28,11985.05,72.42232382491584,81.01744444444444,79.59975082721878,47.9402
153,54775,0.9888888888888888,219906.46000000002,121074.97,669.2197534949496,610.8512777777778,664.1459733702706,484.29988
806,252990,0.9805555555555556,48763.77,16886.09,108.5513649292929,135.45491666666666,126.96285138892834,67.54436
163,128759,0.9694444444444444,7519.667966573818,1382.39,11.864122878703473,20.88796657381616,17.595907876748953,5.52956
1289,226252,0.9777777777777776,4711.200000000001,5135.01,24.513348191155245,13.086666666666668,18.393305717992874,20.54004
507,82514,1.0,19235.379999999997,8566.42,50.537214074074086,53.4316111111111,54.02868146686941,34.26568
345,99895,0.9861111111111112,62199.51999999999,35612.369999999995,195.09067026262625,172.77644444444442,188.47747428897617,142.44948
162,66534,0.9833333333333332,15500.689999999999,20951.89,97.01259177104376,43.057472222222216,65.92246647496954,83.80756
1329,246310,0.9861111111111112,287640.98,222203.1,1134.2748120269364,799.0027222222221,981.2825693002035,888.8123999999999
372,48970,0.9805555555555556,112878.0,93500.68,470.46487521885535,313.55,397.41155270733316,374.00272
325,20967,0.9888888888888888,64476.51142061281,46395.27,240.76433820612817,179.10142061281337,214.3952620999845,185.58108
222,57933,0.9833333333333332,78715.08,52125.3,276.06953815488214,218.653,254.3581764501831,208.5012
1289,20886,0.9972222222222222,25231.149999999998,17461.41,91.53818503703702,70.08652777777777,82.28537875032282,69.84564
1069,220748,0.9555555555555556,67049.27167630057,51395.39,263.3280969865125,186.2479768786127,231.40628150838944,205.58156
1436,113831,0.9777777777777776,173903.02000000002,109329.69,587.1148067474747,483.0639444444445,550.117691206674,437.31876
626,45320,0.9861111111111112,57358.450000000004,61065.32,293.7137104107744,159.32902777777778,222.06780819253254,244.26128
365,264428,0.9694444444444444,60103.36901408449,7432.969999999999,81.65320710883483,166.95380281690137,130.358801344186,29.73188
1349,127756,0.9777777777777776,25693.78,13066.98,74.46928945454545,71.37161111111111,75.09783229241405,52.26792
281,191456,0.9638888888888888,6480.17,1508.21,11.641517319865317,18.00047222222222,17.321383879073686,6.03284
166,134934,0.9638888888888888,4049.0897727272722,7538.02,33.67720935261708,11.24747159090909,19.519779882778586,30.15208
1435,102292,0.975,62403.42284122562,34191.89,191.23059477538612,173.34284122562673,188.53338853199534,136.76756
367,24129,0.9583333333333334,6114.055331412104,4329.300000000001,22.656247079905683,16.98348703170029,20.36346457842746,17.317200000000003
306,104601,0.9777777777777776,18999.226890756305,12005.35,64.62663405822934,52.77563025210085,60.10010513459812,48.0214
1436,198009,0.9888888888888888,65204.2285714286,43975.05,233.0069651594941,181.1228571428572,212.18167592196053,175.9002
168,107935,0.9916666666666668,14894.467039106148,12384.71,62.58478717183003,41.37351955307263,52.51430051479636,49.53883999999999
1291,122665,0.9888888888888888,524627.48,408233.95,2092.655149131313,1457.2985555555556,1798.0548805798994,1632.9357999999995
1069,200668,0.9888888888888888,228024.43,152836.15000000002,811.173779070707,633.4011944444444,737.199418861362,611.3446000000001
1291,59566,0.9777777777777776,11540.28635097493,10583.31,52.44659789178695,32.05635097493036,41.970956899490275,42.33324
324,89756,0.9527777777777776,269.88813559322034,204.96,1.0567723472008217,0.7496892655367231,0.9934796772671621,0.8198399999999999
372,104818,0.9888888888888888,2373.42,80.19999999999999,2.409228134680136,6.592833333333333,4.967588450604486,0.3208
1092,71111,0.9888888888888888,55889.7,38600.97,203.5850549494949,155.24916666666667,183.26733183624674,154.40388000000002
324,118061,0.9555555555555556,8135.698324022346,7628.35,37.68468671609955,22.599162011173185,30.252673865819283,30.5134
304,92196,0.9777777777777776,43801.89,28736.52,153.5648072996633,121.67191666666666,141.28782598730666,114.94608
607,206308,0.975,18315.955307262568,2593.42,26.53757925715251,50.87765363128491,40.351988868512805,10.37368
168,62466,0.9555555555555556,5268.989048991355,5631.1900000000005,27.181893273251244,14.636080691642652,20.579173803706794,22.52476
365,45115,0.9888888888888888,22568.91142061281,21418.83,105.6247047225458,62.69142061281337,83.13452409545266,85.67532000000001
222,53572,0.9861111111111112,9678.78,5703.650000000001,31.373670424242427,26.8855,29.876437254175247,22.8146
866,101479,0.9833333333333332,3127.0899999999992,2697.69,13.55673635016835,8.68636111111111,11.00663565497746,10.79076
607,165037,0.9805555555555556,33934.19662921349,25263.78,131.0961834933606,94.2616573033708,114.00326284336283,101.05512
305,58305,0.9833333333333332,31109.966573816157,6536.16,53.77266756545962,86.41657381615599,73.14016939273694,26.14464
646,83008,1.0,160716.38,128181.72,655.6125654949494,446.4343888888889,559.8468326407867,512.72688
321,66447,0.9694444444444444,2223.197746478873,549.1299999999999,4.173533459667095,6.175549295774647,5.345655410351187,2.19652
166,13877,0.9611111111111112,6655.8508474576265,6921.75,33.664033873651775,18.488474576271184,25.66558957190609,27.687
324,128023,0.9694444444444444,6183.317647058825,225.42,6.482051593582888,17.17588235294118,14.36824726657684,0.90168
546,176022,0.9527777777777776,7837.12840909091,2185.25,15.819838000000004,21.76980113636364,19.27639179450272,8.741
526,59826,0.9805555555555556,12218.989830508473,3801.750000000001,26.24493669988016,33.941638418079094,31.312101493348305,15.207000000000004
441,101532,0.9694444444444444,10576.515254237289,4844.41,28.93226908543057,29.379209039548027,29.966766202020228,19.37764
345,243670,1.0,38214.259999999995,33277.91,167.7150494814815,106.1507222222222,138.03021688689788,133.11164000000002
374,61558,0.9583333333333334,2764.9525423728815,1149.92,7.109028547166583,7.680423728813559,8.110797159861644,4.59968
222,91585,0.9777777777777776,30837.399442896934,15446.67,89.81036057871194,85.65944289693593,91.07590336086818,61.78668
374,18638,0.9805555555555556,448508.4674157304,205524.9,1230.7987628764045,1245.8568539325845,699.488675089666,822.0996
301,58183,0.9916666666666668,36255.71030640668,33709.06,167.95410719878453,100.71030640668523,131.1839690206815,134.83624
101,216231,0.9805555555555556,100213.2200557103,89612.32,450.4971542020765,278.3700557103064,365.67557976006754,358.44928000000004
241,88462,0.9833333333333332,29408.289999999997,28187.44,139.79711221548823,81.68969444444444,109.84594983142978,112.74976
646,54547,0.9861111111111112,88425.9,28754.69,196.63516406734013,245.6275,231.22943094584184,115.01876
306,39177,0.9583333333333334,5766.792067988667,7989.280000000001,37.28167030440381,16.018866855524077,24.971294304430703,31.957120000000003
155,94796,0.9666666666666668,208.1593220338983,0.0,0.1925216504023285,0.5782203389830508,0.4662462232344181,0.0
159,20809,0.9833333333333332,29513.02,10726.44,70.23116278787879,81.98061111111112,78.7728487876141,42.90576
1092,127164,0.9833333333333332,10990.152808988763,4577.18,28.49205758529112,30.52820224719101,30.437257368929608,18.30872
1572,109015,1.0,273436.49,118712.66999999998,728.6029974680135,759.5458055555555,775.7136054086468,474.85068
381,36063,0.9777777777777776,31967.637988826817,14697.91,88.49902187370917,88.79899441340783,92.08598997173132,58.79164
421,18666,0.9861111111111112,26701.451396648048,5079.33,45.13243919553073,74.17069832402235,62.10645709964113,20.31732
344,36030,0.9972222222222222,140381.87,27535.69,240.7175727407408,389.9496388888889,332.406020323769,110.14276
282,59604,0.9972222222222222,3145.2668523676875,1287.5000000000002,8.090513969781377,8.736852367688021,8.634883363040247,5.150000000000001
1092,70344,0.9944444444444444,216880.84000000003,152308.37,812.8594252794613,602.4467777777778,725.1399576780327,609.23348
367,44510,1.0,255291.01,178198.28,953.39965206734,709.1416944444445,848.7151765113318,712.79312
607,82573,0.975,27319.686033519545,11159.11,70.4578150438463,75.88801675977652,76.1242817753726,44.63644
303,100368,0.9666666666666668,1660.396638655462,1944.94,9.353422640522876,4.612212885154062,6.862365844689455,7.77976
461,190980,0.9611111111111112,70385.22051282052,29335.9,184.1416184021411,195.51450142450145,192.72307870015595,117.3436
1435,99020,0.9833333333333332,15573.388826815642,9311.469999999998,52.02600448687997,43.25941340782123,48.91808825562491,37.24587999999999
159,28948,1.0,270074.49,225310.36,1157.9417431380468,750.2069166666666,956.291293584404,901.24144
366,236848,0.9805555555555556,2521.1728045325776,1043.2299999999998,6.578718360030904,7.003257790368272,7.077852117176048,4.17292
372,54359,0.9888888888888888,20518.69915966386,18485.19,93.54691615312792,56.99638655462184,74.94375917859723,73.94076000000001
1291,127244,0.9944444444444444,821258.9199999999,459865.93000000005,2626.237675299663,2281.2747777777777,2479.959931878166,1839.46372
101,3999,0.9888888888888888,93760.46999999999,8061.519999999999,122.08987586531993,260.44575,196.63709259109802,32.24608
324,17552,0.9805555555555556,17571.134831460677,9176.26,53.57868737895813,48.80870786516854,52.82803982682954,36.70504
344,94381,0.9944444444444444,3762.701949860724,1864.25,11.089551052587154,10.451949860724234,11.004898811670223,7.457000000000001
367,71177,0.9666666666666668,5274.715909090909,1207.98,9.929395743801654,14.651988636363637,12.592626155225629,4.83192
159,101538,0.9916666666666668,27317.311420612816,20937.65,110.17585670161222,75.88142061281337,93.73694884854844,83.7506
155,105364,0.9555555555555556,4903.919999999999,2769.2000000000003,15.826539964148523,13.621999999999998,15.87460279745403,11.0768
27,263548,0.9916666666666668,625707.92,528380.99,2720.7776040269364,1738.0775555555556,2179.173219213634,2113.52396
159,29084,0.9638888888888888,44507.97633802817,25240.25,144.16751448228766,123.6332676056338,137.35615153147694,100.961
155,65716,0.9694444444444444,33782.54197183098,15166.049999999996,93.50347990098165,93.84039436619716,96.0753326965728,60.66419999999999
646,58990,0.9833333333333332,46671.596648044695,24490.35,143.34482569290668,129.64332402234638,140.63639377501323,97.9614
1291,247888,0.975,175268.58876404498,213070.9,1022.9846685924414,486.85719101123607,716.427652311994,852.2836
1572,89607,0.9833333333333332,58976.94999999999,38268.600000000006,210.6400208619529,163.8248611111111,192.32884369519053,153.07440000000005
167,94422,0.9722222222222222,16798.444692737434,4005.73,32.43884014491281,46.66234636871509,40.97396777166821,16.02292
345,24870,0.9972222222222222,17891.97,11509.44,63.639297979798,49.69991666666667,57.956459107349104,46.03775999999999
168,45614,0.9777777777777776,144105.7273743017,62649.17,392.5166000067716,400.293687150838,412.79405466420394,250.59668
344,23281,1.0,71357.72999999998,56013.65,294.57383865319866,198.21591666666663,249.9151904337208,224.0546
283,66759,0.9777777777777776,8654.218487394959,6043.460000000001,32.786885201595794,24.039495798319333,28.61372378996632,24.17384000000001
325,125917,0.9888888888888888,11179.905882352943,10053.08,51.340410475171886,31.055294117647065,41.072268802181775,40.21232
402,129997,0.9833333333333332,44550.792200557094,9044.28,80.63205482434371,123.75220055710304,107.17491712613406,36.17712
306,104281,0.9888888888888888,37975.25,17569.95,108.24848327272728,105.48680555555556,110.99401622898594,70.27980000000001
167,61781,0.9777777777777776,37050.45793871867,16628.01,103.6778751184266,102.91793871866297,107.37549527149528,66.51204
1409,71768,0.9805555555555556,89136.5,40630.45,252.0124191515152,247.6013888888889,259.95221810337637,162.52179999999998
202,158437,0.9888888888888888,96037.54000000001,57814.91,327.7733442962964,266.77094444444447,305.62814903602634,231.25964
156,61512,0.9833333333333332,78043.17,40854.33,242.09621898989903,216.7865833333333,237.92463111994098,163.41732000000002
222,45475,0.9888888888888888,28581.929999999993,21542.75,114.99931470707072,79.39424999999999,98.73408899295052,86.171
1329,142216,0.9833333333333332,29276.092479108633,19918.2,109.27525052485862,81.3224791086351,97.65782143307516,79.67280000000001
301,60004,0.9888888888888888,174189.41,79197.06,493.0326303569024,483.8594722222222,507.6539744975076,316.78824
301,61004,0.9583333333333334,8434.198270893372,14256.32,65.5722940780718,23.428328530259368,40.68629521305975,57.02528
345,80626,0.9833333333333332,103169.34,66040.12000000001,369.580033090909,286.5815,336.49361347354557,264.16048000000006
324,138495,0.9888888888888888,5660.440336134453,2601.34,16.204300665817843,15.72344537815126,16.377539301212384,10.40536
167,119298,0.9861111111111112,9271.37,329.01,10.820392067340062,25.75380555555556,19.41937029652255,1.31604
160,28834,0.975,18746.613927576607,10336.170000000002,60.6365613789145,52.07392757660168,57.16966600965126,41.34468000000001
221,61991,0.9777777777777776,8801.919327731093,2036.78,17.213017127917837,24.449775910364146,21.536579237053687,8.14712
1291,92681,0.9972222222222222,93329.63,70807.78,379.78193022222223,259.2489722222222,323.4263398136268,283.23112
1472,207830,0.9833333333333332,26629.591086350978,19392.15,105.18402445446104,73.97108635097494,90.81021498212984,77.56859999999999
1449,142936,0.9722222222222222,65026.74915254235,19431.67,145.18829193905154,180.62985875706207,169.81876166500012,77.72668
547,94758,0.9944444444444444,39289.299999999996,19974.65,120.67474961616163,109.13694444444444,118.85383156717928,79.8986
1109,136034,0.9833333333333332,24100.686350974927,11267.3,70.10177145268847,66.94635097493035,70.79552173637147,45.0692
365,95369,0.9861111111111112,69727.35,64531.01000000001,330.71356678787885,193.68708333333336,263.1096962772633,258.12404000000004
371,163537,0.975,172755.0451253482,128771.67,695.0370600658395,479.87512534818944,595.096039615194,515.08668
1109,8478,0.9777777777777776,14608.387709497205,10306.27,56.47080007177926,40.57885474860335,49.09713953729692,41.22508
156,119214,0.9694444444444444,2544.8552112676057,222.14,3.560908742637646,7.069042253521127,5.445123264383942,0.88856
1449,128953,0.9777777777777776,5657.675766016713,1414.37,11.61389127509074,15.715766016713092,14.16461338962939,5.65748
324,17740,0.9888888888888888,135207.07,103000.73,554.6425808215488,375.5751944444445,473.0988691634935,412.00292
526,157497,0.9861111111111112,77736.89000000001,59469.17,320.1157056835018,215.9358055555556,270.3352582785883,237.87668
303,139817,0.9944444444444444,5563.955431754875,979.15,9.822426108888326,15.455431754874652,13.040724343275283,3.9166
502,91554,0.9722222222222222,481.78999999999996,92.11,0.8802733602693599,1.3383055555555554,1.3279886114669628,0.36844
153,37663,0.9805555555555556,14586.0,7015.34,43.56103468013468,40.516666666666666,43.314826325692515,28.06136
306,50585,0.9972222222222222,37387.59442896936,32153.43,168.37852372279906,103.85442896935932,136.49143614517126,128.61372
1109,265109,0.9555555555555556,23003.115428571426,16137.61,89.05597485714287,63.89754285714285,78.61992903646969,64.55044000000001
282,142353,0.9888888888888888,96510.45,16520.83,169.23323333333337,268.08458333333334,229.1103755230036,66.08332
1069,86264,0.9722222222222222,44831.06440677966,3143.4,60.49998846224959,124.53073446327684,96.19169568620329,12.5736
1437,22938,0.9861111111111112,44992.22841225626,98955.8,444.027560214738,124.9784122562674,228.66733942008224,395.82319999999993
1289,264828,0.9611111111111112,49758.17727272728,35664.98,196.03400206611568,138.2171590909091,170.178325393259,142.65991999999997
646,50905,1.0,22415.89,12976.29,76.04207286195286,62.26636111111111,70.90343876753114,51.90516
1329,54602,0.9777777777777776,62724.94189944134,28750.05,182.7506466808871,174.2359497206704,184.51108526938782,115.0002
222,2490,0.9833333333333332,16529.711731843578,14369.34,75.34638687929575,45.91586592178771,60.70694443527882,57.47736
1409,126148,0.9555555555555556,2542.299428571429,1786.9899999999998,9.89754742857143,7.061942857142858,8.645274606164818,7.147959999999999
153,125702,0.9805555555555556,9270.549999999997,5081.93,30.355722370370376,25.75152777777777,28.721038440473045,20.327720000000003
1434,103250,0.9972222222222222,5792.179387186629,3658.05,20.92946989921499,16.089387186629526,18.83334075255541,14.6322
341,216248,0.9805555555555556,103032.23,56117.03,336.7534292525252,286.2006388888889,313.24442300929087,224.46812
222,63950,0.9638888888888888,15112.297435897437,10093.44,56.8477467930588,41.97860398860399,50.52117903688824,40.37376
325,102083,0.9888888888888888,4215.69025069638,2309.95,13.849605727694776,11.710250696378832,13.132090252849007,9.2398
153,104575,0.9527777777777776,3891.0812680115273,2694.82,15.04347752894944,10.808559077809798,13.32682235987072,10.779279999999998
163,76833,0.9611111111111112,442.33977272727276,39.65,0.6436428402203856,1.228721590909091,3.005202491687345,0.1586
306,92670,0.975,3918.594957983192,1197.54,9.111174529836177,10.884985994397756,10.83122088115865,4.79016
321,63919,0.9777777777777776,15175.97,10603.64,59.15209251178452,42.15547222222222,51.134253209617455,42.41456
305,63846,0.9722222222222222,23309.868539325842,1335.99,31.072177765066403,64.74963483146067,49.99694259420498,5.34396
321,81916,0.9583333333333334,13958.532203389828,11986.4,63.40167603903442,38.77370056497175,50.928399864478735,47.9456
27,84,0.9555555555555556,1060.5134831460675,875.27,4.677487926455568,2.945870786516854,3.8996187028254186,3.50108
324,17781,0.9805555555555556,30934.47640449438,17199.620000000003,103.15547798978552,85.9291011235955,97.31508270445308,68.79848000000001
1329,109678,0.9777777777777776,8952.52,2577.95,20.268183057239057,24.868111111111112,23.498536165415587,10.3118
168,249648,0.9888888888888888,51238.72000000001,36181.97,201.74670901010103,142.3297777777778,174.88181106009205,144.72788
481,118352,0.9805555555555556,23027.299441340783,17040.68,93.8794620633147,63.96472067039107,79.83936517384934,68.16272000000001
167,48784,0.9805555555555556,97899.2724233983,50024.47,309.6997436778933,271.94242339832863,299.8466173963107,200.09788
166,249990,1.0,19123.43,5701.59,44.22938623569023,53.12063888888889,50.574114960820935,22.80636
325,115255,1.0,60824.770000000004,37990.82000000001,220.13733780471384,168.95769444444446,199.07533863054184,151.96328000000003
101,69543,0.9777777777777776,20335.340000000004,14795.84,81.9943931986532,56.48705555555557,70.07989167493471,59.18336
461,186888,0.9777777777777776,29549.624581005588,39018.0,189.24244817877093,82.0822905027933,127.9365922296531,156.072
221,88880,0.9666666666666668,28760.706818181818,20860.47,115.77133082644627,79.89085227272727,99.56022408841092,83.44188
547,35398,0.9888888888888888,129534.23999999999,85150.79000000001,486.265783057239,359.8173333333333,432.68624181308496,340.60316000000006
344,55819,0.9833333333333332,85731.91,37916.95,248.09195053198647,238.14419444444445,252.4932696796702,151.6678
153,45520,0.9833333333333332,12594.947899159664,5163.21,34.823121886427295,34.98596638655462,36.14244217732757,20.65284
160,18413,0.9805555555555556,17662.870000000003,9747.52,58.880091367003374,49.063527777777786,55.023610033223335,38.99008
283,127192,1.0,40167.340000000004,14973.23,105.19131896296297,111.57594444444445,112.64779474767941,59.89292
402,104735,0.9777777777777776,7161.809999999999,3592.55,22.459419218855217,19.893916666666662,21.65752204570446,14.3702
381,9042,0.9722222222222222,3696.8247887323946,1423.4299999999998,9.873601311139566,10.268957746478874,10.364768865284848,5.693719999999999
122,136734,0.9861111111111112,3994.335376044568,852.32,7.953190285473116,11.095376044568244,9.703963075361523,3.4092800000000003
224,94601,0.9861111111111112,122271.13203342618,48658.74,333.77789287211954,339.64203342618384,350.7077322290921,194.63496
1289,76915,0.9861111111111112,105763.39,49587.01,318.7452330639732,293.7871944444444,316.34100561382917,198.34804
1329,110057,0.9833333333333332,51410.38,27207.87,167.3847850909091,142.8066111111111,158.9975756958164,108.83148
374,45397,0.9916666666666668,30538.61899441341,23531.1,128.94765943050618,84.82949720670392,108.14360886736968,94.1244
1435,224649,0.9805555555555556,25501.45474860335,6271.39,54.23783942034873,70.83737430167598,65.10335823446806,25.08556
159,18103,0.975,8076.227762039659,7424.019999999999,38.93081436003091,22.43396600566572,30.95660162435074,29.69608
1452,70414,0.9833333333333332,28216.779888268156,19255.17,109.30032103741324,78.37994413407822,95.25943026401195,77.02068000000001
164,84792,0.975,3548.617270194986,4813.650000000001,23.322651097493043,9.857270194986071,19.10755349484149,19.254600000000003
626,61361,0.9972222222222222,46725.84,24187.02,150.3525808080808,129.79399999999998,144.41179044610692,96.74808
282,245771,0.9861111111111112,98581.32000000002,60011.35999999999,353.2472741414142,273.83700000000005,320.99172291763875,240.04544
1289,235271,0.9666666666666668,7347.174084507042,2390.4300000000003,18.010149476739226,20.40881690140845,19.742257045220907,9.56172
101,94972,0.9777777777777776,15763.286908077993,11705.47,64.94890810770661,43.786908077994426,54.82078243629273,46.82188000000001
301,58526,0.9972222222222222,36952.51,34193.85,179.3525052929293,102.64586111111112,139.5678083502927,136.7754
1291,24398,0.9861111111111112,151329.4,87373.35,524.0938123367002,420.3594444444444,485.5617715447487,349.4934
159,230948,0.9611111111111112,24772.53559322034,11068.11,72.87129762164012,68.81259887005649,73.25908047789589,44.27244
547,65015,0.9638888888888888,11463.488135593221,9319.3,50.52344977092964,31.843022598870057,41.57136086582965,37.2772
324,13415,0.9833333333333332,4163.88,1432.84,10.543391434343436,11.566333333333334,11.377555126508684,5.73136
162,29479,0.9805555555555556,13147.290502793296,8634.31,49.74303922126291,36.52025139664804,43.76980720870413,34.53724
222,261949,0.9722222222222222,1756.0840336134456,1614.13,8.494867942619472,4.878011204481793,6.9004950576184125,6.456519999999999
304,220448,0.9722222222222222,18418.608403361348,5961.340000000001,45.24780624531026,51.16280112044819,49.6743020936999,23.845360000000003
166,89810,0.9916666666666668,19969.489999999998,9190.39,59.966553010101,55.47080555555555,59.348299305232544,36.76156
1349,96104,1.0,49031.60000000001,45540.42,239.22789376430973,136.19888888888892,186.46017968344208,182.16168
1409,78223,0.9777777777777776,7046.129999999999,5166.35,28.89850923905724,19.57258333333333,24.2856607149783,20.6654
1109,54217,0.9805555555555556,5548.917318435755,6749.030000000001,33.497083374978835,15.413659217877097,23.259952137701696,26.99612
153,117389,0.9583333333333334,2732.5516853932586,2069.3900000000003,11.479686921348316,7.590421348314607,9.597869171318296,8.277560000000001
1409,17551,0.9888888888888888,57192.96000000001,32462.34,197.06829661952864,158.86933333333334,183.82167014414705,129.84936
1437,98771,0.9666666666666668,4521.316056338029,2061.52,13.560262842509603,12.559211267605637,14.248958586547667,8.24608
1409,120339,0.9777777777777776,84440.96470588233,58102.28,331.7370871117901,234.5582352941176,289.0633107366068,232.40912
1291,222648,0.9972222222222222,113301.03,23048.1,226.0340315420876,314.7250833333333,283.38229723692416,92.1924
1572,241269,0.9777777777777776,38357.92921348314,22502.54,135.4313106516854,106.5498033707865,123.9475804978218,90.01015999999998
303,65459,0.9777777777777776,8848.357541899446,5581.1,32.834629449805306,24.57877094972068,28.719566204362465,22.3244
222,129798,0.9527777777777776,21673.681375358166,25736.54,128.69510138543026,60.20467048710602,90.99570734086407,102.94616
224,50228,0.9861111111111112,20497.79,14336.71,81.75510604713804,56.93830555555556,70.49217059055087,57.34683999999999
342,10579,0.9555555555555556,3994.5661016949157,352.54999999999995,6.166833008046567,11.096016949152544,9.406778596569941,1.4102
160,38750,0.9638888888888888,8199.305084745763,6403.01,35.37560584831365,22.77584745762712,29.309085470251354,25.61204
282,71888,0.9805555555555556,9289.719553072626,6230.93,35.99347669544608,25.80477653631285,31.20742539159689,24.92372
162,29269,0.9694444444444444,30818.500840336135,12155.259999999998,85.38546209387997,85.60694677871149,88.78579743987136,48.62104
101,50668,0.9944444444444444,15784.689999999999,8741.230000000001,53.82222783838384,43.84636111111111,50.085492003788325,34.964920000000006
159,48693,0.975,3552.8983240223465,343.66,5.628397998307089,9.869162011173184,8.095490443992677,1.37464
101,21018,0.9944444444444444,115704.84999999999,45585.76,321.6616781952863,321.4023611111111,334.88727503842125,182.34304
375,147696,0.9861111111111112,8688.381971830986,3650.68,25.07544687665387,24.13439436619718,25.952762001530537,14.60272
314,110884,0.9888888888888888,65612.3,21344.83,164.7376098989899,182.2563888888889,181.08646020038154,85.37931999999999
