Branch,Customer,Lifetime_pc,Spend,Actual,LM_P,Spend_pd,Predict A_pd,A_pd
283,118299,0.8944444444444445,684.432,72.4,0.0394399999999999,1.9012,1.619799905856685,0.2896
159,28965,0.9861111111111112,76408.56999999998,42110.45,140.54187884175084,212.24602777777773,188.89410542038843,168.4418
1329,130794,0.5333333333333333,3403.4704225352107,403.66,0.3756058181818184,9.454084507042252,7.745371975322423,1.61464
101,1305,0.9861111111111112,7646.09,693.67,0.0,21.23913888888889,15.478813015119695,2.77468
1291,118776,0.9583333333333334,4806.494117647058,435.7,0.0,13.351372549019606,19.07856475014672,1.7428
224,281272,0.7277777777777777,2428.9308270676693,219.84,0.0,6.74703007518797,7.255016874051958,0.87936
155,37721,0.9666666666666668,9413.350000000002,972.7,0.4854373333333324,26.14819444444445,17.612177820177735,3.8908
381,80538,0.9666666666666668,2266.6752808988767,204.88,0.0,6.296320224719102,6.300716849418969,0.81952
324,135174,0.9388888888888888,4618.571098265896,416.63999999999993,0.0,12.82936416184971,12.778003336980358,1.6665599999999998
166,66284,0.9611111111111112,1614.518181818182,145.47,0.0,4.484772727272728,5.766567670072173,0.58188
1109,85101,0.9638888888888888,818.3357746478873,720.82,2.58895403158344,2.2731549295774647,2.5889404214848573,2.88328
666,297108,0.4361111111111111,4369.284782608695,844.03,1.8055197575757576,12.136902173913043,9.268537785226826,3.37612
155,120665,0.9138888888888888,549.4421052631579,49.32,0.0,1.5262280701754387,1.7146715337181806,0.19728
159,44260,0.9638888888888888,9390.686685552408,2924.61,8.339175664177183,26.08524079320113,17.62179292683087,11.69844
154,305509,0.3222222222222222,550.4487804878049,49.18,0.0,1.5290243902439025,1.7922926828812151,0.19672
166,192049,0.7,2312.34368231047,206.48,0.0,6.42317689530686,10.43798949994206,0.8259199999999999
461,48814,0.9472222222222222,2220.569491525424,1712.9,6.058683565142954,6.168248587570622,7.090535037825992,6.8516
441,146959,0.3444444444444444,4999.05,1852.36,5.631304242424243,13.88625,12.506714547367157,7.409439999999998
1349,78082,0.9833333333333332,89246.93816155987,83692.89,303.04427165223274,247.90816155988853,289.24230020568916,334.77156
1349,173940,0.9833333333333332,10873.85,4155.0,12.761802006734008,30.20513888888889,22.285058442992735,16.62
221,52725,0.9972222222222222,17850.48467966574,4132.08,10.209834181818175,49.584679665738165,31.8307282992727,16.52832
806,76087,0.9666666666666668,1773.5056179775283,1599.8,5.772612175689481,4.926404494382023,5.672636860196074,6.3992
461,56835,0.8888888888888888,1507.6301204819276,133.03,0.0,4.187861445783132,3.9527048769398907,0.53212
166,44991,0.8638888888888889,1711.2110091743118,2381.76,8.924996118988048,4.753363914373089,7.808595362586889,9.52704
1449,129498,0.6805555555555556,7315.484210526316,2140.79,5.995145454545456,20.32078947368421,16.0329493304,8.56316
154,64010,0.975,1714.1865168539325,149.90999999999997,0.0,4.761629213483146,4.352552045889731,0.5996399999999998
163,90214,0.7888888888888889,487.4896551724138,50.82,0.032786909090909,1.3541379310344828,1.4374251740162522,0.20328
159,301449,0.3555555555555555,1221.7114285714288,106.18,0.0,3.3936428571428574,3.5880295508139826,0.42472
166,57916,0.7583333333333333,306.71999999999997,26.6,0.0,0.852,1.3510994572812782,0.1064
1409,116904,0.9805555555555556,16846.906963788304,13920.96,49.8599560847472,46.79696378830084,52.03010895229952,55.68384
1069,276670,0.5722222222222222,61550.99154929576,7751.28,9.770528000000002,170.97497652582155,116.0133289228171,31.00512
1329,296649,0.4777777777777778,11453.206451612903,6610.51,22.50009333333333,31.8144623655914,31.706616706150335,26.44204
325,100626,0.9611111111111112,2872.4887608069166,785.5799999999999,2.155402666666665,7.97913544668588,5.242121857660374,3.14232
926,278609,0.7527777777777778,1510.2832740213523,129.28,0.0,4.1952313167259785,3.8327298914369043,0.51712
365,90115,0.8944444444444445,1049.9181008902078,992.74,3.61294934196565,2.916439169139466,4.387933095803116,3.97096
168,92265,0.875,1577.8348623853208,187.2,0.2136145454545453,4.382874617737002,2.853693228380804,0.7487999999999999
365,39142,0.9972222222222222,393082.15,90057.81999999999,227.025203636364,1091.8948611111111,664.5788406279347,360.23128
421,18800,0.95,5521.998857142857,4120.78,14.612594285714286,15.338885714285713,16.206164963043843,16.48312
160,76834,0.9222222222222224,1349.6358381502891,120.28,0.0241306666666665,3.748988439306359,2.805612198110695,0.48112
1309,313269,0.2777777777777778,11430.892035398232,963.3900000000002,0.0,31.7524778761062,23.382144644277147,3.8535600000000008
159,29727,0.975,18865.07899159664,9984.77,33.59678832017655,52.40299719887956,44.817187201803165,39.93908
646,50915,0.9805555555555556,17288.924369747903,14820.69,53.4781250352262,48.0247899159664,53.69986831060341,59.28276
646,95480,0.8416666666666667,7984.114285714286,1916.16,4.997505454545451,22.17809523809524,15.015819564536038,7.664639999999999
441,36040,0.8111111111111111,4906.072847682119,409.57,0.0,13.62798013245033,13.953181024727382,1.63828
324,17675,0.7027777777777777,383.4741573033707,135.45,0.413812320962433,1.065205992509363,0.9794532193816212,0.5418
168,48782,0.9916666666666668,16120.719777158774,12971.079999999998,46.51455658040011,44.77977715877437,49.02510499054823,51.88432
647,289468,0.5888888888888889,5140.7834862385325,1046.63,2.47925406060606,14.279954128440368,9.819308836733345,4.186520000000001
342,80880,0.975,22180.143016759772,5888.6,16.200318434399854,61.61150837988826,39.92175950774723,23.5544
461,101266,0.9666666666666668,3720.6000000000004,308.1,0.0,10.335,14.069301438739778,1.2324
224,20333,0.9777777777777776,33570.15126050421,54418.59,206.5692070662932,93.25042016806724,159.72216402603743,217.67436
374,73750,0.7833333333333333,1215.1294117647062,104.19,0.0166399999999999,3.375359477124184,4.082067140674895,0.4167599999999999
1291,101889,0.9861111111111112,52041.05999999999,37367.79,132.36887045117845,144.55849999999998,145.50564069875082,149.47116
324,114497,0.7916666666666666,637.586577181208,302.13,0.9993475436241608,1.7710738255033556,1.6031629994872507,1.20852
324,17599,0.9861111111111112,167728.93000000002,129251.2,462.29197384511787,465.9136944444445,491.3611800878884,517.0047999999999
153,110501,0.9555555555555556,2052.291620111732,1389.89,4.89344052141527,5.700810055865921,5.730250800098173,5.55956
344,298508,0.4388888888888889,974.7052023121387,78.9,0.0,2.707514450867052,4.264221748476694,0.3156
1433,116388,0.9222222222222224,1921.7052631578947,1457.88,5.209385841573631,5.338070175438596,5.637665320899773,5.831519999999999
162,279609,0.7388888888888889,7837.753846153848,634.2099999999999,0.0,21.771538461538466,23.78624491438769,2.53684
202,114377,0.9972222222222222,7808.219999999999,622.8699999999999,0.0,21.6895,23.701870142853313,2.49148
325,86198,0.3055555555555556,808.2610169491527,166.5,0.4083018181818182,2.245169491525424,2.54652282485214,0.666
370,45427,0.9888888888888888,292930.62,201289.35,711.9000345185183,813.6961666666666,798.2238123624279,805.1574
1092,70578,0.9888888888888888,55386.25000000001,21519.26,68.46040253198656,153.85069444444446,118.06588296005171,86.07704000000001
1436,239528,0.9777777777777776,85722.55,6780.630000000001,0.0,238.11819444444444,178.71671394013234,27.122520000000005
341,37369,0.8666666666666667,7420.7025,3495.98,11.63617027272727,20.6130625,18.688700838716564,13.98392
503,92583,0.9944444444444444,64412.86999999999,52963.83,191.5419925117845,178.92463888888886,197.31374857315637,211.85532
1472,125866,0.8861111111111111,881.2888888888889,69.43,0.0,2.448024691358025,1.9313521933604854,0.27772
1092,75441,0.9444444444444444,676.5222857142859,53.21,0.0,1.879228571428572,3.0053389832510926,0.21284
222,55263,0.9777777777777776,18228.42905027933,18586.630000000005,68.61542321449127,50.6345251396648,64.01149588431548,74.34652000000001
224,61023,0.9833333333333332,22496.36,29271.03,110.01333687542088,62.48988888888889,91.38287305159346,117.08412
374,63739,0.9388888888888888,2990.4559766763855,2656.46,9.6881578514003,8.306822157434404,10.028403941807602,10.62584
153,23144,0.9527777777777776,84586.5641025641,6783.609999999999,0.640336000000003,234.96267806267804,169.14443955609755,27.134439999999994
421,70311,0.9555555555555556,769.92,65.94,0.0228880000000001,2.1386666666666665,2.3969353133769737,0.26376
646,54420,0.9055555555555556,1294.8380403458214,376.16,1.1006036363636358,3.596772334293948,2.6806306534755553,1.5046400000000002
1109,117646,0.9611111111111112,1808.48,1400.75,5.0395087003367,5.023555555555555,5.443442102277204,5.603
305,134096,1.0,15741.079999999994,12707.2,45.93197878787879,43.72522222222221,48.327428241424336,50.8288
1472,217268,0.8444444444444444,1114.7628482972136,317.1,0.92173795215311,3.09656346749226,2.4815543291860096,1.2684000000000002
154,110616,0.8944444444444445,2001.857142857143,155.59,0.0,5.560714285714286,7.621760293684285,0.62236
381,311308,0.2805555555555555,28603.636363636364,2222.4700000000003,0.0,79.45454545454545,99.05743545515446,8.889880000000002
154,4159,0.9611111111111112,2474.706741573034,192.03000000000003,0.0,6.874185393258427,5.670073434507306,0.7681200000000001
202,78675,0.9777777777777776,9189.151685393257,5122.35,17.64276274565884,25.525421348314605,22.253325677741973,20.4894
154,69804,0.9388888888888888,555.7988571428572,44.6,0.0067146666666666,1.5438857142857143,1.1585410981243895,0.1784
372,44366,1.0,88709.13999999998,72406.95999999999,262.3000711784512,246.41427777777776,271.66312951377125,289.62784
154,120176,0.7194444444444444,2841.463636363636,3869.08,14.604349605142332,7.892954545454544,12.841116070879357,15.47632
1092,70592,1.0,64588.770000000004,71351.18,265.59708957575765,179.41325,235.54010248806634,285.40472
372,309808,0.2527777777777777,2627.3423076923077,635.6000000000001,1.737155151515151,7.298173076923077,6.9743411281301775,2.5424000000000007
646,54077,0.9972222222222222,57512.62729805014,13878.93,37.899199272727245,159.75729805013927,102.67608541964064,55.51572
1309,85157,0.8055555555555556,4615.332885906041,1916.56,6.252829764490539,12.82036912751678,10.53071375671629,7.66624
325,73362,0.825,2872.2297029702972,589.9000000000001,1.4822996363636352,7.978415841584159,5.111726387349115,2.3596000000000004
325,298489,0.3388888888888889,1590.8571428571422,237.15000000000003,0.4628552727272719,4.419047619047618,4.065137908098772,0.9486
1349,120674,0.4888888888888889,236.21818181818185,18.009999999999998,0.0,0.6561616161616163,1.012770433521322,0.0720399999999999
324,17384,0.9194444444444444,1131.526956521739,305.67999999999995,0.8776472727272727,3.143130434782609,2.2079214264745084,1.2227199999999998
202,1523,0.8944444444444445,25152.650144092215,1916.4000000000003,0.0,69.86847262247838,110.5672636224251,7.665600000000001
1069,95585,0.8638888888888889,1257.097846153846,95.45,0.0,3.491938461538461,6.636659618040529,0.3818
646,115182,0.9861111111111112,5615.858426966292,3871.859999999999,13.78278913993871,15.599606741573034,15.70214432810534,15.487439999999998
241,121591,0.9166666666666666,12058.677108433732,25477.74,98.25656954216868,33.49632530120481,70.71980953191624,101.91096
481,105861,0.9388888888888888,2716.1522123893806,2907.0799999999995,10.809668090462145,7.544867256637168,9.928613462527503,11.62832
526,43399,0.9055555555555556,4838.804733727811,668.47,1.2166319999999982,13.44112426035503,8.415763900589674,2.67388
1435,81448,0.9944444444444444,499921.03,484568.67999999993,1787.8465051986534,1388.6695277777778,1549.223802597767,1938.27472
101,1196,0.9944444444444444,80905.64791086351,50201.490000000005,176.47640636583102,224.73791086350977,213.88601864388784,200.80596000000003
372,45437,0.9888888888888888,14039.140000000001,15080.670000000002,56.10574645117845,38.99761111111111,49.80504108899909,60.322680000000005
481,199668,0.9777777777777776,37336.99999999999,34642.09,127.355364983165,103.71388888888887,123.06662433650703,138.56835999999998
1109,282028,0.6555555555555556,1547.544827586207,116.05,0.0,4.2987356321839085,5.5501982131906,0.4642
344,62721,0.9611111111111112,638.818994413408,47.84,0.0,1.7744972067039109,3.2488217386896032,0.1913599999999999
1433,217388,0.8361111111111111,1847.0769230769233,138.29999999999998,0.0,5.130769230769231,4.492331337445725,0.5531999999999999
222,69813,0.9277777777777778,513.842774566474,38.43,0.0,1.4273410404624278,2.5249849929883754,0.15372
1092,78574,0.8888888888888888,2912.3894736842103,989.54,3.08733655431508,8.089970760233918,9.000764715235043,3.95816
527,80322,0.8777777777777778,347.73913043478257,25.9,0.0,0.9659420289855072,1.4820742981781698,0.1036
1349,75194,0.9861111111111112,134590.38,105003.79,379.94539472053873,373.86216666666667,399.6293984049919,420.01516
167,123488,0.6916666666666667,777.6,57.82,0.0,2.16,4.515681183031032,0.23128
166,93441,0.9777777777777776,697.4648044692739,51.74,0.0,1.937402234636872,3.1366143884020565,0.20696
1349,215230,0.9833333333333332,85240.94,73363.54999999999,268.3091682558923,236.7803888888889,272.0849531587477,293.4542
1409,97165,0.3527777777777778,18860.641791044774,17896.16,66.0316303030303,52.390671641791045,48.90532746089349,71.58464
101,9984,0.9805555555555556,54528.80891364902,28546.21,98.13059112484171,151.46891364902507,129.47114026558268,114.18484
161,315588,0.2666666666666666,12628.520388349514,2122.95,4.787718787878789,35.079223300970874,27.314375717883827,8.4918
1109,113062,0.7444444444444445,5894.243478260871,431.9,0.0,16.372898550724642,26.222118395580008,1.7275999999999998
1092,71401,0.9916666666666668,22016.732773109245,9140.62,30.12009033121127,61.15759103641457,47.6752849356605,36.56248
156,37656,1.0,88611.56000000001,74656.65,272.79755958249166,246.14322222222225,274.7557049730818,298.6266
502,302148,0.3361111111111111,13835.137499999999,10367.05,37.4465793939394,38.4309375,39.64809601772885,41.4682
1329,99104,0.9638888888888888,75700.55454545455,39864.33,137.47556565013772,210.2793181818182,184.7270218867832,159.45732
461,149036,0.9416666666666668,802.5627507163325,58.26,0.0,2.2293409742120347,1.9312901037082575,0.23304
122,127373,0.9861111111111112,20443.519999999997,20942.56,77.84205371043772,56.78755555555555,71.15445066863282,83.77023999999999
155,272349,0.5638888888888889,1987.5846153846153,181.08,0.1489505454545454,5.521068376068376,5.802027342962304,0.72432
166,13962,0.8722222222222222,1073.4162162162163,77.64,0.0,2.981711711711712,4.0969751127131255,0.31056
303,295048,0.4583333333333333,1348.656994818653,97.52,0.0,3.746269430051814,4.609210544024758,0.39008
375,61273,0.4805555555555555,12454.616842105263,899.99,0.0,34.59615789473684,43.68020857560977,3.59996
607,79134,0.7361111111111112,560.548905109489,40.5,0.0,1.5570802919708029,2.061851311067324,0.162
1092,192229,0.9722222222222222,1386.9378151260505,100.15,0.0,3.852605042016807,5.642127470339956,0.4006
160,243411,0.9583333333333334,1230.5846153846153,165.72,0.3075170909090911,3.4182905982905982,2.077646153819414,0.66288
202,33144,0.9694444444444444,2329.8730878186966,167.89,0.0,6.471869688385269,6.694222108970145,0.6715599999999999
526,69457,0.2277777777777777,3899.8909090909083,280.16,0.0,10.8330303030303,1.186325714352132,1.12064
441,302229,0.4027777777777778,3533.6888888888893,1055.64,3.2126157575757577,9.815802469135804,8.512713562146596,4.22256
304,273848,0.8277777777777777,4170.055263157895,9724.54,37.70686869856459,11.583486842105264,26.572908177046436,38.89816
221,246093,0.9083333333333332,2484.0923076923077,177.26,0.0,6.90025641025641,11.083413379038328,0.70904
926,89899,0.9222222222222224,960.2278931750741,307.62,0.9567651225609208,2.667299703264095,1.9673253319828028,1.23048
503,209548,0.9694444444444444,8347.48,593.73,0.0,23.187444444444445,21.0674459584349,2.37492
507,70169,0.9638888888888888,1908.29,201.46,0.2647120000000004,5.300805555555556,3.6746605437474495,0.80584
159,57727,0.8305555555555556,3453.440259740259,834.55,2.3593580606060613,9.592889610389609,6.822618356977451,3.3382
866,274572,0.7666666666666667,2410.1578595317724,170.34000000000003,0.0,6.694882943143813,14.926293379511701,0.6813600000000001
221,181948,0.9083333333333332,2640.3652173913047,259.35,0.2912036363636366,7.334347826086957,4.916194704922388,1.0374
154,294309,0.525,8270.278172588833,584.11,0.0,22.97299492385787,21.49560420174294,2.33644
202,64024,0.9694444444444444,2618.6440677966098,184.45,0.0,7.274011299435027,14.063039039876955,0.7377999999999999
159,28972,0.9888888888888888,26637.07186629526,27101.08,100.92033637410314,73.99186629526461,94.08114179457334,108.40432
344,76787,0.9194444444444444,488.7150837988827,33.93,0.0,1.3575418994413408,1.6469364555892148,0.13572
1069,237632,0.7444444444444445,4969.29963898917,344.27,0.0,13.80361010830325,12.404434160604469,1.37708
159,65488,0.9972222222222222,80247.02,5557.9000000000015,0.0,222.9083888888889,172.87994820020808,22.231600000000007
282,64508,0.9777777777777776,16129.52268907563,21285.34,80.68138580833545,44.80422969187675,66.45844883917462,85.14136
162,94010,0.7583333333333333,152.49169435215944,10.5,0.0,0.4235880398671096,0.6184472432710331,0.042
166,84762,0.9055555555555556,1134.5173020527861,793.3399999999999,2.861845523860304,3.151436950146628,3.394825178772474,3.17336
1092,70375,0.9805555555555556,6065.087465181058,3609.11,12.7737786713936,16.847465181058496,15.718041043481259,14.43644
221,95743,0.9777777777777776,32173.911977715878,20463.01,73.06024425694268,89.37197771587743,86.4090770320916,81.85203999999999
323,68578,0.8944444444444445,591.2566265060241,40.35,0.0,1.642379518072289,1.3195490033915658,0.1614
504,93083,0.9694444444444444,2602.1519999999996,3886.93,14.839083428571431,7.228199999999999,11.783157575877599,15.547720000000002
1092,71498,0.975,22717.87078651685,1543.3599999999997,0.0,63.105196629213474,56.65835669310538,6.173439999999999
159,68222,0.9861111111111112,126072.14,85274.22,307.0700773872054,350.2003888888889,341.0626871323698,341.09688
481,62428,0.9,2121.1331306990883,142.86,0.0,5.892036474164135,6.163112129362376,0.57144
224,16310,0.9222222222222224,9540.418604651166,642.44,0.0,26.50116279069768,21.700481282823354,2.56976
1349,87664,0.9277777777777778,935.3352272727273,86.59,0.0946567272727274,2.598153409090909,2.065561357655778,0.34636
1289,100177,0.9194444444444444,3486.3860869565224,234.44,0.0,9.684405797101451,11.745662940420994,0.93776
167,87091,0.9416666666666668,2525.8280802292265,1613.69,5.777525605626466,7.016189111747852,6.873505743106151,6.45476
370,73392,0.9777777777777776,3666.0871508379887,2817.5,10.287381100389368,10.183575418994414,10.939447517051596,11.27
159,17867,0.9805555555555556,209396.7,90523.09,306.0031684040404,581.6575,464.66278974958675,362.09236
1572,225430,0.9388888888888888,8417.432853025937,859.4300000000001,1.184090909090907,23.381757925072048,15.464399876699872,3.43772
281,183188,0.8972222222222223,2261.8178571428566,151.36,0.0,6.28282738095238,9.056181224965183,0.6054400000000001
365,54091,0.9777777777777776,92291.04000000001,55628.58,197.83542206060608,256.36400000000003,238.32158959531716,222.51432
325,55713,0.9583333333333334,1258.5640449438204,84.08,0.0,3.4960112359550566,3.0680064649493968,0.33632
166,92796,0.9333333333333332,1476.5641025641028,98.46,0.0,4.101566951566952,3.5989290187899092,0.39384
156,114494,0.9361111111111112,2880.5595307917883,1365.25,4.693130348173817,8.001554252199412,6.838653957764889,5.461
304,85805,0.8138888888888889,8811.466229508194,5617.17,20.12202859016393,24.47629508196721,24.59871504160117,22.46868
372,284132,0.5777777777777777,2207.952,215.0,0.2736574545454543,6.1332,4.38469916089089,0.86
806,185409,0.975,16856.565168539324,1637.84,2.0874654545454523,46.82379213483146,29.40834323629694,6.551360000000001
365,303033,0.4111111111111111,21234.950943396227,1401.9899999999998,0.0,58.9859748427673,55.65102568776003,5.607959999999999
1329,165157,0.7444444444444445,12608.949295774648,1752.2400000000002,3.67961503030303,35.02485915492958,23.164304023792074,7.008960000000001
1291,87254,0.9722222222222222,21201.156302521005,13831.69,49.74160526950173,58.89210084033613,58.066554435356935,55.32676
283,44138,0.9777777777777776,29745.36,18368.81,65.66966211447811,82.626,78.74187762307562,73.47524
372,85398,0.9805555555555556,39141.47632311978,44487.29000000001,167.70411109310376,108.72632311977716,145.90853333956227,177.94916000000003
166,129155,0.9222222222222224,1474.618604651163,96.48000000000002,0.0,4.096162790697675,5.008556859635177,0.3859200000000001
303,3863,0.9888888888888888,74432.8,39218.87,137.4121400538721,206.7577777777778,182.50600602806492,156.87547999999998
1069,66714,0.9222222222222224,1900.7495798319326,124.19,0.0,5.27985994397759,5.943206554797194,0.49676
806,104057,0.9888888888888888,17568.48,4737.74,14.36705536700336,48.80133333333333,33.380617914845715,18.95096
461,135214,0.8472222222222222,7495.026923076923,622.3700000000001,0.5370640000000012,20.81951923076923,14.626178445223413,2.4894800000000004
202,33149,1.0,118953.25,99533.62,367.1492201481481,330.42569444444445,374.4172747031428,398.13448
202,154116,0.975,33380.994957983195,20833.9,74.64729806162465,92.72498599439776,88.20962865330915,83.3356
1092,70187,0.9972222222222222,62028.71,40037.83,144.01018296296297,172.30197222222222,166.1946417113518,160.15132
1069,42173,0.9833333333333332,47140.69,72529.75,277.8648502626263,130.94636111111112,215.897567516528,290.119
606,44942,0.9805555555555556,11747.380000000001,5095.5,17.34866964309764,32.63161111111111,26.082052617000695,20.382
167,63390,0.9111111111111112,864.5445378151259,212.31,0.6265144242424244,2.4015126050420164,1.7517605459553862,0.84924
1092,70862,0.9777777777777776,7798.95,6367.22,23.45972620385675,21.66375,24.108276344313555,25.46888
122,28112,0.9666666666666668,1091.6112676056339,429.51,1.438560204865558,3.0322535211267607,2.467061417495491,1.71804
159,94384,0.9861111111111112,280888.32999999996,114175.66,384.8800437441077,780.245361111111,614.9760679821644,456.70264
461,124094,0.7777777777777778,5130.8970491803275,327.4200000000001,0.0,14.252491803278687,22.34602247803158,1.3096800000000004
159,82089,0.9944444444444444,1220592.1700000002,376335.56000000006,1194.9657168619524,3390.533805555556,1905.5946449863463,1505.3422400000002
167,126198,0.5666666666666667,4399.509012875536,277.55,0.0,12.220858369098712,16.003583314535113,1.1102
160,237589,0.8805555555555555,9504.430674846626,598.18,0.0,26.401196319018407,27.50714913806112,2.39272
282,76793,0.9805555555555556,15366.695798319328,1131.2099999999998,0.6599680000000008,42.685266106442576,27.87120993691997,4.524839999999999
666,63955,0.9666666666666668,8715.518413597732,6135.49,22.353218554725725,24.209773371104813,24.69447012458523,24.54196
766,288471,0.5888888888888889,8607.280000000002,539.03,0.0,23.90911111111112,39.94885666992711,2.15612
371,23481,0.9138888888888888,3961.784070796459,248.08,0.0,11.004955752212387,14.38299295030922,0.99232
344,72064,0.9833333333333332,17123.969999999998,2167.07,4.3984574545454524,47.56658333333333,30.692010674077252,8.668280000000001
325,270829,0.8833333333333333,2258.479245283019,2075.69,7.740408440632742,6.273553459119497,7.693229745506528,8.302760000000001
162,114803,0.9861111111111112,35067.380000000005,14951.99,51.09977830303029,97.4093888888889,79.61127168857753,59.80796
224,88747,0.8083333333333333,442.4038834951456,27.32,0.0,1.2288996763754043,2.8321625495148934,0.10928
153,20812,0.8861111111111111,12278.827058823528,13022.21,49.07006961853833,34.10785294117647,45.90030049990086,52.08884
221,57968,0.7472222222222222,5269.92700729927,323.49,0.0,14.638686131386862,15.82454458653763,1.29396
156,91690,0.8277777777777777,133.70607028753992,12.5,0.0171978181818182,0.371405750798722,0.4120004113915426,0.05
402,38331,0.9722222222222222,8300.59441340782,514.72,0.0289013333333332,23.05720670391061,16.117534850016256,2.0588800000000003
1109,34332,0.9222222222222224,1737.7423728813558,420.37,1.2569624242424238,4.827062146892655,3.2931920258660847,1.68148
606,127791,0.9833333333333332,62168.239554317544,68139.8,257.37380667983456,172.68955431754873,229.62040052170462,272.55920000000003
166,14306,0.9777777777777776,39916.42,4107.88,6.695925090909092,110.87894444444444,70.41294458549933,16.43152
166,67822,0.9444444444444444,2291.8881355932203,139.25,0.0,6.36635593220339,9.642179332509947,0.557
122,105241,0.8611111111111112,1122.1573170731706,82.14999999999998,0.0559760000000001,3.117103658536585,2.2707743017005546,0.3285999999999999
27,5400,0.95,2316.283573487032,140.67999999999998,0.0,6.434121037463977,5.342797362017802,0.5627199999999999
161,126487,0.8277777777777777,14596.25276872964,12446.87,46.24732510038496,40.54514657980456,53.725136473899845,49.78748
646,150915,0.775,831.9986159169551,129.89,0.3178472727272726,2.3111072664359864,1.5773833037675518,0.5195599999999999
166,67898,0.8277777777777777,1155.6805111821086,106.52,0.1471999999999998,3.210223642172524,2.5421301925275652,0.42608
1092,71191,0.9833333333333332,36055.2705882353,23413.25,84.97539150292849,100.15352941176472,100.86925474502347,93.653
806,59094,0.9611111111111112,10399.68620689655,3473.42,11.398283340996166,28.888017241379305,21.343318732041915,13.893679999999998
305,57497,0.9777777777777776,9795.11,808.7799999999999,0.8849287272727242,27.20863888888889,17.26690348110388,3.23512
282,105707,0.9611111111111112,1472.0600000000002,87.85,0.0,4.089055555555556,3.235085706485871,0.3514
505,288690,0.5583333333333333,1187.5945945945946,70.72,0.0,3.2988738738738737,3.207322611151059,0.28288
168,241288,0.9944444444444444,15735.610027855151,8665.580000000002,30.9205056483498,43.7100278551532,39.5012259821749,34.66232000000001
1435,75656,0.9333333333333332,2835.3784090909094,168.54,0.0,7.876051136363637,9.554959529281968,0.67416
1436,12356,0.8805555555555555,4996.671428571429,3280.7300000000005,11.936429772005772,13.879642857142857,14.329958207213,13.122920000000002
1309,87402,0.9388888888888888,2884.14670487106,713.37,2.171235393939395,8.011518624641834,5.332465783304079,2.85348
547,219388,0.9777777777777776,22500.381058495823,13727.82,49.59001750856756,62.50105849582173,58.9451366160907,54.91128
159,184148,0.8083333333333333,11397.671760797342,21458.74,83.14874397342193,31.66019933554817,62.32873895604409,85.83496
153,75640,0.9888888888888888,19003.620000000003,19257.99,72.58114835016833,52.78783333333334,66.74845521623082,77.03196
607,89144,0.9722222222222222,4169.805586592179,303.63,0.2390106666666665,11.582793296089386,8.278622045775577,1.21452
122,79059,0.9722222222222222,12801.248044692737,5731.81,19.938495811748776,35.559022346368714,29.170299544950645,22.92724
505,61907,0.9722222222222222,10840.81337047354,631.37,0.0,30.113370473537607,35.47184399396165,2.52548
1409,96540,0.9833333333333332,41967.89000000001,38067.3,142.5390178720539,116.57747222222224,137.95078708974552,152.2692
222,65702,0.9722222222222222,6310.718873239436,2040.66,6.7039963260776805,17.529774647887322,12.411127368926635,8.16264
324,73295,0.975,2262.564705882353,270.44,0.5590290909090914,6.284901960784314,4.044997296050509,1.08176
323,71655,0.4166666666666667,1444.8134831460673,83.3,0.0,4.0133707865168535,8.607998129256215,0.3332
371,79256,0.975,8584.87688022284,4802.54,17.23260039841311,23.84688022284122,22.299195317796336,19.21016
1109,81780,0.9611111111111112,5108.983240223463,395.6,0.406228363636364,14.191620111731844,9.229020726034411,1.5824
1434,205649,0.9833333333333332,33138.74999999999,15711.11,55.23389469360269,92.05208333333331,76.81472262170035,62.844440000000006
166,15406,0.8694444444444445,493.47169811320754,28.32,0.0,1.370754716981132,1.53185917255423,0.11328
314,82032,0.9722222222222222,3413.203361344538,195.54,0.0,9.481120448179272,11.43168268768671,0.7821600000000001
101,295208,0.4916666666666666,6719.115789473683,2945.17,10.243466666666666,18.664210526315788,17.48966745269395,11.78068
526,24460,0.8472222222222222,283.7081081081081,20.23,0.0161359999999999,0.7880780780780781,1.1550165146381974,0.08092
324,17334,0.9527777777777776,4800.130659025788,1539.8699999999997,5.064332458800032,13.333696275071633,9.32618588713769,6.159479999999999
367,54820,0.95,7965.461671469741,6825.1900000000005,25.49592936023054,22.12628242074928,25.499389267883263,27.30076
1109,72049,0.9861111111111112,9508.59,3820.93,13.13187112457912,26.41275,20.369515988572992,15.283719999999995
156,106697,0.9416666666666668,982.1509859154932,54.84,0.0,2.728197183098592,3.2131373665046676,0.21936
1109,223308,1.0,8616.83,6656.16,24.70922371717172,23.93563888888889,25.79483373636654,26.62464
1329,109617,0.85,98766.60192926045,115350.8,439.46256379772,274.3516720257235,390.19006560994285,461.4032
1349,94538,0.9,760.0395348837209,41.99,0.0,2.111220930232558,2.793181226614205,0.1679599999999999
1092,71142,0.9222222222222224,5343.045882352941,294.8,0.0,14.841794117647058,19.87455836528897,1.1792
224,94579,0.9777777777777776,32063.535376044572,33418.32,126.62781365949188,89.06537604456825,114.21527232346239,133.67328
168,55835,0.9833333333333332,13249.514206128135,10587.61,39.451737115556696,36.80420612813371,40.10119130112056,42.35044
403,8610,0.9722222222222222,18230.006722689075,993.91,0.0,50.638907563025214,54.84013020881315,3.97564
